X60.logFC	X60.P.Value
ENSG00000163069	-1.34341544815358	0.000254511327814031
ENSG00000163072	-2.37251663556753	6.54957484666693e-06
ENSG00000163075	-1.22763061575385	0.0468744666731089
ENSG00000163083	0.541184521273572	0.0142321357221717
ENSG00000163093	-0.63124561861979	0.0313087442642774
ENSG00000163110	-0.81521734439162	0.00202306659371965
ENSG00000163121	0.890730291325503	0.00046203688359587
ENSG00000163138	-0.643812457035404	0.00249987057895112
ENSG00000163155	-0.759393213865776	0.00510013197179458
ENSG00000163170	-0.6971964337782	0.0493047170734529
ENSG00000163191	-0.75527559593884	0.0583666711875122
ENSG00000163209	-0.582102451259409	0.00237124668737688
ENSG00000163220	-1.53125186868649	0.00333145411013702
ENSG00000163235	-0.66184925555102	0.00404801554487224
ENSG00000163249	0.935093313202966	0.000273453725122587
ENSG00000163273	0.918618007272333	0.0537145995298685
ENSG00000163281	-1.2639911094075	0.000603951351760216
ENSG00000163297	-1.34890097203262	0.00262148164684364
ENSG00000163322	-0.671811722158658	0.0356558261574027
ENSG00000163331	-1.47837507919347	0.00492363065036791
ENSG00000163344	-1.29443121010538	0.000857909470637211
ENSG00000163346	-2.03625270198497	6.09530981314853e-05
ENSG00000163348	-0.861034455622454	0.000708286839720657
ENSG00000163382	-0.67056278319716	0.0134917907518271
ENSG00000163389	-0.668154990476259	0.0627350854293806
ENSG00000163393	-1.49458904210274	0.000141767429736592
ENSG00000163399	-1.83829656216384	0.0011281103246552
ENSG00000163412	-1.3140204834944	0.00179722261437281
ENSG00000163435	0.764703864400105	4.83699738765862e-05
ENSG00000163453	-1.64515650320565	8.21824338653595e-05
ENSG00000163467	-1.11990290858272	0.0488896737472987
ENSG00000163479	-0.668642855732775	0.0961678798461932
ENSG00000163482	-0.931939291130288	0.00309372271137757
ENSG00000163491	-0.694505509765961	0.0211037629519495
ENSG00000163510	0.518657964610972	0.000574802990172455
ENSG00000163516	-1.36697312387139	0.00143472463725729
ENSG00000163528	-0.705101410166957	0.0133599010150295
ENSG00000163535	-1.22682269357228	8.51223930587125e-05
ENSG00000163536	-0.720465225761908	0.0255030160751468
ENSG00000163541	-0.835838403142477	0.0481754427860579
ENSG00000163545	3.50194424939666	8.02293692300782e-07
ENSG00000163554	0.582436264893022	0.0671172678468019
ENSG00000163565	1.05901246689988	2.01617404135055e-05
ENSG00000163590	-0.603009702289613	0.00267725532634726
ENSG00000163605	1.00156705615345	3.06695546310329e-05
ENSG00000163608	-0.701430970072196	0.00880772170305666
ENSG00000163611	-0.803075098857673	0.00133307653774825
ENSG00000163617	-1.14027074962344	0.00250896018502824
ENSG00000163624	-0.726199987048725	0.00348536845337444
ENSG00000163626	-0.904019904563273	0.0039053670796768
ENSG00000163634	-0.912183722120007	0.000179294923766898
ENSG00000163644	1.22932279759866	0.000100720563445945
ENSG00000163659	1.0166043186886	1.9533456429003e-05
ENSG00000163660	1.35952513299413	6.1449394496061e-05
ENSG00000163661	4.181192671432	2.12839626101413e-07
ENSG00000163682	-0.939976690295531	0.0292331509093668
ENSG00000163697	-0.633943373726626	0.0802367523943711
ENSG00000163703	-0.804308546172693	0.00355113232881462
ENSG00000163704	-0.671461152284668	0.0601595327586198
ENSG00000163710	-1.28338631399287	0.000308345378006418
ENSG00000163734	2.13842497804673	7.81856674307117e-07
ENSG00000163735	0.929559575831352	1.67648736544262e-05
ENSG00000163737	-0.730061349777636	0.00242051483295212
ENSG00000163739	2.43351960654695	1.01494072923585e-05
ENSG00000163751	0.548966639868452	0.0412484793254837
ENSG00000163755	-0.948088376306821	0.000544526892864528
ENSG00000163806	1.59942489935885	0.00256072815281358
ENSG00000163807	-0.90136278042534	0.000595769735658159
ENSG00000163808	-1.26962999546856	0.000400468216458971
ENSG00000163812	-0.661514892089693	0.0129948651869172
ENSG00000163817	-1.19834315006402	0.0572041010375207
ENSG00000163818	-1.52746332453939	0.000399376009871618
ENSG00000163820	-1.08140779280782	0.000768763927543632
ENSG00000163823	1.27328458875977	1.9533456429003e-05
ENSG00000163832	-0.617365777072039	0.0179201362294027
ENSG00000163840	0.984621275655033	0.000258633344676201
ENSG00000163864	-0.890772051807332	0.00800135823033708
ENSG00000163867	-0.642201996916822	0.0954487559709465
ENSG00000163874	3.11560096769999	6.76223058843036e-06
ENSG00000163877	0.878260146183823	6.12587142076005e-05
ENSG00000163879	-0.873886218275879	0.00229249862394626
ENSG00000163902	-0.672416650298684	0.00102214458549633
ENSG00000163904	-0.573110331635274	0.0091899860162571
ENSG00000163909	-0.578156535463832	0.0574641101409342
ENSG00000163913	-1.51323159477144	0.00031947512774696
ENSG00000163923	-0.754131137408312	0.0812322493164817
ENSG00000163931	-1.03293084030581	0.00200879522047001
ENSG00000163933	-0.932523169245874	0.0113751198167218
ENSG00000163935	0.574744472780416	0.000313075280595276
ENSG00000163939	-0.675681672801146	0.0182940726975214
ENSG00000163946	-0.517156871953053	0.0101713338543929
ENSG00000163956	-0.866787400286959	0.0182954110849291
ENSG00000163960	-0.892497775176132	0.0156195386625623
ENSG00000163964	-0.804531171374016	0.0251559096670167
ENSG00000163995	-1.2385976807756	0.0124611491252965
ENSG00000164008	-0.82999218179119	0.00816515179801353
ENSG00000164010	-0.66453060974418	0.0122756683653978
ENSG00000164022	-0.691107678779001	0.0104008419652268
ENSG00000164023	0.737709661164218	1.59230717368316e-05
ENSG00000164024	-0.652050736674593	0.00442560190156856
ENSG00000164032	-0.997434361373265	0.000381760937784663
ENSG00000164039	-1.62541909301133	0.000136138159842356
ENSG00000164040	-0.633997127350752	0.0310328133093247
ENSG00000164048	-0.760828518550521	0.00673001813978261
ENSG00000164050	-1.24934592061645	0.00194729957008725
ENSG00000164062	-0.845194872083287	0.0375305602917471
ENSG00000164066	0.821880894734415	4.10686194890278e-05
ENSG00000164070	0.880245777987027	6.51432696084951e-05
ENSG00000164087	-0.731473902958964	0.00774416716107736
ENSG00000164088	-1.28396459472083	0.000679348428355722
ENSG00000164089	-1.30265135450445	0.0230139640075973
ENSG00000164096	-1.75789406912335	0.000278531211187136
ENSG00000164099	-1.32862687140333	0.000554404068636842
ENSG00000164104	-1.10619999613825	0.00033761947851499
ENSG00000164105	-1.21092631818203	0.000535467345280137
ENSG00000164111	-1.04440877225708	0.000826265256387772
ENSG00000164114	-0.781158332570412	0.000815266515138224
ENSG00000164116	-1.3511313054527	0.000340312454432351
ENSG00000164118	-0.509748082561864	0.0416175674637397
ENSG00000164120	-1.50479534028304	0.00140496004427423
ENSG00000164124	-0.809746554531545	0.0130848086430519
ENSG00000164125	-1.03846180793794	0.00271948815858218
ENSG00000164128	-2.04719818008497	8.89498396574664e-06
ENSG00000164129	-1.18064361565295	0.00029626906092896
ENSG00000164136	0.679611367339967	0.000293021272567696
ENSG00000164161	1.49597242304023	0.0578748734338121
ENSG00000164162	-0.63649329283471	0.0199432094652334
ENSG00000164168	-0.601669183343153	0.0713794027883796
ENSG00000164171	-1.38083902107372	0.000538982806668052
ENSG00000164182	-0.792308807932859	0.00466496916335539
ENSG00000164187	-0.848385184638012	0.00445953962852316
ENSG00000164190	0.610996482470093	0.00028053235130363
ENSG00000164209	-0.607210506458206	0.0296625333113979
ENSG00000164221	-0.756279595172733	0.000683376308409913
ENSG00000164237	-1.50326674157016	0.000880474056183556
ENSG00000164244	-0.605913975788377	0.02676615521083
ENSG00000164251	0.551939009562574	9.64557574648643e-05
ENSG00000164253	-0.858312499586436	0.00342976937119783
ENSG00000164266	-0.986807545990783	0.00167477755579923
ENSG00000164291	-1.08964549857157	0.00921186352894899
ENSG00000164292	-1.17387702361612	0.00121171291485701
ENSG00000164294	-0.805351946499973	0.000503281995750227
ENSG00000164300	-1.61371392538752	4.07238148411461e-05
ENSG00000164306	-0.793913342974831	0.0251332934125079
ENSG00000164323	-1.03212988462461	0.000258588863652278
ENSG00000164325	0.979322857066078	0.0231318944401343
ENSG00000164327	0.534437349102154	0.000384901870121626
ENSG00000164331	-0.784739384348192	0.0136436181630705
ENSG00000164342	0.830886413023137	6.51432696084951e-05
ENSG00000164346	-0.929229622567615	0.00278816163661912
ENSG00000164347	-0.707353972098763	0.00414495829296501
ENSG00000164400	2.52391284039181	0.00037305818869695
ENSG00000164403	-0.933598465609766	0.0111179589773452
ENSG00000164405	-0.983402922476913	0.006274031920073
ENSG00000164414	-0.924774235432219	0.00126503715607141
ENSG00000164430	1.38113224008758	1.11866074045404e-05
ENSG00000164466	-0.635628880628136	0.0253112031391275
ENSG00000164484	1.05222165167309	0.0756418310445006
ENSG00000164494	-0.991929122700438	0.000478322237611814
ENSG00000164574	-1.44360112104303	0.000180915385727343
ENSG00000164576	-1.38766778208387	0.000674564254347503
ENSG00000164587	-1.11816578261614	0.000410692775051481
ENSG00000164611	-1.1357860317603	0.000370512349747334
ENSG00000164615	-0.94028680825768	0.00491460066057887
ENSG00000164638	-0.899866392947952	0.00448645284418181
ENSG00000164647	-0.985457065967486	0.00172842742304055
ENSG00000164649	-0.994798874648398	0.000760386493506862
ENSG00000164683	-1.46732334328257	0.000248989837977083
ENSG00000164684	-0.624326544232755	0.0309575948911264
ENSG00000164691	0.892102055543251	0.0268740443680963
ENSG00000164695	-0.805529368277791	0.00539641711230128
ENSG00000164733	-1.15617200695879	0.000232686590291522
ENSG00000164751	-0.766153870620648	0.00969684087599732
ENSG00000164754	-0.589415940178194	0.00837714577384718
ENSG00000164758	-0.79181566432802	0.0204410185978983
ENSG00000164761	0.788832110376934	9.94389761575029e-05
ENSG00000164808	-0.88442467748898	0.00349961610130063
ENSG00000164825	-1.4631077666953	0.00105489467722518
ENSG00000164849	-1.02795966941545	0.00460701497961364
ENSG00000164877	-1.3942453589649	0.000856859217066993
ENSG00000164885	-1.15960743345491	0.000840355750126571
ENSG00000164896	-0.964160497733559	0.000784435479035381
ENSG00000164897	-0.75450474353436	0.0142044208845751
ENSG00000164898	-1.68117713458132	0.000296603628983614
ENSG00000164904	-1.56970678947025	0.000153020164856267
ENSG00000164916	-0.885333001544655	0.0085747563352073
ENSG00000164919	-1.04860866155445	0.000472317539046576
ENSG00000164930	-0.653763961981888	0.00296716131582615
ENSG00000164934	-0.545739342344601	0.0209989192190403
ENSG00000164938	-2.01459690304964	4.57036588631758e-05
ENSG00000164941	-0.815705973745738	0.0113703905371906
ENSG00000164949	3.37641553931197	3.387504179266e-06
ENSG00000164953	-1.01179675232358	0.00412862819641887
ENSG00000164961	-1.1353984073281	0.000280869192612205
ENSG00000164976	-1.13543764091937	0.0159969431535631
ENSG00000164978	-1.26107895916121	0.00338938828427645
ENSG00000164983	-0.597040467815581	0.00920723752898227
ENSG00000164985	-0.889043793908232	0.000530223297160314
ENSG00000164989	-0.526271995386395	0.0825914308242104
ENSG00000165023	-0.8296180403009	0.0367865880308053
ENSG00000165025	-0.912995640430499	0.0017801501987035
ENSG00000165028	-1.03836188214302	0.0227366697879732
ENSG00000165060	-0.780305079746203	0.00112655611246067
ENSG00000165066	2.97151721222792	0.0120247034566942
ENSG00000165092	-1.14198189334554	0.00510529199097343
ENSG00000165097	-0.755858602028004	0.00690194161662988
ENSG00000165102	-1.27701572387546	0.000245083331951894
ENSG00000165113	-0.816525624754541	0.0186727094918153
ENSG00000165119	-0.591298379637686	0.0702555201646324
ENSG00000165138	-0.597486406190354	0.0530623850398435
ENSG00000165140	-1.56650295405069	0.000424652168155731
ENSG00000165152	-1.04049923634106	0.000182432161702066
ENSG00000165156	-0.585155180073288	0.00572266016462206
ENSG00000165169	-1.02100895672264	0.00234160535148593
ENSG00000165185	-0.961983245152925	0.0039373337714245
ENSG00000165197	0.994650527380981	0.00252273848289245
ENSG00000165209	-0.82533352934378	0.00069896498743151
ENSG00000165219	-0.542358428739066	0.0952498937567146
ENSG00000165238	-1.05842435707429	0.00814426812004001
ENSG00000165240	-1.3157357100982	0.00246118717971766
ENSG00000165264	-1.20316547345598	0.00272287210124851
ENSG00000165272	0.82228909936285	0.000301259781202777
ENSG00000165282	-0.90664064305449	0.0128340706841785
ENSG00000165283	-0.877118872387563	0.0463603170404329
ENSG00000165376	-2.32754123232751	0.000580008377951443
ENSG00000165389	-0.853713881427898	0.00149473846451155
ENSG00000165406	2.45770607670482	0.00432431597227749
ENSG00000165417	-0.828760252904377	0.011621097938057
ENSG00000165458	-0.728097289756088	0.0856557310970537
ENSG00000165475	-1.75312232188307	9.96046517241742e-05
ENSG00000165476	-0.643393041578848	0.00120458431911954
ENSG00000165480	-0.555617115807937	0.00135134335015001
ENSG00000165496	-1.35669643940416	0.000179294923766898
ENSG00000165502	-0.635615793131216	0.0276818415176017
ENSG00000165506	-0.846006995370874	0.000258633344676201
ENSG00000165516	-1.64787479451558	0.000187976893359028
ENSG00000165526	-0.704922744765125	0.00583836854545348
ENSG00000165533	-0.959725024026978	0.00252457665290012
ENSG00000165572	-0.846388052467464	0.00446504397069523
ENSG00000165591	-1.10589593515356	0.000662137134685376
ENSG00000165609	-0.869838141479891	0.00617297297070774
ENSG00000165629	-1.40674821588746	0.000400468216458971
ENSG00000165637	-0.796296017277786	0.00175082851291049
ENSG00000165669	-0.59639062389551	0.00915565072339807
ENSG00000165672	-0.835750779508168	0.0133007846961765
ENSG00000165678	-1.20270063329983	0.000926989101915444
ENSG00000165698	-1.37659711334056	0.000153984125951676
ENSG00000165714	-0.944458012580735	0.0018739220860432
ENSG00000165775	-0.766742525348043	0.0840927603889961
ENSG00000165795	-1.71655105290485	0.000390600702526304
ENSG00000165801	-1.28014551860281	0.000333633489000945
ENSG00000165802	-0.792467274743266	0.0257265526693763
ENSG00000165804	-1.20095546906617	7.613582613624e-05
ENSG00000165821	-1.09538690357666	0.00179856537272143
ENSG00000165828	-0.548921839897568	0.0492143161130046
ENSG00000165832	-0.904581167124096	0.00268442294388958
ENSG00000165912	-0.690072064714789	0.0204278025605931
ENSG00000165915	-0.880252270852147	0.00424844682702291
ENSG00000165916	-0.657650634526445	0.0904333654122642
ENSG00000165934	-0.647008792437583	0.015726853341586
ENSG00000165935	1.305353421	1.67648736544262e-05
ENSG00000165949	2.48846549974554	2.12626693004893e-05
ENSG00000165959	-1.01809444366158	0.00662043012259229
ENSG00000165996	-0.907159602273917	0.0448575331548076
ENSG00000166002	-1.46091805887741	0.000148630549977062
ENSG00000166016	1.20826777631382	5.41454628080422e-06
ENSG00000166033	-1.33314745348175	0.00336538810251091
ENSG00000166037	-0.957797940912015	0.000839043023221726
ENSG00000166046	0.859662109633931	1.82542785032701e-05
ENSG00000166130	-1.30501983252653	0.000291610878975819
ENSG00000166136	-1.41183811940455	0.000228124468907898
ENSG00000166140	-0.845652825739598	0.0568514681459213
ENSG00000166147	-0.901073239893746	0.0979874676212711
ENSG00000166153	-0.785268849750916	0.00719261877102822
ENSG00000166165	-0.609499524404659	0.0662041018298639
ENSG00000166170	-0.623228390534886	0.0431648487666615
ENSG00000166171	-2.05823536993199	1.98907433081788e-05
ENSG00000166173	-1.07284153769191	0.00295232416898743
ENSG00000166181	-0.528878746627556	0.00499047658957482
ENSG00000166224	-0.648257533355067	0.0605140836056434
ENSG00000166228	-0.881137639741679	0.00587313961167656
ENSG00000166260	-1.3314114528869	0.000179294923766898
ENSG00000166263	-1.24189775928361	0.0136436181630705
ENSG00000166266	-0.786214215253917	0.00271231478307194
ENSG00000166268	0.607578891392431	0.000214628149289831
ENSG00000166275	-1.52371323482261	6.09530981314853e-05
ENSG00000166295	-1.01099739523834	0.000370512349747334
ENSG00000166321	-1.02593386892261	0.0805526476812271
ENSG00000166340	-1.58838132493363	7.08574102998973e-05
ENSG00000166347	-1.29211261730788	0.00155552136936756
ENSG00000166349	-0.597869455009561	0.0184712200127112
ENSG00000166351	1.08514614844812	0.0242833998305385
ENSG00000166352	-1.30510464948143	0.000444211293895278
ENSG00000166363	0.835801087042832	0.016082859404305
ENSG00000166377	-1.15851769312633	0.000326993883278626
ENSG00000166387	-1.25495739530542	0.00121504960424231
ENSG00000166394	-0.989375187363605	0.00421462048980741
ENSG00000166398	-0.80113034544913	0.0187915108236546
ENSG00000166411	-0.666781932082811	0.00694647722144551
ENSG00000166415	-1.61706116897567	0.00329887816292322
ENSG00000166432	-0.862215940289234	0.0296716095121369
ENSG00000166436	-1.18086769623794	0.000435976577522874
ENSG00000166441	-1.01505872102499	0.00105300220266766
ENSG00000166452	-0.787595112277028	0.0173898777604139
ENSG00000166471	-1.18573104575077	7.08574102998973e-05
ENSG00000166479	-0.706234476856451	0.0013133125674379
ENSG00000166483	1.99939235342132	4.94725303894754e-06
ENSG00000166532	1.10416116862184	0.000103950263007046
ENSG00000166548	-0.952855493316818	0.00517082296526175
ENSG00000166557	-0.870309752971164	0.019967023420206
ENSG00000166562	-0.79587355784418	0.00306815431642166
ENSG00000166575	-0.669605119135293	0.0244320108633379
ENSG00000166578	-1.19409044031856	0.00186871792179931
ENSG00000166582	-0.630581805823986	0.092713214013864
ENSG00000166592	2.74326734741669	9.06885565663148e-07
ENSG00000166598	-0.775514375007055	0.00479207974169881
ENSG00000166664	-0.915880851145432	0.00134114263874798
ENSG00000166681	-0.863055520563129	0.00109227148491109
ENSG00000166682	-1.11043548943419	0.00016460763111685
ENSG00000166704	-0.716895888058855	0.0237532292508862
ENSG00000166710	1.07953593259808	5.21077095580581e-05
ENSG00000166734	-1.04064585499471	0.00872128181901169
ENSG00000166741	-0.801896262308842	0.00200894163823782
ENSG00000166750	0.812127030923396	0.000190652694048734
ENSG00000166780	-2.12933490755495	0.000308636231780656
ENSG00000166783	-0.991983081619969	0.00221767402092918
ENSG00000166788	-0.573259883634418	0.0292923824408889
ENSG00000166797	-1.01452414532477	0.000947552907202275
ENSG00000166803	-0.684541191657198	0.0137419112635306
ENSG00000166816	-1.03522638701669	0.00397050879705846
ENSG00000166821	-0.94647593138715	0.00608627566354809
ENSG00000166823	-1.20218176605555	0.000924835150919062
ENSG00000166825	-2.69537770194881	0.000218832980667916
ENSG00000166845	-0.501090746395939	0.0122345457304053
ENSG00000166847	-0.935351106949368	0.00536815575807095
ENSG00000166851	-1.36615412311299	0.000111295277674983
ENSG00000166881	-0.574713102476335	0.0323041843493971
ENSG00000166902	-0.596094712375576	0.0510100113221571
ENSG00000166908	-0.576526402814864	0.051827242662739
ENSG00000166913	-0.753865181718351	0.0407351620950629
ENSG00000166920	1.56136467366966	1.58739804156672e-05
ENSG00000166938	-0.546687355715555	0.0214087111308892
ENSG00000166946	-1.69748972025699	8.51223930587125e-05
ENSG00000166959	-3.12528586605004	0.000307719264161335
ENSG00000166965	-0.926854268568599	0.00337706860661625
ENSG00000166971	-1.11541552860446	0.000326668298545661
ENSG00000166974	-0.653990238166275	0.00488989180251827
ENSG00000166986	-0.868338178228927	0.00994837171204371
ENSG00000166987	-0.947545577923105	0.00645025000832158
ENSG00000166997	-0.843323513539413	0.0133674972788539
ENSG00000167004	-0.714344399179266	0.0203462134513646
ENSG00000167005	-0.700269870688441	0.00479207974169881
ENSG00000167065	-1.00719405146277	0.00285818736672664
ENSG00000167085	-0.8209902010549	0.00630448008545877
ENSG00000167088	-0.596893472141343	0.0689944372950906
ENSG00000167106	-1.54564967346459	0.000418921839532206
ENSG00000167107	-1.16161005095541	0.000232470732770578
ENSG00000167110	-0.987460856976319	0.00293417431294939
ENSG00000167112	-0.925949642511586	0.00181300834372476
ENSG00000167113	-0.759311249557965	0.0507573230167425
ENSG00000167114	-0.652316868409025	0.0565293576830523
ENSG00000167123	-0.794414329280222	0.0614206551614209
ENSG00000167131	-2.38129542124287	4.04739043356581e-05
ENSG00000167136	-1.11594304265327	0.00285696246429691
ENSG00000167165	-1.14485720054485	0.000549633126193409
ENSG00000167178	-0.696324280399626	0.0588248032772642
ENSG00000167183	-1.04910537086383	0.0438674915089274
ENSG00000167186	-0.917775101938743	0.0051068761310856
ENSG00000167191	0.583873979274829	9.97444792137769e-05
ENSG00000167194	-1.25948908638774	0.00906784871488699
ENSG00000167196	-0.720815201656796	0.00958857193884869
ENSG00000167202	-1.12653370077347	0.000662292130642163
ENSG00000167216	-1.2561352616101	0.00206295129614923
ENSG00000167220	-0.908470894363769	0.00115926220485431
ENSG00000167272	-0.981015100167459	0.0135558815905923
ENSG00000167283	-1.15165205187809	0.000630177891735714
ENSG00000167291	-1.48153384500793	0.000100580310393744
ENSG00000167315	-1.44316257472469	0.00022501859226353
ENSG00000167325	-0.956720699297847	0.000802711924502489
ENSG00000167333	-0.753702519731248	0.00913702525382567
ENSG00000167393	-0.80959954915428	0.0551916947659428
ENSG00000167397	-1.61616971098026	0.000595057447954525
ENSG00000167468	-0.805022258746416	0.0142285268630605
ENSG00000167491	-0.801081863385323	0.00856141300558986
ENSG00000167508	-1.01474625531062	0.0011152294720559
ENSG00000167515	-0.92605047060844	0.00615051901444718
ENSG00000167523	-0.806873340036553	0.00126597242614788
ENSG00000167526	-1.17080124521961	0.00022495635772872
ENSG00000167536	-0.670675255958631	0.0133007846961765
ENSG00000167601	0.670515128036538	0.000168497161374369
ENSG00000167608	-1.19638815146866	0.00436440754656566
ENSG00000167632	-0.712629796388264	0.0138352652988411
ENSG00000167642	-0.699048525244718	0.0104759685372003
ENSG00000167646	-1.22122528076845	0.00217999011573855
ENSG00000167658	-1.01162062637012	0.0148275885420427
ENSG00000167674	-0.716900490131373	0.0283670511259215
ENSG00000167699	-0.931403379283264	0.000452549448885117
ENSG00000167700	-1.1129716370105	0.00489016551559844
ENSG00000167702	-1.01120310632203	0.038834093577768
ENSG00000167720	-0.689414015543854	0.0515387889487708
ENSG00000167733	-1.06304448244559	0.00128212540306377
ENSG00000167740	-1.2645680661277	0.00181405093547254
ENSG00000167757	-0.703340008747529	0.0622005059515841
ENSG00000167767	0.639914720812636	0.000226100688162296
ENSG00000167775	-0.853729122468212	0.0120740448961182
ENSG00000167779	-0.967858944762068	0.0187915108236546
ENSG00000167797	-1.12151089726807	0.00503194683300361
ENSG00000167799	-0.92627092155115	0.00349119018415811
ENSG00000167815	-1.4697569166548	0.000299825466196659
ENSG00000167863	-1.15159493468923	0.000286450692992043
ENSG00000167904	-0.625247291107835	0.0140696567976202
ENSG00000167925	-1.10440562999196	0.0084512734480807
ENSG00000167930	-0.73548744642642	0.012934259266689
ENSG00000167941	1.10691885670666	0.0940230356536534
ENSG00000167964	-1.17008402460787	0.00078171456240643
ENSG00000167969	-0.95047812128305	0.020093181676472
ENSG00000167972	-1.90780207151715	0.000143155007755816
ENSG00000167986	-2.33765645496094	2.08813479544844e-05
ENSG00000167995	-0.51983739417127	0.0119185480077835
ENSG00000167996	-1.0629314931553	0.000282567086678921
ENSG00000168002	-1.22083913366723	0.00175930000143232
ENSG00000168016	0.896370433334803	1.93239006279315e-05
ENSG00000168032	-1.76631913588188	0.000382579545748237
ENSG00000168061	-0.881771710541565	0.00480701961317219
ENSG00000168062	3.27155198320589	1.11866074045404e-05
ENSG00000168067	-0.672477493230457	0.0361326073478639
ENSG00000168078	-1.1023455387954	7.21412121700651e-05
ENSG00000168090	-1.15801651841072	0.000425142443968589
ENSG00000168101	-0.963608909512912	0.00483202428141439
ENSG00000168118	-1.52049135831026	3.40122249019655e-05
ENSG00000168148	-0.810043310766569	0.0495237607670833
ENSG00000168159	-1.62994805027448	8.75251962650324e-05
ENSG00000168209	-1.16023786481226	0.007503066652679
ENSG00000168216	-1.21658422134279	7.19676000120419e-05
ENSG00000168234	-1.00235881883497	0.00030432120207954
ENSG00000168237	3.11694340681361	0.00122574692830519
ENSG00000168243	-0.917071069202221	0.062725497814007
ENSG00000168264	-1.30279022160372	0.00054264073328144
ENSG00000168268	-1.30987524634099	0.000239488159739501
ENSG00000168273	-1.19525120484243	0.000384901870121626
ENSG00000168275	-0.699242665906539	0.0541741927035515
ENSG00000168280	-0.947995223831456	0.0535905542764292
ENSG00000168291	-0.954715586732345	0.0161098226815967
ENSG00000168300	-1.2617658541634	0.000977860768791274
ENSG00000168303	-0.906462556590158	0.00167155289806352
ENSG00000168348	2.51881013128668	0.022280565612435
ENSG00000168384	1.22583550367197	7.08574102998973e-05
ENSG00000168385	-0.926199478520259	0.00209520825727192
ENSG00000168386	1.57675583027749	0.00016460763111685
ENSG00000168393	-0.87434895017181	0.000189716330434074
ENSG00000168394	2.34510881505814	3.33544112128066e-06
ENSG00000168398	0.956817731108071	0.00138994336603953
ENSG00000168452	-1.16544574364709	0.000774820380035659
ENSG00000168453	-1.32121573562431	0.000133599566733353
ENSG00000168476	-1.05470727945389	0.00265054418548426
ENSG00000168490	1.91711183610256	0.0379667063707796
ENSG00000168505	1.79016568818464	5.16948627488148e-05
ENSG00000168517	-0.979054886035471	0.00139107875710832
ENSG00000168528	-0.721183596415099	0.0640698414702054
ENSG00000168538	-0.656963874352494	0.00578369121341057
ENSG00000168556	-0.638904541781609	0.0242172409185977
ENSG00000168564	1.23472590630889	5.41454628080422e-06
ENSG00000168591	-0.721031090123493	0.0611596002207592
ENSG00000168653	-0.966360245258377	0.000485034164770587
ENSG00000168661	-0.555071743946782	0.0262581970572682
ENSG00000168676	-1.36408321048052	0.00327455975861574
ENSG00000168701	-0.754262449692078	0.0442218462276205
ENSG00000168710	-0.768230438347882	0.041971600405659
ENSG00000168724	-1.16010559314306	0.00842865894253667
ENSG00000168734	-1.27591432612722	7.26021967079345e-05
ENSG00000168743	-1.44335631487591	0.000136740807332463
ENSG00000168763	-1.04589250504141	0.00730179189091124
ENSG00000168765	-1.23001553867484	0.00161738155061954
ENSG00000168769	0.608664491144619	9.76508411215282e-05
ENSG00000168772	-2.05150293318917	0.000182432161702066
ENSG00000168778	-0.829160739466715	0.0218282896499487
ENSG00000168781	-1.18933178989741	0.00211909869739405
ENSG00000168792	-1.13837028570958	0.000914490669884611
ENSG00000168802	-1.0071787043339	0.0261288436854511
ENSG00000168803	-0.643549200712113	0.0664262174551329
ENSG00000168811	1.78288949093179	0.000130495821378566
ENSG00000168818	-0.770188752224588	0.0350628749615953
ENSG00000168887	-0.950335408922531	0.0130966756519855
ENSG00000168890	-1.23640808411927	0.000435362270444117
ENSG00000168894	-1.0228435261003	0.0434213695877528
ENSG00000168904	-1.092403911509	0.0105332977899781
ENSG00000168907	4.7514363055506	0.000307719264161335
ENSG00000168916	0.796368545157289	0.000131665830699287
ENSG00000168936	-1.35470021143531	0.0020099299861923
ENSG00000168938	-0.695183609871552	0.00281330198310775
ENSG00000168958	-1.01464458953603	0.000177094003453092
ENSG00000168961	2.15930405257492	6.10671078522764e-06
ENSG00000169019	-1.05358161851838	0.000307719264161335
ENSG00000169020	-1.14095390340823	0.00112655611246067
ENSG00000169057	-0.900533283765003	0.00931031313385703
ENSG00000169059	1.75162240778363	0.00742981759755616
ENSG00000169062	-0.612390371490808	0.0124827714096325
ENSG00000169083	1.73302963158014	6.09530981314853e-05
ENSG00000169084	-1.02984903223036	0.00222275494918481
ENSG00000169093	-0.713609602331619	0.0561085642068782
ENSG00000169100	-1.24927340752655	0.0128340706841785
ENSG00000169105	-0.846258910123343	0.00662043012259229
ENSG00000169139	-0.611770946108198	0.00665398595467814
ENSG00000169155	0.993212493620919	8.03077959065696e-06
ENSG00000169174	-0.889205924935692	0.0165315766004607
ENSG00000169180	1.00594643080532	0.000157376295787403
ENSG00000169189	-0.93811575490526	0.0116685166781145
ENSG00000169193	-0.689154766548103	0.0123014548266897
ENSG00000169223	-1.26151371429684	0.00264562636370766
ENSG00000169231	-1.23955611321383	0.00095563147599725
ENSG00000169241	-0.946141391220739	0.0248120920627726
ENSG00000169245	5.58687501724125	6.86768863654584e-07
ENSG00000169248	4.64516722016087	1.48896980650459e-06
ENSG00000169252	2.25351965898194	1.92947430932977e-06
ENSG00000169299	-0.723965083236505	0.00305820360946848
ENSG00000169302	-2.05683111656402	9.78351485069611e-05
ENSG00000169371	-0.890693821808218	0.000390307157138915
