X36.logFC	X36.P.Value
ENSG00000196152	0.847236166421188	0.0102963213143656
ENSG00000196177	-1.11809395681744	0.0620724983535106
ENSG00000196236	-0.934998449345483	0.063351382954476
ENSG00000196260	-1.09652253751351	0.0900405503888256
ENSG00000196305	-0.838423779271806	0.0845356879479261
ENSG00000196428	1.10504140410854	0.0279415696283134
ENSG00000196507	-0.956820474241256	0.0426912974854262
ENSG00000196511	-0.605547499919713	0.0788997735193773
ENSG00000196549	-2.04255817424687	0.0974212436222773
ENSG00000196611	-1.28015770879913	0.0500076942914958
ENSG00000196639	0.761434605225733	0.0609566381456798
ENSG00000196659	-1.00993874468099	0.0317550417861575
ENSG00000196684	1.03035140485823	0.0314945468965772
ENSG00000196890	0.873701646871165	0.0292916106318654
ENSG00000196914	-0.833088083923387	0.0603525122019991
ENSG00000196917	-1.31797189804145	0.0679417027470698
ENSG00000196972	-1.1976677812081	0.0454473814357661
ENSG00000197006	-0.981988257866158	0.0800194484397501
ENSG00000197110	4.03748086274627	0.00207616718312847
ENSG00000197299	-0.771139606637594	0.0643923691422193
ENSG00000197403	0.793522741037532	0.0953840044838921
ENSG00000197429	-0.890997706460759	0.0677240155402813
ENSG00000197498	-1.30937843380871	0.0206320141279316
ENSG00000197557	-1.08048194397201	0.0284686416820312
ENSG00000197562	1.81482404509838	0.0135161701150004
ENSG00000197563	-1.15530052046731	0.0314945468965772
ENSG00000197647	1.07067984689198	0.0195122921748895
ENSG00000197696	-1.08537089982165	0.0942438973649465
ENSG00000197712	-0.921236930479805	0.0690898485997382
ENSG00000197746	-1.41603547169398	0.0579966844226858
ENSG00000197747	-0.876942298211305	0.0611329727506726
ENSG00000197756	-0.904345952198513	0.0998415888002814
ENSG00000197771	-0.874401612676327	0.031514855943963
ENSG00000197892	-0.807960100439718	0.0737312002384332
ENSG00000197894	-1.29089497538784	0.0138970504675759
ENSG00000197965	-0.824301753995354	0.0938577950126631
ENSG00000198074	-1.81652580456531	0.0345016328831177
ENSG00000198168	-1.1491757705799	0.0215477903237352
ENSG00000198258	-1.32343308133645	0.033472133326092
ENSG00000198355	1.00234983345466	0.00644597366073941
ENSG00000198464	-1.02772798609348	0.0309118486897646
ENSG00000198551	0.896610263478752	0.0108279510311089
ENSG00000198668	-1.06185279560206	0.0865472771787479
ENSG00000198690	-0.978912550617295	0.0209434771694413
ENSG00000198715	-1.22627019630076	0.0815095601880122
ENSG00000198721	-1.3195638873396	0.0499351824904355
ENSG00000198734	-1.20020149756456	0.0889016818358954
ENSG00000198756	-1.31253249440938	0.0900405503888256
ENSG00000198791	-1.02298682622218	0.0418846925022766
ENSG00000198860	-0.954426941385613	0.0578034633169403
ENSG00000198894	-1.00856709260195	0.062318560250357
ENSG00000198901	-0.957623885101593	0.0737312002384332
ENSG00000198954	-0.914510261634649	0.0177514883520563
ENSG00000203463	-1.51066305101009	0.0206320141279316
ENSG00000203724	-1.07847789697405	0.0450133030493345
ENSG00000203760	-0.892587326444789	0.0952575796733907
ENSG00000203778	-1.21922126357633	0.0314187907026117
ENSG00000203907	-1.01471354721022	0.0615241208784392
ENSG00000203943	-1.31249092548236	0.0387428779767888
ENSG00000204071	-0.950682791432003	0.0209434771694413
ENSG00000204103	1.3094150072658	0.00954746724053209
ENSG00000204221	-1.38523176606115	0.0808098365457207
ENSG00000204257	-1.29276307472337	0.0799791422531771
ENSG00000204385	-1.51066305101009	0.0206320141279316
ENSG00000204444	-1.14471876832224	0.0807079800206027
ENSG00000204711	-1.24200285932727	0.0261689660109061
ENSG00000204899	-0.883650612011033	0.0932365792097447
ENSG00000204965	-0.82578734438011	0.0719685958228378
ENSG00000205084	-0.830476858699048	0.0900405503888256
ENSG00000205097	1.4403799665539	0.0206320141279316
ENSG00000205189	0.971202500962978	0.036486568254518
ENSG00000205358	1.58554005672493	0.0929782131036915
ENSG00000205923	-1.87947711883447	0.000762620157481231
ENSG00000205981	-1.06635171437683	0.0938577950126631
ENSG00000206256	-1.1739592955487	0.0441772099262797
ENSG00000206284	-1.38523176606115	0.0808098365457207
ENSG00000206286	-1.01167034096195	0.0826578711649031
ENSG00000206329	-1.1739592955487	0.0441772099262797
ENSG00000206378	-1.51066305101009	0.0206320141279316
ENSG00000206395	-0.931207319798152	0.0441772099262797
ENSG00000206409	-1.14471876832224	0.0807079800206027
ENSG00000206465	-1.09652253751351	0.0900405503888256
ENSG00000206562	-0.816505723382325	0.0544475089627783
ENSG00000213185	-0.884771179284069	0.085816579260386
ENSG00000213190	-1.23396666553093	0.0603525122019991
ENSG00000213246	-0.803124534043275	0.065435475667158
ENSG00000213625	-1.03652758000495	0.0292916106318654
ENSG00000213722	-0.931207319798152	0.0441772099262797
ENSG00000213889	-1.29537286149827	0.0333795406164571
ENSG00000213949	-1.14937365186996	0.0579966844226858
ENSG00000214046	-0.842290810685363	0.0601840288459581
ENSG00000214050	-1.05051045128781	0.036486568254518
ENSG00000214128	-1.4696063808728	0.0449878663727062
ENSG00000214274	-1.79655756126382	0.0166100553792048
ENSG00000214290	-1.1854120266645	0.0642551897171039
ENSG00000215301	0.511009815239039	0.00677966963447657
ENSG00000215695	-0.670257368608779	0.0826578711649031
ENSG00000215712	-0.677079593349178	0.067629489287781
ENSG00000215845	-1.51135504451804	0.0333795406164571
ENSG00000221821	-1.18694828962389	0.088654814063609
ENSG00000221988	-1.1739592955487	0.0441772099262797
ENSG00000223501	-1.01167034096195	0.0826578711649031
ENSG00000223618	-1.01167034096195	0.0826578711649031
ENSG00000223953	1.14495584148177	0.0259724952930508
ENSG00000224246	-1.09652253751351	0.0900405503888256
ENSG00000224290	-1.14471876832224	0.0807079800206027
ENSG00000224455	-1.01167034096195	0.0826578711649031
ENSG00000225454	-1.09652253751351	0.0900405503888256
ENSG00000225590	-1.01167034096195	0.0826578711649031
ENSG00000225635	-0.931207319798152	0.0441772099262797
ENSG00000225830	0.607482451835923	0.0370995312394432
ENSG00000225921	-0.982887599528657	0.0705662225675322
ENSG00000226215	-1.14471876832224	0.0807079800206027
ENSG00000226634	-0.931207319798152	0.0441772099262797
ENSG00000226742	-1.0324706945264	0.0988059584630859
ENSG00000226916	-1.38523176606115	0.0808098365457207
ENSG00000227057	-1.38523176606115	0.0808098365457207
ENSG00000227317	-0.931207319798152	0.0441772099262797
ENSG00000227500	1.79247969206736	0.000416574348812704
ENSG00000227567	-1.14471876832224	0.0807079800206027
ENSG00000227600	-1.1739592955487	0.0441772099262797
ENSG00000228116	-1.1739592955487	0.0441772099262797
ENSG00000228128	-0.931207319798152	0.0441772099262797
ENSG00000228263	-1.51066305101009	0.0206320141279316
ENSG00000228425	-1.01167034096195	0.0826578711649031
ENSG00000229077	-1.51066305101009	0.0206320141279316
ENSG00000229937	-0.90731997923647	0.0494279421709999
ENSG00000230072	-1.09652253751351	0.0900405503888256
ENSG00000230561	-2.687924737198	0.000449775225117244
ENSG00000230873	-1.19794251583212	0.0331561995801944
ENSG00000230989	-1.04413025725345	0.057790543152473
ENSG00000231479	-1.51066305101009	0.0206320141279316
ENSG00000231618	-1.1739592955487	0.0441772099262797
ENSG00000231974	-1.14471876832224	0.0807079800206027
ENSG00000232180	-1.51066305101009	0.0206320141279316
ENSG00000233076	-0.931207319798152	0.0441772099262797
ENSG00000235336	-1.51066305101009	0.0206320141279316
ENSG00000235754	-1.14471876832224	0.0807079800206027
ENSG00000236014	-1.01167034096195	0.0826578711649031
ENSG00000236222	-1.38523176606115	0.0808098365457207
ENSG00000236649	-1.1739592955487	0.0441772099262797
ENSG00000237651	-1.15946538012331	0.00736296937556182
ENSG00000237765	-1.08164652182083	0.0884488133476039
ENSG00000237814	-1.09652253751351	0.0900405503888256
ENSG00000238227	-1.05295347851854	0.0873228861432795
ENSG00000239463	-1.29276307472337	0.0799791422531771
ENSG00000239704	-0.838294120574197	0.0187106510074941
ENSG00000240230	-0.835094323492628	0.0882414105655147
ENSG00000240972	-1.15142040065339	0.0384195404395077
ENSG00000241343	-0.724797255968943	0.063057944881897
ENSG00000241394	-1.29276307472337	0.0799791422531771
ENSG00000241476	1.28432449269908	0.00168005092283612
ENSG00000241484	-0.901983541246434	0.0361918810496645
ENSG00000242259	-0.954539809704554	0.0387428779767888
ENSG00000242361	-1.29276307472337	0.0799791422531771
ENSG00000242685	-1.29276307472337	0.0799791422531771
ENSG00000243189	-1.29276307472337	0.0799791422531771
ENSG00000243215	-1.29276307472337	0.0799791422531771
ENSG00000243414	-0.787981157754394	0.0119697228946031
ENSG00000243719	-1.29276307472337	0.0799791422531771
ENSG00000243943	-0.832855336707848	0.05313754135104
ENSG00000244038	-1.15840853027594	0.0996411053391606
ENSG00000244405	-0.932738980212809	0.0900405503888256
ENSG00000247746	-0.560668769357271	0.0388138195632319
ENSG00000248905	-0.930220787053811	0.0341686398695462
ENSG00000249158	-0.82870355911848	0.0354616655664275
ENSG00000249751	2.23027158916817	0.0352691088933245
ENSG00000250312	-0.867116017661574	0.0506758596673763
ENSG00000250565	-1.78329459286604	0.00275471739566145
ENSG00000250722	-1.60490797282304	0.0135029968802021
ENSG00000251247	-0.799557920337233	0.0988008873037661
ENSG00000251369	-0.775601912849582	0.0102963213143656
ENSG00000253368	-1.15676316508815	0.0442762514958713
ENSG00000254726	-0.8330825810403	0.0425729378074592
ENSG00000254999	-1.21920232151897	0.0607724810270701
ENSG00000256061	-1.34660035821684	0.0450133030493345
ENSG00000256812	-3.36545181802847	0.0419863663850522
ENSG00000258818	-1.68819319921108	0.0694656655471938
ENSG00000262911	-1.08859100434315	0.0817422914242838
ENSG00000263057	-1.27034600344431	0.0722179683754124
ENSG00000263243	-0.989364725299851	0.0607724810270701
ENSG00000263465	-0.83063921072739	0.0371520203702702
ENSG00000265241	-0.715808346152343	0.0817891754979858
ENSG00000266265	0.899466883071962	0.0670081096511004
ENSG00000267508	-1.0615392258166	0.0332904150930015
ENSG00000267855	-1.28918731704966	0.0104230117151485
ENSG00000268861	-0.889062717662056	0.0209434771694413
ENSG00000269466	-1.7789709374845	0.00089343477564629
ENSG00000270647	-0.66134913105151	0.0761406774225487
ENSG00000272765	-1.0201751985036	0.0433989789932654
ENSG00000273397	-1.0201751985036	0.0433989789932654
ENSG00000273559	0.654484810449272	0.0209434771694413
ENSG00000273645	-1.28164840614095	0.0654116913332251
ENSG00000273793	1.41921594767592	0.0153891393322536
ENSG00000273802	0.745882840909963	0.0905005689136343
ENSG00000274252	-2.20405604735688	0.00207616718312847
ENSG00000274972	1.4403799665539	0.0206320141279316
ENSG00000275013	-0.950151741331803	0.05313754135104
ENSG00000275145	-0.969143598354535	0.0578034633169403
ENSG00000275326	-1.96722626937782	0.0156255812205349
ENSG00000275581	-1.08296058587075	0.0985018194232192
ENSG00000275917	-0.949164107781573	0.0259724952930508
ENSG00000275947	-0.999013391380738	0.0273107907608698
ENSG00000276432	-0.959633750147279	0.0932365792097447
ENSG00000276701	-1.15142040065339	0.0384195404395077
ENSG00000276761	0.654484810449272	0.0209434771694413
ENSG00000276787	-0.978912550617295	0.0209434771694413
ENSG00000276833	-0.66134913105151	0.0761406774225487
ENSG00000276914	-0.802033086144983	0.0990501867766894
ENSG00000277075	0.602366168236672	0.0595039411491631
ENSG00000277131	-1.44104984991542	0.078145490433828
ENSG00000277365	-1.0201751985036	0.0433989789932654
ENSG00000277401	0.942836323795555	0.00089343477564629
ENSG00000277868	-0.788530326160145	0.057790543152473
ENSG00000277909	-1.07654152337826	0.0953840044838921
ENSG00000278023	-0.959633750147279	0.0932365792097447
ENSG00000278165	1.41921594767592	0.0153891393322536
ENSG00000278545	2.7363267585525	0.0177514883520563
ENSG00000278677	0.526578611294642	0.0113609980907579
ENSG00000278823	-1.35325255011135	0.0583687676187382
ENSG00000280516	-0.838784029917125	0.0573959174214621
ENSG00000280680	-1.2353582823949	0.0144212981565707
ENSG00000280689	-1.02470368623814	0.0930623813801727
ENSG00000280830	-1.21450096149372	0.0926926773689522
ENSG00000280962	0.962207090906861	0.0341686398695462
ENSG00000281013	-1.0201751985036	0.0433989789932654
ENSG00000281877	-0.6521245691163	0.0641163419055955
ENSG00000282107	2.23971196179788	0.077484527229137
ENSG00000282291	-0.807349302298579	0.0796333596163654
ENSG00000282367	-0.982453189225351	0.0426912974854262
ENSG00000282637	1.28697488967096	0.036486568254518
ENSG00000282813	-1.04995559854899	0.0443899863587805
ENSG00000282928	2.39953309820838	0.0342189940443754
ENSG00000282992	-1.44298501038144	0.0820859880634066
ENSG00000283056	-1.44824909816117	0.0379863588441069
ENSG00000283153	-0.969143598354535	0.0578034633169403
ENSG00000283630	-0.969143598354535	0.0578034633169403
ENSG00000283852	-0.712497517772276	0.0241281921194416
ENSG00000284017	-1.18603537399952	0.0300101336198154
ENSG00000284548	-0.981988257866158	0.0800194484397501
ENSG00000285063	1.4403799665539	0.0206320141279316
ENSG00000285202	1.4403799665539	0.0206320141279316
ENSG00000285382	-1.19373367504611	0.0718902987516507
ENSG00000285390	-1.44117654796281	0.0643923691422193
ENSG00000285426	-1.20629714809861	0.0914190950465154
ENSG00000285449	0.873701646871165	0.0292916106318654
ENSG00000285493	-0.924901045687042	0.0926926773689522
ENSG00000286169	2.03166449536269	0.0122086756452574
ENSG00000288297	2.23027158916817	0.0352691088933245
ENSG00000288455	0.739079704090818	0.0341686398695462
