X72.logFC	X72.P.Value
ENSG00000157214	-1.15731890005539	0.000169670991823349
ENSG00000157224	-0.760042441155142	0.00539349329059466
ENSG00000157303	0.726311315276994	0.00111040330600825
ENSG00000157326	-0.614028155348649	0.0466504972476718
ENSG00000157353	-1.16417073125882	0.000389811605400821
ENSG00000157379	-0.613872815445974	0.0211745161655113
ENSG00000157388	-1.08251704684356	0.00119663734399333
ENSG00000157399	-1.710593073965	0.000111532375768139
ENSG00000157456	-0.624596563561609	0.0703076206765335
ENSG00000157470	-0.87914140833497	0.034546823122987
ENSG00000157510	0.56674111969469	0.00672483572889636
ENSG00000157551	-1.64157614948621	0.0036276726476255
ENSG00000157557	1.19189703007367	2.06154347275795e-05
ENSG00000157601	3.50304673368547	2.8802392292201e-05
ENSG00000157916	-0.63426764396933	0.0186930770461498
ENSG00000157954	-0.558729364953226	0.0518461422543644
ENSG00000157985	-0.867554002790518	0.00241953753942781
ENSG00000158006	-0.840306755641426	0.00420296108311874
ENSG00000158023	-0.739279189037036	0.00308695189907394
ENSG00000158050	0.793307056218847	0.000473987381223898
ENSG00000158055	1.50523843792876	0.000423827601928135
ENSG00000158062	-0.58567028654124	0.0717601939988129
ENSG00000158109	-0.747989500319955	0.0556564282248658
ENSG00000158186	-0.855660992281653	0.000959609243768176
ENSG00000158195	-0.749313051733998	0.00336722799112215
ENSG00000158234	-0.557152228658218	0.00437173246523624
ENSG00000158246	1.07593319149864	0.0130193272199116
ENSG00000158423	-0.819667506117721	0.00119663734399333
ENSG00000158470	0.504094374412829	0.000147106460431907
ENSG00000158486	1.31876090036689	0.00164903283188781
ENSG00000158528	-0.894658852418762	0.000475111930837088
ENSG00000158555	-0.742177595361859	0.0728410096725734
ENSG00000158604	-0.725135198684818	0.0103409027513292
ENSG00000158623	-0.773734032137753	0.000606552790034343
ENSG00000158715	-0.942756717609406	0.00929255988232071
ENSG00000158716	-1.18211270545289	0.00341580475623958
ENSG00000158769	-0.751403321116608	0.00487975824367009
ENSG00000159082	0.577713492870835	0.00290871240661581
ENSG00000159167	-2.3014899004234	0.00360973248259483
ENSG00000159184	-0.545720372583461	0.0455647362441908
ENSG00000159199	-0.784248224761121	0.0443978098709904
ENSG00000159259	0.810963034329934	0.0588272860328826
ENSG00000159267	-1.67993821449549	2.86001702450667e-05
ENSG00000159352	-0.537097645506757	0.00810318492064576
ENSG00000159403	2.33572624106506	2.06154347275795e-05
ENSG00000159423	-0.657265482812391	0.0160888252574286
ENSG00000159461	-0.521032495608627	0.00353790503770548
ENSG00000159658	-0.73617147885992	0.0176307175474566
ENSG00000159708	-1.56236796752107	0.000796044246610494
ENSG00000159713	-0.761314605973836	0.00222241867517736
ENSG00000159714	-0.833970897559701	0.0223020716589978
ENSG00000159733	-1.06362990593876	0.0305486260717272
ENSG00000159753	-0.529779928824885	0.00597321064439263
ENSG00000159763	-1.16907622634428	0.0179568152500407
ENSG00000159784	-0.630896038013033	0.00399774566052898
ENSG00000159792	-0.596446101045098	0.00957653672077727
ENSG00000159842	-0.785941787642597	0.061701653128405
ENSG00000159884	-0.939693313680113	0.0166408600981918
ENSG00000159899	-0.514520714956049	0.0681221371015915
ENSG00000159915	-0.652065165710947	0.0370104839762833
ENSG00000159961	1.46622280486406	0.0164105759919722
ENSG00000160094	-0.663405888429973	0.0425844642610809
ENSG00000160145	1.01286879149912	0.0700669245430687
ENSG00000160179	-0.517940607890005	0.088401074705025
ENSG00000160180	-1.18121599845106	0.03836095684598
ENSG00000160188	-2.10157157358586	7.63527663284696e-05
ENSG00000160200	-0.664082551271163	0.098903737283718
ENSG00000160209	-0.685100489034396	0.01616549432363
ENSG00000160213	-0.97975711239114	0.0170971127685045
ENSG00000160221	-0.607540243828037	0.0218544667654828
ENSG00000160285	-1.1225753503132	0.000668579355194111
ENSG00000160310	-0.868079368582642	0.0130567515003983
ENSG00000160323	-0.543371926014025	0.00257810589194361
ENSG00000160345	-0.756121803741387	0.00533856919623016
ENSG00000160588	-0.617838486838248	0.000644621662771753
ENSG00000160710	0.680377778111561	2.86870654686046e-05
ENSG00000160752	-1.11643777123591	0.00048486709128604
ENSG00000160767	-0.605822264367544	0.03782432757697
ENSG00000160781	-1.73577684967143	6.35781427266802e-05
ENSG00000160783	-0.622175236110442	0.0662330716793518
ENSG00000160796	-0.712083710093807	0.0384761689382161
ENSG00000160813	-0.583965539265679	0.000887235224256487
ENSG00000160862	-2.22238446183776	0.000153625895430735
ENSG00000160867	-0.936745130557855	0.000816215073107272
ENSG00000160868	-0.854287354551856	0.0149633985408935
ENSG00000160870	-0.813414246187733	0.0412150749394102
ENSG00000160932	1.08915694671359	5.3445775698498e-05
ENSG00000160948	-0.654639335063446	0.00318841875943454
ENSG00000160953	-0.570968219641445	0.00590484369089405
ENSG00000161010	-0.85232953918616	0.00275753443572121
ENSG00000161016	-0.542746109912563	0.0282110975678045
ENSG00000161048	-0.746739728344982	0.0521710976220259
ENSG00000161133	3.11184567241971	2.40573352408921e-05
ENSG00000161203	-0.951098772518777	0.00349883223016069
ENSG00000161328	-0.923374596782465	0.00133519831819853
ENSG00000161395	-1.01203633689907	0.0165396598844312
ENSG00000161405	2.77777066218406	6.61226209433343e-05
ENSG00000161513	-0.636363535406606	0.0128238139495725
ENSG00000161533	-0.734838919307205	0.00125360745892936
ENSG00000161551	-1.02013314686123	8.69814946093517e-05
ENSG00000161558	-0.511296549086756	0.00541742533222915
ENSG00000161677	-0.650324808204447	0.0466852329862409
ENSG00000161921	0.692452254403859	0.00239821562523101
ENSG00000161970	-0.929378847442666	0.000597415270343576
ENSG00000162032	-0.830487086306558	0.0818055994301741
ENSG00000162062	0.728882733984499	0.0714933543825083
ENSG00000162069	-0.575108222400027	0.0526005278889777
ENSG00000162076	-0.9319998382189	0.00344262125674418
ENSG00000162078	-1.21795058021985	0.00589711234738662
ENSG00000162104	0.597880179196801	0.00088355849601116
ENSG00000162105	-0.777625491146191	0.00279404838569379
ENSG00000162174	-1.04851035518911	0.0110730369969535
ENSG00000162244	-0.984131480198525	0.00124595415477142
ENSG00000162344	1.02045597073111	0.00235864218853103
ENSG00000162368	-0.637951845298743	0.00596546889613029
ENSG00000162384	-0.751163965825192	0.000987678110915608
ENSG00000162396	-0.84678948218832	0.00612600527873152
ENSG00000162407	0.533199721278114	0.007153192728201
ENSG00000162415	-0.9959947153276	0.00318019908902886
ENSG00000162433	-0.971246867135693	0.0347933147842526
ENSG00000162482	-1.47472400242639	0.00415914158013983
ENSG00000162496	-0.743183637738341	0.0655070253925503
ENSG00000162521	-0.642874130832866	0.00346035854602758
ENSG00000162585	-0.75659327942052	0.0160569432182264
ENSG00000162591	-1.35574719273067	0.000799470906519082
ENSG00000162599	-1.09893565335161	0.00042690108549352
ENSG00000162604	-0.553356572054874	0.0319044307293269
ENSG00000162614	1.38280616535142	0.000164766997832466
ENSG00000162616	1.00241660673535	3.12473250416113e-05
ENSG00000162620	-0.817280492211946	0.0168433300876113
ENSG00000162627	-0.971275033587517	0.00235586935242783
ENSG00000162631	-1.16641283484897	0.0100301162584214
ENSG00000162636	-0.795800731972674	0.0739143961686833
ENSG00000162639	-0.793937645656106	0.00686486920911157
ENSG00000162642	0.542614865090444	0.00913525631567495
ENSG00000162654	3.15053444507669	1.37566726189981e-05
ENSG00000162688	-1.08871077404109	0.000380831175748893
ENSG00000162694	-0.538640997933551	0.0217354576973815
ENSG00000162695	-0.743711566417437	0.00511092134707848
ENSG00000162711	1.07865972894177	0.00877024405682406
ENSG00000162733	1.1368997141543	0.0871096227857501
ENSG00000162755	-1.26579518105506	0.00318375084263406
ENSG00000162769	-1.07044072170773	8.13038641679819e-05
ENSG00000162771	1.24825801930808	0.0726061549898355
ENSG00000162772	3.16036995019816	0.000540289532304413
ENSG00000162777	-1.0398448324301	0.0874832032119274
ENSG00000162814	-1.22978576754483	0.000595239805671197
ENSG00000162836	-0.830292900114475	0.00740428563031773
ENSG00000162878	-1.03069043590023	0.0123823938452072
ENSG00000162881	-0.520307198217065	0.0778243938753933
ENSG00000162885	1.03456786777951	0.000305424694658437
ENSG00000162896	-1.65569853904306	0.000961104371023569
ENSG00000162909	-0.73217100253323	0.0517737026593581
ENSG00000162924	1.45763934323472	4.71780660392431e-05
ENSG00000162949	-0.874919292172655	0.00282217493697253
ENSG00000162959	-0.531016581722877	0.00285205623823065
ENSG00000162976	-0.743444429875255	0.00136599625533336
ENSG00000162999	-0.780158792295841	0.0140000004320715
ENSG00000163001	-1.20879703739238	4.10707703425143e-05
ENSG00000163041	-0.818868397634338	0.00593912757547512
ENSG00000163053	0.527412454260256	0.000457233158173025
ENSG00000163064	-1.59839922755882	0.0131754942790082
ENSG00000163069	-0.920827550393149	0.007919974553638
ENSG00000163072	-1.90384104571875	0.00104588422555938
ENSG00000163075	-1.17347409783287	0.059219772103977
ENSG00000163082	-0.791665548597391	0.0253695671917328
ENSG00000163083	1.24706306368912	5.16896207942783e-05
ENSG00000163121	0.764854573543292	0.00262941521698534
ENSG00000163207	0.727113542996686	0.0388010432419239
ENSG00000163220	-1.51254949622055	0.00106791494471567
ENSG00000163249	0.735259207195425	0.0104172274287258
ENSG00000163281	-0.748685434171234	0.00302406085189799
ENSG00000163297	-1.45643981706672	0.00297097080383044
ENSG00000163320	-0.533350255222097	0.00222077100187949
ENSG00000163344	-0.952280721608581	0.0271209436251959
ENSG00000163346	-1.68504465815707	0.000255111229391896
ENSG00000163393	-1.27961250326009	0.00513251787821531
ENSG00000163399	-1.77980878152003	0.000218544778668666
ENSG00000163412	-1.09923854562214	0.00539349329059466
ENSG00000163430	0.948365866124512	0.000219393182330458
ENSG00000163435	0.605860969106388	0.000547002091710649
ENSG00000163453	-1.40682000644196	0.00101520201037523
ENSG00000163467	-0.945032875783365	0.000980615252587863
ENSG00000163482	-0.873878821204193	0.000156062607792808
ENSG00000163491	-0.832836826403156	0.0526838205970496
ENSG00000163516	-0.905567379936572	0.00303431349955089
ENSG00000163517	-0.571996227345498	0.0671923068125228
ENSG00000163545	3.10937148275764	2.06154347275795e-05
ENSG00000163565	1.11355853063229	0.000123526756629949
ENSG00000163584	0.715101759635717	0.00114129818355733
ENSG00000163590	-0.580847916909035	0.0101360070024176
ENSG00000163605	0.867488458541061	0.000162818233083939
ENSG00000163608	-0.61326454916959	0.00465297903681253
ENSG00000163617	-1.03488080826943	0.00321980516965625
ENSG00000163626	-0.564194434587116	0.038978917532377
ENSG00000163644	0.954174818913476	0.000390654181651726
ENSG00000163659	1.01508086787977	0.000201123956505564
ENSG00000163661	3.47156650654656	1.48199906384671e-05
ENSG00000163682	-0.901780392151078	0.00235470547711929
ENSG00000163683	-0.871514885040445	0.0473322169190775
ENSG00000163701	-0.856727481056713	0.00682799508404608
ENSG00000163703	-0.813437918818198	0.0904049049644026
ENSG00000163710	-0.921010838782411	0.00258943183294699
ENSG00000163734	1.94777951037926	2.08455308266082e-05
ENSG00000163735	1.28213706207773	0.000321575125094942
ENSG00000163739	2.17204079403082	0.000565924075357962
ENSG00000163781	0.689531683201077	0.00421661607218708
ENSG00000163794	-0.672148818969858	0.0522072468769335
ENSG00000163806	1.30634177209447	0.00156914326334594
ENSG00000163807	-0.50611301321651	0.0487646088061152
ENSG00000163814	0.600964313023866	7.50759567588414e-05
ENSG00000163815	-0.87808118087558	0.0049292689945234
ENSG00000163817	-1.16771277391804	0.0989165586832197
ENSG00000163818	-1.40111342076086	0.000245072621891123
ENSG00000163820	-0.736935455732164	0.00251926205820145
ENSG00000163823	1.43896640732859	8.48793149515219e-05
ENSG00000163840	1.29468903809522	0.000132340155114133
ENSG00000163870	0.744711433802545	0.00839957098401607
ENSG00000163874	2.31902763328768	5.45037113934571e-05
ENSG00000163877	0.861844213037512	0.000941144549704548
ENSG00000163879	-0.834195573878458	0.0151191561292428
ENSG00000163898	0.502825836435023	0.000296604749439376
ENSG00000163900	0.624873075433176	0.000492498454604633
ENSG00000163902	-0.656161361608526	0.0226105792284684
ENSG00000163913	-1.20775930797214	0.00207870728482425
ENSG00000163918	0.867588024728962	0.028080853751177
ENSG00000163935	0.552161836018121	0.000960534758336264
ENSG00000163939	-0.577788999457187	0.011639779782328
ENSG00000163950	0.530932562578468	0.00907314796880009
ENSG00000163960	-0.746898301214092	0.0391097273896501
ENSG00000163995	-1.22511183327432	0.00414024146854234
ENSG00000164008	-0.640349177421885	0.00874002843714473
ENSG00000164023	0.633157543488468	0.000157910680798811
ENSG00000164039	-1.30453745151823	0.000967394688010082
ENSG00000164045	1.11534526933319	0.0107411938551106
ENSG00000164047	-1.34596393809924	0.00866695478898741
ENSG00000164050	-1.15942981237622	0.00607974654262189
ENSG00000164070	0.900823630263711	0.00517864398297403
ENSG00000164088	-0.839951631053218	0.0101277062527906
ENSG00000164096	-1.55568123860447	0.00249718932913965
ENSG00000164099	-1.17898243731199	0.000617871623149364
ENSG00000164111	-0.838597473172174	0.00457971959096322
ENSG00000164114	-0.512779357102435	0.0526237845629228
ENSG00000164116	-1.291872349131	0.000402404463556548
ENSG00000164120	-1.48684090936407	0.0135140097375425
ENSG00000164128	-2.21375160458946	2.06154347275795e-05
ENSG00000164129	-1.16199017271647	0.000548486842063782
ENSG00000164136	0.699585678551666	0.00102503705438977
ENSG00000164161	1.29051702762962	0.0108666897978195
ENSG00000164171	-1.04278692816558	0.0387939157862346
ENSG00000164187	-0.570978291817052	0.0270175494496096
ENSG00000164199	-0.538848860318297	0.0537019215401272
ENSG00000164236	0.764900083790659	0.00232381472275811
ENSG00000164237	-1.14421082636311	0.00303203106837601
ENSG00000164244	-0.691460345943237	0.0179926424462869
ENSG00000164266	-0.875022665197	0.0122678453164171
ENSG00000164291	-0.822297495982456	0.000897480970181401
ENSG00000164292	-0.504094151817003	0.0952519333201901
ENSG00000164300	-1.35324379705627	4.53181177284317e-05
ENSG00000164323	-0.838715685912782	0.000803293222592522
ENSG00000164327	0.548521427024369	0.000152298176155518
ENSG00000164331	-0.520256363353008	0.0198116291187522
ENSG00000164342	1.22675997373385	3.23962802528469e-05
ENSG00000164344	-0.870821743393295	0.00468620451783355
ENSG00000164346	-0.59109050026064	0.0235122823296354
ENSG00000164400	3.12481433920795	0.000699062499245028
ENSG00000164403	-0.960080471606886	0.0215402759413899
ENSG00000164430	1.45965633532199	7.15288459031341e-05
ENSG00000164442	0.722635312148836	0.000320316079834225
ENSG00000164494	-0.732360878005155	0.00170416800616725
ENSG00000164574	-1.16229700301229	0.000460064322685855
ENSG00000164576	-0.932418959710784	0.000525131261934953
ENSG00000164587	-0.953253924905841	0.00137951942037008
ENSG00000164615	-0.527125904877308	0.0578761749948088
ENSG00000164638	-0.698607169459764	0.0675006092416726
ENSG00000164647	-0.609665003844875	0.00494791720523117
ENSG00000164674	0.62266118120253	0.000624124601629647
ENSG00000164683	-1.21950639018785	0.00184639225153234
ENSG00000164691	0.674321669427981	0.00243633108615958
ENSG00000164695	-0.543616259976006	0.0442279327181889
ENSG00000164733	-0.824935908591291	0.00384945631851048
ENSG00000164741	0.851079857166429	0.000498668021284969
ENSG00000164751	-0.526106825814644	0.0107870171487958
ENSG00000164761	0.854142897590959	0.000259005807525142
ENSG00000164825	-1.44974534043545	0.00207870728482425
ENSG00000164830	0.510390571110651	0.000565924075357962
ENSG00000164849	-0.89806597845392	0.00654995174307553
ENSG00000164855	0.591852371546595	0.00692936324287663
ENSG00000164877	-1.53211292225671	0.000167205274038265
ENSG00000164885	-0.889214438555982	0.000902552536376597
ENSG00000164896	-0.75191974019574	0.00137878648745549
ENSG00000164898	-1.17169481343748	0.00135221492770925
ENSG00000164904	-1.12906753325337	0.00168027353022943
ENSG00000164916	-0.519090069500366	0.0639245176184219
ENSG00000164919	-0.685851946215018	0.0692009521794878
ENSG00000164920	0.7940784809571	8.79678003367264e-05
ENSG00000164933	0.548517659356895	0.000941144549704548
ENSG00000164938	-1.894605911073	0.000261991125310467
ENSG00000164941	-0.554947048750787	0.0014502218959962
ENSG00000164949	2.96468808235979	6.31978255853687e-05
ENSG00000164953	-0.58751055597895	0.00856381445741095
ENSG00000164961	-0.842013610867329	0.00141382357023821
ENSG00000164978	-1.07169450909017	0.00640438349827832
ENSG00000164983	-0.548812526633365	0.0213249115995602
ENSG00000165023	-0.797778631172223	0.0376701479029478
ENSG00000165102	-1.00266569470851	0.000989698017238923
ENSG00000165113	-0.583749273073134	0.0561440647985851
ENSG00000165125	0.969879410326943	0.016554222661086
ENSG00000165140	-0.928491746755215	0.0685377284086697
ENSG00000165152	-0.564784658943597	0.0105556847920928
ENSG00000165169	-0.906122418574566	0.00188073064081953
ENSG00000165185	-0.577207503410504	0.0230223864641764
ENSG00000165197	0.95387702584327	0.00686687509681597
ENSG00000165240	-1.32765324997849	0.00137877910331781
ENSG00000165244	0.853355672133135	0.0164672780997327
ENSG00000165259	0.544691370380081	0.000627073491247207
ENSG00000165264	-0.807616992475892	0.00612600527873152
ENSG00000165272	0.92645526801024	0.00017693643557141
ENSG00000165304	0.786901358670262	0.0853914284043203
ENSG00000165376	-2.89785874620019	0.0530149372664425
ENSG00000165406	2.19608599515497	0.0163653823659465
ENSG00000165417	-0.583042758668114	0.0759122074593643
ENSG00000165449	0.771395593363888	0.00132979646361926
ENSG00000165475	-1.22615817587646	0.00198683949806351
ENSG00000165496	-1.27412460072518	0.00119663734399333
ENSG00000165501	0.616694181571867	0.0283109572059748
ENSG00000165516	-1.38347813408775	3.22047547353688e-05
ENSG00000165533	-0.62461434767761	0.0006081198464688
ENSG00000165591	-0.930343788962225	0.000968363544909128
ENSG00000165629	-0.7764089228563	0.000933760246399481
ENSG00000165644	-0.649918461104058	0.0280452311172064
ENSG00000165678	-0.84921653115043	0.00137689701160442
ENSG00000165698	-0.842041650471596	0.000204541728466025
ENSG00000165714	-0.636156061600788	0.00322207847750461
ENSG00000165795	-1.307996174382	0.0836057808157136
ENSG00000165801	-1.16656976849044	0.00783409264012445
ENSG00000165804	-0.689378661655014	0.029821913664151
ENSG00000165915	-0.566893056924987	0.0263406295436152
ENSG00000165923	-0.788227837205436	0.0438307538980683
ENSG00000165929	-0.727949419981681	0.0438686473402205
ENSG00000165935	1.21151659233333	9.35046881549162e-05
ENSG00000165949	3.18603412059792	7.27295915982801e-05
ENSG00000165959	-0.961814052653215	0.00245588008631537
ENSG00000166002	-0.722667855346752	0.00117847437442902
ENSG00000166016	0.913447896629103	0.000247001592640022
ENSG00000166033	-1.302416740413	0.044661428475886
ENSG00000166037	-0.6230438931056	0.00229699552889499
ENSG00000166046	0.564681623701588	0.00127983429010796
ENSG00000166130	-0.741127905961549	0.00228561669751979
ENSG00000166136	-0.918231311123522	0.0192120428410835
ENSG00000166147	-0.893267834922683	0.0345377148904043
ENSG00000166171	-1.65727315556447	0.000247001592640022
ENSG00000166197	0.640303208522714	5.05302086528419e-05
ENSG00000166228	-0.671868510811687	0.0162191067935913
ENSG00000166260	-0.85947127626114	0.00135193525666055
ENSG00000166263	-1.32200606899116	0.000809259791896398
ENSG00000166266	-0.596198638321557	0.000581819247153691
ENSG00000166275	-1.03582414319823	0.00207836503242859
ENSG00000166295	-0.716028928857486	0.000245684026528327
ENSG00000166340	-1.20758063948664	0.00492448259689894
ENSG00000166347	-0.909803777065886	0.00187768038287622
ENSG00000166352	-0.737654466819955	0.000629041147762518
ENSG00000166377	-0.763608586873901	0.0021454243129102
ENSG00000166387	-0.660009825778382	0.0234375345157488
ENSG00000166415	-1.22532955180479	0.00269090491552511
ENSG00000166436	-1.27441824445237	0.000629041147762518
ENSG00000166441	-0.948893765441703	0.00290871240661581
ENSG00000166471	-1.05707111381514	0.00880098989756094
ENSG00000166483	1.97240899053701	0.000422090120989547
ENSG00000166508	1.01167914236028	0.0183009356908363
ENSG00000166532	0.973231696062901	0.000137000425669886
ENSG00000166546	-1.37637803153102	0.06460854771813
ENSG00000166562	-0.696236996457505	0.0750179983438667
ENSG00000166575	-0.660942723645878	0.00125977111201673
ENSG00000166578	-0.674283395738961	0.00650014584440095
ENSG00000166589	1.05737249663387	0.0181404372799328
ENSG00000166592	2.66758328778021	2.28722594768194e-05
ENSG00000166598	-0.836820718587111	0.0835764158650103
ENSG00000166710	1.41636623731709	0.000161531889746773
ENSG00000166734	-0.84461520066828	0.00289728411322195
ENSG00000166750	0.635129190999135	0.0373573586312524
ENSG00000166762	-0.774179969381547	0.0314175787041921
ENSG00000166780	-1.77536769540679	0.000837746732700235
ENSG00000166783	-0.781257958061009	0.0016641196999305
ENSG00000166816	-0.585941036920355	0.0593141143465002
ENSG00000166819	-0.722929433184536	0.059145654420253
ENSG00000166823	-0.648667253559241	0.0312104176564613
ENSG00000166825	-2.49724219163711	0.00118250145059646
ENSG00000166886	-0.729677540286023	0.0736782292991175
ENSG00000166920	2.01379643615797	0.000115382548989057
ENSG00000166946	-1.18835766693758	0.000366392405051596
ENSG00000166959	-3.3577358339168	0.00135193525666055
ENSG00000166987	-0.898515554504518	0.0282202535173587
ENSG00000167065	-0.808472514551817	0.0131747899514512
ENSG00000167106	-1.23947880025426	0.00140922575180988
ENSG00000167107	-0.636461396765473	0.00574323270901238
ENSG00000167110	-0.777690910403932	0.0509372825985033
ENSG00000167131	-1.32355508429556	0.00188073064081953
ENSG00000167136	-0.867397102629238	0.00362508664631106
ENSG00000167165	-0.587185672579212	0.00570304754918072
ENSG00000167186	-0.653458256033162	0.00883506128359732
ENSG00000167191	1.18797219099824	0.000305424694658437
ENSG00000167194	-0.708590023671723	0.0390689268002883
ENSG00000167195	-0.763996861333334	0.0899301756164387
ENSG00000167202	-0.7629611925751	0.00627091316605989
ENSG00000167216	-0.697145929657443	0.0151825540213928
ENSG00000167220	-0.712381001875593	0.0479841015496626
ENSG00000167272	-0.561662722359425	0.00763587486981316
ENSG00000167280	-0.670001215444392	8.57228608734243e-05
ENSG00000167283	-0.718652083796161	0.00733907763217121
ENSG00000167291	-1.16959388442545	0.00156696846019856
ENSG00000167315	-0.780376499767538	0.00713453068644997
ENSG00000167397	-1.186104309659	0.00726602575014764
ENSG00000167491	-0.53486398195749	0.0913082149420713
ENSG00000167508	-1.10270227527725	0.0431204675238193
ENSG00000167513	1.1976453644084	0.0203234970940323
ENSG00000167515	-0.524233961788351	0.0330888624105474
ENSG00000167526	-0.976715612629675	0.000863425709013647
ENSG00000167565	-0.561538510955174	0.00791503732458295
ENSG00000167601	1.17819790807166	5.45037113934571e-05
ENSG00000167608	-0.958759204755778	0.0155003319700702
ENSG00000167614	0.711464655289458	0.00335800137483707
ENSG00000167615	-0.501434417276277	0.00387327146570525
ENSG00000167646	-0.99440337627491	0.0138754211039232
ENSG00000167670	1.15876105599398	0.0204214666735763
ENSG00000167671	-0.681640613874058	0.072621042421502
ENSG00000167685	-0.62577496403341	0.0825880094806526
ENSG00000167699	-0.506477881035142	0.0122200981159278
ENSG00000167700	-0.712046255406017	0.0479663512888888
ENSG00000167702	-1.0945652068855	0.000297311455343343
ENSG00000167733	-0.850498619393607	0.0047644051175582
ENSG00000167740	-0.908000346019974	0.0038987163232231
ENSG00000167767	1.05564816672023	0.000531493285841314
ENSG00000167785	-0.585214086883773	0.0092549802822753
ENSG00000167797	-1.05744267025917	0.0765196463497409
ENSG00000167799	-0.566354673779416	0.00533960780418794
ENSG00000167815	-0.827229695620666	0.0065419754176723
ENSG00000167861	-0.740547035866729	0.0824489556396557
ENSG00000167863	-0.794844012552887	0.0323338560851196
ENSG00000167874	-0.738322080024369	0.0110109413949948
ENSG00000167900	1.33765239052112	0.0391179848500973
ENSG00000167941	1.78199300595973	0.0117065279353818
ENSG00000167964	-0.774122677545497	0.000247001592640022
ENSG00000167972	-1.8699893605433	0.00133915029661134
ENSG00000167986	-1.96885207930693	2.40428845219262e-05
ENSG00000167996	-0.804051293633669	0.00423992534457099
ENSG00000168002	-0.774803174999079	0.0333851539487595
ENSG00000168010	-0.567513254907378	0.0225002129693677
ENSG00000168016	1.24975234572071	6.77932427826553e-05
ENSG00000168028	-0.562303387208283	0.0165832587569519
ENSG00000168032	-1.4631919459485	0.00126750367072718
ENSG00000168056	-0.945884372582455	0.0186446094444194
ENSG00000168062	3.03997735143312	1.84253977554377e-05
ENSG00000168090	-0.561792221007411	0.010127096355583
ENSG00000168101	-0.626573884363954	0.0650480998324058
ENSG00000168118	-1.28302383937797	0.000508193130144416
ENSG00000168159	-1.44596803897708	0.00800107293019386
ENSG00000168172	-0.633901923047664	0.061860895380933
ENSG00000168209	-0.815370412172974	0.0134552474010195
ENSG00000168216	-1.13421222187788	0.000139754451712103
ENSG00000168234	-0.806241854894902	0.00260621901667069
ENSG00000168237	2.43097188130889	0.0019832671842496
ENSG00000168264	-1.00941041753503	0.000490094168018616
ENSG00000168268	-1.25699940741035	0.00582809567454841
ENSG00000168273	-0.574316606887476	0.0197332684481335
ENSG00000168280	-0.739185136941538	0.0365180557725388
ENSG00000168291	-0.548312182653457	0.0616264258665653
ENSG00000168300	-1.02618683860765	0.000460201185678898
ENSG00000168348	2.34326805902662	0.0163926376936216
ENSG00000168374	-0.560284752457095	0.0711696849470891
ENSG00000168384	1.80242239200223	8.52685163963048e-06
ENSG00000168385	-0.684396007768741	0.0167666153061024
ENSG00000168386	1.14047448256756	0.00225610355934868
ENSG00000168389	0.613647238436041	0.0701410255571826
ENSG00000168394	2.69312305779276	2.80325125728842e-06
ENSG00000168453	-1.06988400427304	0.00201915217999314
ENSG00000168490	1.27747208636015	0.0140000004320715
ENSG00000168496	1.13453728926501	0.021931802498902
ENSG00000168505	2.52411184926051	1.48199906384671e-05
ENSG00000168522	-0.572429983680783	0.0102039007863957
ENSG00000168564	1.0853355348296	2.27933549484411e-05
ENSG00000168615	-0.537340549469916	0.0409075637595601
ENSG00000168653	-0.528385025944534	0.0814492242891403
ENSG00000168676	-0.996350682812376	0.00278880451338631
ENSG00000168724	-0.779730717739154	0.00946839993742643
ENSG00000168734	-0.799721096559872	0.000165722586784341
ENSG00000168743	-1.37750632040432	0.00717911663809509
ENSG00000168772	-1.66615743232648	0.000901508658626283
ENSG00000168778	-0.544947169449563	0.0208089071750297
ENSG00000168781	-0.889617359412621	0.00896068155735373
ENSG00000168785	0.539606505497725	0.00341288592604321
ENSG00000168811	1.98629816809984	0.00128629353725515
ENSG00000168818	-0.536825312816007	0.00858064415807048
ENSG00000168887	-0.681064522452396	0.00435691822280641
ENSG00000168890	-1.23452171370486	0.000419583296387935
ENSG00000168894	-0.733702789120067	0.0778133048773014
ENSG00000168904	-0.969600658613632	0.00342107227147737
ENSG00000168906	-0.605431073501548	0.00369194565675764
ENSG00000168907	3.82633521168632	0.00224502316324173
ENSG00000168936	-0.832938176306007	0.0438941646365168
ENSG00000168958	-0.623557420272656	0.000937704432687918
ENSG00000168961	2.31831439269082	1.52937111779974e-05
ENSG00000168970	-0.961366702087987	0.000548486842063782
ENSG00000169019	-0.501248532391432	0.0139055325575148
ENSG00000169020	-0.852443883762813	0.00658284497347451
ENSG00000169032	0.554556955138043	8.06271937426447e-05
ENSG00000169057	-0.644177930577304	0.0325571931650201
ENSG00000169083	1.55828323923221	0.000297311455343343
ENSG00000169084	-0.607876515961665	0.00325537092139784
ENSG00000169085	1.33284452192428	0.0158498870695259
ENSG00000169116	-0.633195114396729	0.0434517362015707
ENSG00000169155	0.807263724328608	0.000175461833133924
ENSG00000169169	-1.18344357715811	0.000693727124317562
ENSG00000169180	1.15330583993333	0.000152856472103771
ENSG00000169189	-0.61840847123538	0.0157447060083971
ENSG00000169193	-0.514886572907307	0.0522757548131262
ENSG00000169223	-0.980148987501753	0.0123395761036741
ENSG00000169231	-1.32745439032069	0.000209914615617968
ENSG00000169245	5.53408273742633	2.80325125728842e-06
ENSG00000169246	0.527003939538478	0.00571024872718415
