X12.logFC	X12.P.Value
ENSG00000180423	-0.689357649666667	0.0152520715095533
ENSG00000180611	-0.859455105750001	0.00628255220911987
ENSG00000180834	-0.933850826666667	0.00284467660613987
ENSG00000180879	0.896073666666665	0.045782081597697
ENSG00000180938	-0.826823696916666	0.0100738409175135
ENSG00000181392	-0.539183581	0.0938261159218805
ENSG00000181408	-0.506324241833336	0.0469229202641682
ENSG00000181472	-0.576941688416667	0.00899023503102932
ENSG00000181827	-0.836378281666668	0.0045892661566986
ENSG00000182054	1.44726463308333	0.0482230255312368
ENSG00000182070	-0.858122813500001	0.0295134730878263
ENSG00000182179	0.730866414833333	0.0786882568216912
ENSG00000182551	0.912681107571861	0.00882434030580721
ENSG00000182557	0.621387503083333	0.0204328327088579
ENSG00000182628	0.874806511148403	0.00931235756520023
ENSG00000182712	0.513986850666667	0.0231058792345609
ENSG00000182774	-1.07138537708474	0.0370057469880426
ENSG00000182810	-0.935364545000002	0.00719916387709859
ENSG00000182903	-1.01537132933333	0.00511381588330356
ENSG00000182919	0.556155092039928	0.00431114346352119
ENSG00000183072	-0.573374561416668	0.0438285919323794
ENSG00000183208	-1.0962207065	0.00692792018589331
ENSG00000183347	-0.616845579764824	0.0235749137380313
ENSG00000183454	-0.755294288138128	0.0260752777883853
ENSG00000183560	-1.22611804433333	0.0149890344218423
ENSG00000183574	1.38662269916667	0.0568094082278772
ENSG00000183647	-0.652905078000002	0.0295168500204702
ENSG00000183655	-0.959085259999999	0.00331603662016348
ENSG00000183682	-1.07889266366667	0.0186423827182509
ENSG00000183726	1.15011518133333	0.008706051841023
ENSG00000183742	-0.671704574166669	0.038967559322374
ENSG00000183828	0.668335169750001	0.08534366386961
ENSG00000184014	-0.635514571916669	0.089584594390393
ENSG00000184117	1.75463386866667	0.00628255220911987
ENSG00000184345	-0.856302865166668	0.0623558472880443
ENSG00000184494	0.500440184166666	0.0420848704038013
ENSG00000184675	-0.522451279922276	0.0266267140319498
ENSG00000184708	-0.513991465932021	0.031754975275208
ENSG00000184860	-0.724858024083336	0.0262440580852298
ENSG00000185015	0.631142188499997	0.0145646606328453
ENSG00000185043	1.498687589	0.0193419770614747
ENSG00000185088	0.803655804166664	0.00869526460371055
ENSG00000185112	-0.682065429333332	0.0724286592656301
ENSG00000185149	-0.916002359438421	0.0129125867363103
ENSG00000185215	-0.782281625000001	0.0775645854835512
ENSG00000185222	1.36905195183333	0.0311533306033229
ENSG00000185231	-0.518921715333333	0.0635590814041365
ENSG00000185274	-1.39030832483333	0.06325633537743
ENSG00000185298	1.05027577566667	0.0787826597195549
ENSG00000185359	-0.787641084166667	0.0484158411427399
ENSG00000185432	0.695795777833332	0.00320927842365429
ENSG00000185453	-0.615212239166668	0.0140659728748124
ENSG00000185475	1.23589430866667	0.0388668033815424
ENSG00000185559	-0.624932940541151	0.08276244451479
ENSG00000185634	-0.551117461416667	0.0277874897702642
ENSG00000185933	-1.2986173835	0.0198925949687112
ENSG00000185966	-1.6038341445	0.0466952472537011
ENSG00000185982	-1.3488450985	0.0452505157321167
ENSG00000186026	-0.562509221962752	0.0301418474179796
ENSG00000186272	-1.07792173075	0.00431114346352119
ENSG00000186298	1.13983663597017	0.042978228274082
ENSG00000186300	-1.15833575653478	0.00264801272899781
ENSG00000186468	0.532418842706833	0.0171148447184152
ENSG00000186480	-1.15106586666667	0.00311381408146108
ENSG00000186510	-0.852029524666667	0.0604099832250863
ENSG00000186532	-0.621484859166669	0.00903420650433704
ENSG00000186666	-0.614841498750002	0.0161422719547389
ENSG00000186788	-0.579151202666668	0.0447404979642447
ENSG00000186844	-1.77884109916667	0.0461166327664288
ENSG00000187546	0.568203207166666	0.0145646606328453
ENSG00000187790	-0.7020774925	0.0619368899885838
ENSG00000187792	-0.541701238333333	0.0232274174145925
ENSG00000187855	-1.46912860016667	0.0910377493863267
ENSG00000188021	0.739366372166667	0.0476823052909648
ENSG00000188032	-0.578759112666668	0.0586770837289026
ENSG00000188042	-0.8411600925	0.0703460453910185
ENSG00000188157	1.22825922416666	0.0604203329152649
ENSG00000188215	-0.999579097916668	0.00300408677983555
ENSG00000188227	-0.941285443833334	0.0702471921374657
ENSG00000188290	-0.509795020833337	0.0237244463909334
ENSG00000188313	0.607275473333333	0.00744210175687864
ENSG00000188315	-0.937855513583334	0.0820455569952349
ENSG00000188396	-0.692534030944734	0.0212724115834177
ENSG00000188522	-0.697289165499166	0.0212249388630077
ENSG00000188620	-1.52934058958333	0.048458577211569
ENSG00000188641	0.578568585386922	0.0175507428774939
ENSG00000188763	-0.556772633083335	0.0985978410807597
ENSG00000188786	-1.0674572975	0.00373416710842699
ENSG00000188994	-0.760914962419077	0.0855197838225342
ENSG00000189060	1.34663367	0.0532498715396917
ENSG00000189159	0.97379736774506	0.00924314212469806
ENSG00000189369	-0.559668725666668	0.00393504522860815
ENSG00000196072	-0.585414188333334	0.0394809099225843
ENSG00000196126	1.56738646433333	0.0117462758864072
ENSG00000196136	1.66952324423213	0.0211184067261216
ENSG00000196139	0.670909070833331	0.0143511964370428
ENSG00000196151	0.641241562666665	0.0310574331977949
ENSG00000196152	-0.558505426333336	0.00365067264805257
ENSG00000196182	-0.839912424166669	0.00418440187813004
ENSG00000196214	-0.637575926666668	0.0772243126246732
ENSG00000196260	0.723662799166667	0.00934644515978744
ENSG00000196371	-0.956945030500001	0.00311381408146108
ENSG00000196408	0.703935300749999	0.0823006096804613
ENSG00000196431	-0.676971745833333	0.0717070023249088
ENSG00000196639	-1.10386903466667	0.0349881247040595
ENSG00000196747	0.715953989416668	0.00670522725422001
ENSG00000196776	1.215913106	0.0852621775070848
ENSG00000196793	-0.717257557000002	0.00323776685422159
ENSG00000196843	-1.22823412907855	0.00851798896911489
ENSG00000196937	0.896581984749997	0.0269542429272018
ENSG00000196975	0.948226301666668	0.0117537947261113
ENSG00000197024	-1.33058796233333	0.00178083824001615
ENSG00000197044	-0.676320888982143	0.0220967346547971
ENSG00000197063	-0.643070945358805	0.00365067264805257
ENSG00000197223	0.991471554247063	0.00482243131469357
ENSG00000197279	-1.27002583525	0.0126951197469014
ENSG00000197362	-0.751752292333335	0.00985875823628214
ENSG00000197532	-1.17988883816667	0.0589068470500654
ENSG00000197608	-1.21020728166667	0.0409894148930496
ENSG00000197705	-0.617238645045905	0.0767829737466324
ENSG00000197776	-1.51057309433333	0.0672491472419753
ENSG00000197779	-0.952553550859112	0.0481431562927906
ENSG00000197894	0.546128112083331	0.048901384082694
ENSG00000197903	1.18464915242252	0.00600757670642257
ENSG00000197956	0.944762199999999	0.0174101609717971
ENSG00000197976	-1.09657417916667	0.00264801272899781
ENSG00000198015	0.88604344525	0.0676375537462307
ENSG00000198026	0.522330403666668	0.0511747768919564
ENSG00000198074	0.791510220544824	0.00311381408146108
ENSG00000198093	-0.623150204500002	0.00847719809706667
ENSG00000198142	-0.637455705833334	0.0115032375835764
ENSG00000198157	0.869516824916665	0.00869526460371055
ENSG00000198169	-0.690537757750001	0.0468839243363012
ENSG00000198189	1.48525229641667	0.00388644892560976
ENSG00000198283	-1.26314101033333	0.0623141297870661
ENSG00000198298	-0.532878498416667	0.0123804236773868
ENSG00000198355	-0.720992095000002	0.00147690537195014
ENSG00000198356	1.4631865445	0.0147976739191477
ENSG00000198466	0.688158868495943	0.046629276551397
ENSG00000198467	0.556846890918726	0.060437207886101
ENSG00000198478	0.837951359835737	0.013602887542107
ENSG00000198502	1.09369171066667	0.00376699325498343
ENSG00000198718	-0.728989456833334	0.0215877046146126
ENSG00000198732	0.663325092584322	0.00727042895984163
ENSG00000198835	-0.96716356525	0.062845638200819
ENSG00000198837	-1.09915564583333	0.00851798896911489
ENSG00000198870	-1.02583812983333	0.0215403197923661
ENSG00000198883	-1.88974339791667	0.0540733926295236
ENSG00000198918	0.686175562476764	0.0424510424678948
ENSG00000203664	-1.86148110533334	0.0504413960808919
ENSG00000203666	0.531269785166665	0.0747153797108359
ENSG00000203896	-0.545215476666669	0.0619368899885838
ENSG00000203907	0.541353798333333	0.00599908969647274
ENSG00000203950	0.97902398725	0.0447931602516482
ENSG00000204228	0.574226488166666	0.0596585317884549
ENSG00000204256	-0.869801827500003	0.00467939883737105
ENSG00000204257	0.77658657202791	0.0481743451554963
ENSG00000204264	1.03777186108333	0.0263634129364266
ENSG00000204287	1.57978844933333	0.00483407741405647
ENSG00000204308	1.38662269916667	0.0568094082278772
ENSG00000204366	-0.643265947000001	0.0503767353251333
ENSG00000204386	0.500440184166666	0.0420848704038013
ENSG00000204388	0.781824477499999	0.0438285919323794
ENSG00000204525	0.733312059933322	0.00275075111323873
ENSG00000204548	-1.13259648937996	0.0189231891371744
ENSG00000204569	-0.9080233675	0.00331603662016348
ENSG00000204592	0.739692298333333	0.0121214793566667
ENSG00000204632	1.0410205625	0.00431114346352119
ENSG00000204642	1.34909678427175	0.00742692706710087
ENSG00000204983	1.24928128116667	0.00280149970761907
ENSG00000205544	1.265232465	0.00805487305096562
ENSG00000205864	-0.559742950500001	0.0719755884341304
ENSG00000205981	0.569321502202042	0.0465740346516789
ENSG00000206237	1.02783706607819	0.0234724325561927
ENSG00000206240	1.56738646433333	0.0117462758864072
ENSG00000206256	0.638566731249997	0.0345056221321738
ENSG00000206288	1.48536502066667	0.049699436609901
ENSG00000206298	1.03777186108333	0.0263634129364266
ENSG00000206302	1.02783706607819	0.0234724325561927
ENSG00000206306	1.56738646433333	0.0117462758864072
ENSG00000206308	1.57978844933333	0.00483407741405647
ENSG00000206329	0.638566731249997	0.0345056221321738
ENSG00000206366	-0.643265947000001	0.0503767353251333
ENSG00000206435	0.733312059933322	0.00275075111323873
ENSG00000206450	0.803827365216888	0.00264801272899781
ENSG00000206452	0.733312059933322	0.00275075111323873
ENSG00000206465	0.723662799166667	0.00934644515978744
ENSG00000206478	-0.73910271522449	0.00178083824001615
ENSG00000206489	-0.9080233675	0.00331603662016348
ENSG00000206493	0.739692298333333	0.0121214793566667
ENSG00000206506	1.0410205625	0.00431114346352119
ENSG00000206509	1.34909678427175	0.00742692706710087
ENSG00000212866	0.781824477499999	0.0438285919323794
ENSG00000213088	-1.5633693245	0.0334017545497692
ENSG00000213186	0.71858350025	0.0426369524849175
ENSG00000213339	1.24874151333333	0.0138748303422667
ENSG00000213341	-0.563787320000001	0.0130610066993095
ENSG00000213413	-0.814574479	0.0278365404664527
ENSG00000213463	0.615134451666666	0.0404416326325602
ENSG00000213625	0.549571428918272	0.0427896347245754
ENSG00000213799	-0.834701538333335	0.044777269568962
ENSG00000213853	0.792739882848333	0.00670722026502062
ENSG00000214050	-0.713105247333335	0.0622557503577632
ENSG00000214194	0.96682626269067	0.00376699325498343
ENSG00000214253	1.38988482333333	0.0211917854128614
ENSG00000214274	0.758757050749999	0.00317148144513022
ENSG00000214575	-0.906331887833334	0.090020817589505
ENSG00000214736	1.28965957566667	0.038552272255701
ENSG00000214866	-0.729019221166667	0.0438285919323794
ENSG00000215077	-0.869801827500003	0.00467939883737105
ENSG00000215187	-1.70255300383333	0.0691900970565226
ENSG00000215455	-0.712383453750002	0.0703626017852255
ENSG00000215845	0.911660911499998	0.0369700891066567
ENSG00000217128	-0.768895765416668	0.0654307482758401
ENSG00000219607	-2.53124254133334	0.0202912337696177
ENSG00000221821	0.582623291046549	0.00431939086839389
ENSG00000221843	-2.64460583066667	0.0772243126246732
ENSG00000221888	-0.859979435666667	0.0926239162724548
ENSG00000221957	-1.7651162107787	0.0438285919323794
ENSG00000221988	0.638566731249997	0.0345056221321738
ENSG00000223532	0.803827365216888	0.00264801272899781
ENSG00000223767	1.38662269916667	0.0568094082278772
ENSG00000223919	-0.74952317025	0.00376699325498343
ENSG00000223957	0.500440184166666	0.0420848704038013
ENSG00000224246	0.723662799166667	0.00934644515978744
ENSG00000224399	1.48536502066667	0.049699436609901
ENSG00000224501	0.781824477499999	0.0438285919323794
ENSG00000224608	0.803827365216888	0.00264801272899781
ENSG00000225201	0.739692298333333	0.0121214793566667
ENSG00000225312	0.574226488166666	0.0596585317884549
ENSG00000225452	1.38662269916667	0.0568094082278772
ENSG00000225454	0.723662799166667	0.00934644515978744
ENSG00000225691	0.733312059933322	0.00275075111323873
ENSG00000225824	1.02783706607819	0.0234724325561927
ENSG00000226201	1.03777186108333	0.0263634129364266
ENSG00000226260	1.57978844933333	0.00483407741405647
ENSG00000226264	0.718478959999997	0.00810135513089907
ENSG00000226275	-0.74952317025	0.00376699325498343
ENSG00000226614	1.48536502066667	0.049699436609901
ENSG00000226979	-0.74952317025	0.00376699325498343
ENSG00000227129	0.500440184166666	0.0420848704038013
ENSG00000227231	-0.73910271522449	0.00178083824001615
ENSG00000227277	1.38662269916667	0.0568094082278772
ENSG00000227315	0.500440184166666	0.0420848704038013
ENSG00000227357	1.74619433016667	0.00851798896911489
ENSG00000227402	1.48536502066667	0.049699436609901
ENSG00000227471	1.14978500325	0.00588041592258774
ENSG00000227600	0.638566731249997	0.0345056221321738
ENSG00000227802	-1.25111621183333	0.0629643765543792
ENSG00000227804	-0.9080233675	0.00331603662016348
ENSG00000227826	1.74619433016667	0.00851798896911489
ENSG00000227993	1.57978844933333	0.00483407741405647
ENSG00000228080	1.56738646433333	0.0117462758864072
ENSG00000228116	0.638566731249997	0.0345056221321738
ENSG00000228299	0.733312059933322	0.00275075111323873
ENSG00000228357	0.574226488166666	0.0596585317884549
ENSG00000228405	1.38662269916667	0.0568094082278772
ENSG00000228474	0.681863781666665	0.0189231891371744
ENSG00000228691	0.500440184166666	0.0420848704038013
ENSG00000228712	0.574226488166666	0.0596585317884549
ENSG00000228836	-0.500803004999998	0.0871352269211254
ENSG00000228907	1.38662269916667	0.0568094082278772
ENSG00000228964	0.803827365216888	0.00264801272899781
ENSG00000228987	1.57978844933333	0.00483407741405647
ENSG00000229074	1.56738646433333	0.0117462758864072
ENSG00000229252	0.739692298333333	0.0121214793566667
ENSG00000229698	1.34909678427175	0.00742692706710087
ENSG00000229802	1.48536502066667	0.049699436609901
ENSG00000230034	1.03777186108333	0.0263634129364266
ENSG00000230072	0.723662799166667	0.00934644515978744
ENSG00000230128	-0.73910271522449	0.00178083824001615
ENSG00000230254	0.739692298333333	0.0121214793566667
ENSG00000230279	-0.74952317025	0.00376699325498343
ENSG00000230413	1.0410205625	0.00431114346352119
ENSG00000230669	1.03777186108333	0.0263634129364266
ENSG00000230678	-0.869801827500003	0.00467939883737105
ENSG00000230726	1.57978844933333	0.00483407741405647
ENSG00000230995	-0.9080233675	0.00331603662016348
ENSG00000231021	1.74619433016667	0.00851798896911489
ENSG00000231286	1.02783706607819	0.0234724325561927
ENSG00000231408	-0.74952317025	0.00376699325498343
ENSG00000231555	0.781824477499999	0.0438285919323794
ENSG00000231618	0.638566731249997	0.0345056221321738
ENSG00000231631	1.03777186108333	0.0263634129364266
ENSG00000231737	-0.9080233675	0.00331603662016348
ENSG00000231939	1.02783706607819	0.0234724325561927
ENSG00000232126	0.803827365216888	0.00264801272899781
ENSG00000232357	0.574226488166666	0.0596585317884549
ENSG00000232804	0.781824477499999	0.0438285919323794
ENSG00000233095	1.0410205625	0.00431114346352119
ENSG00000233209	1.02783706607819	0.0234724325561927
ENSG00000233276	1.27563214539169	0.0721931736203101
ENSG00000233841	0.733312059933322	0.00275075111323873
ENSG00000233904	0.739692298333333	0.0121214793566667
ENSG00000234154	0.718478959999997	0.00810135513089907
ENSG00000234196	-0.643265947000001	0.0503767353251333
ENSG00000234343	0.500440184166666	0.0420848704038013
ENSG00000234487	1.34909678427175	0.00742692706710087
ENSG00000234507	-0.869801827500003	0.00467939883737105
ENSG00000234704	-0.869801827500003	0.00467939883737105
ENSG00000234745	0.803827365216888	0.00264801272899781
ENSG00000234794	1.57978844933333	0.00483407741405647
ENSG00000234846	0.500440184166666	0.0420848704038013
ENSG00000234852	-0.643265947000001	0.0503767353251333
ENSG00000235030	-0.73910271522449	0.00178083824001615
ENSG00000235220	1.34909678427175	0.00742692706710087
ENSG00000235291	-0.9080233675	0.00331603662016348
ENSG00000235307	-0.869801827500003	0.00467939883737105
ENSG00000235346	1.0410205625	0.00431114346352119
ENSG00000235680	1.0410205625	0.00431114346352119
ENSG00000235715	1.03777186108333	0.0263634129364266
ENSG00000236227	-0.869801827500003	0.00467939883737105
ENSG00000236443	1.03777186108333	0.0263634129364266
ENSG00000236632	0.739692298333333	0.0121214793566667
ENSG00000236649	0.638566731249997	0.0345056221321738
ENSG00000236884	1.56738646433333	0.0117462758864072
ENSG00000237022	0.733312059933322	0.00275075111323873
ENSG00000237155	-0.73910271522449	0.00178083824001615
ENSG00000237216	1.0410205625	0.00431114346352119
ENSG00000237508	1.34909678427175	0.00742692706710087
ENSG00000237814	0.723662799166667	0.00934644515978744
ENSG00000237900	-0.643265947000001	0.0503767353251333
ENSG00000238104	-0.9080233675	0.00331603662016348
ENSG00000238130	-0.74952317025	0.00376699325498343
ENSG00000239282	-0.519998517450463	0.0485533879192519
ENSG00000239329	0.718478959999997	0.00810135513089907
ENSG00000239463	0.77658657202791	0.0481743451554963
ENSG00000239836	1.18906874658333	0.00431939086839389
ENSG00000239900	1.03117286625	0.0552566565327334
ENSG00000240065	1.18906874658333	0.00431939086839389
ENSG00000240118	1.18906874658333	0.00431939086839389
ENSG00000240230	-0.843849268250002	0.0507904139326967
ENSG00000240508	1.18906874658333	0.00431939086839389
ENSG00000241296	0.718478959999997	0.00810135513089907
ENSG00000241394	0.77658657202791	0.0481743451554963
ENSG00000241399	0.703960616146577	0.0485865204988526
ENSG00000241476	-6.91441288711283	1.51313376717255e-07
ENSG00000241644	-1.57706538615974	0.036093098830333
ENSG00000241674	0.718478959999997	0.00810135513089907
ENSG00000242092	0.718478959999997	0.00810135513089907
ENSG00000242265	0.702156223083333	0.0112124804855288
ENSG00000242361	0.77658657202791	0.0481743451554963
ENSG00000242386	0.718478959999997	0.00810135513089907
ENSG00000242574	0.718478959999997	0.00810135513089907
ENSG00000242685	0.77658657202791	0.0481743451554963
ENSG00000242711	1.18906874658333	0.00431939086839389
ENSG00000243067	1.18906874658333	0.00431939086839389
ENSG00000243189	0.77658657202791	0.0481743451554963
ENSG00000243215	0.77658657202791	0.0481743451554963
ENSG00000243594	1.18906874658333	0.00431939086839389
ENSG00000243719	0.77658657202791	0.0481743451554963
ENSG00000243958	1.18906874658333	0.00431939086839389
ENSG00000244476	-2.12092237433333	0.0347652186890967
ENSG00000247596	0.795669996416667	0.095773231765813
ENSG00000249471	-0.942058245500003	0.00805487305096562
ENSG00000250254	0.555922470833332	0.0212249388630077
ENSG00000253148	-1.42890781716667	0.0699287975125625
ENSG00000254087	0.765517114083334	0.0438285919323794
ENSG00000254585	0.51436614425	0.00482726566488739
ENSG00000254999	0.776039621464841	0.0337754982148483
ENSG00000255307	-0.552397105666667	0.0871352269211254
ENSG00000255587	-0.718345959634217	0.0878090714339547
ENSG00000256087	-1.20365286916667	0.0312425316524981
ENSG00000257093	0.599439432960025	0.0764883941747447
ENSG00000258315	1.01446441825	0.0204160386562437
ENSG00000258818	0.671898054916665	0.0406538682316944
ENSG00000259120	1.12013688508333	0.0172744270953049
ENSG00000261649	-2.20687350108333	0.0292926683436583
ENSG00000262406	-2.72385804766667	0.0669813889278791
ENSG00000262599	0.599439432960025	0.0764883941747447
ENSG00000264364	-0.952699395	0.0111103930857862
ENSG00000267795	1.15397315416667	0.0619368899885838
ENSG00000268964	-1.18320363866667	0.00903420650433704
ENSG00000272196	0.991565283749999	0.00388644892560976
ENSG00000272886	-0.826169245094585	0.0277477471824406
ENSG00000273526	-1.7651162107787	0.0438285919323794
ENSG00000273686	2.13177381016666	0.00259795850131777
ENSG00000273703	0.986293539666665	0.028673639956357
ENSG00000273722	0.924534176499997	0.0871352269211254
ENSG00000273749	0.764873580416667	0.0616410147555263
ENSG00000273931	-1.7651162107787	0.0438285919323794
ENSG00000274143	-0.863147992805942	0.0799801553666083
ENSG00000274180	-3.70453569791667	0.0113842656084652
ENSG00000274247	1.24928128116667	0.00280149970761907
ENSG00000274324	-1.7651162107787	0.0438285919323794
ENSG00000274349	-0.67460805613562	0.00937927613738461
ENSG00000274384	0.924534176499997	0.0871352269211254
ENSG00000274406	-1.7651162107787	0.0438285919323794
ENSG00000274533	-1.7651162107787	0.0438285919323794
ENSG00000274714	-1.7651162107787	0.0438285919323794
ENSG00000274780	-0.601304935000003	0.0219998234859042
ENSG00000274807	-1.7651162107787	0.0438285919323794
ENSG00000274873	0.924534176499997	0.0871352269211254
ENSG00000274905	0.924534176499997	0.0871352269211254
ENSG00000274921	-1.7651162107787	0.0438285919323794
ENSG00000274947	-1.7651162107787	0.0438285919323794
ENSG00000274957	-1.7651162107787	0.0438285919323794
ENSG00000274997	0.764882549166668	0.0771549592788171
ENSG00000275221	1.03980338083333	0.0517654315948055
ENSG00000275342	-0.657317518333336	0.00744814801729223
ENSG00000275349	-0.645125023333336	0.0249263753473243
ENSG00000275351	-1.7651162107787	0.0438285919323794
ENSG00000275353	-1.7651162107787	0.0438285919323794
ENSG00000275619	0.594465544583334	0.0345056221321738
ENSG00000275714	1.072530698	0.0852415710158605
ENSG00000275731	-1.7651162107787	0.0438285919323794
ENSG00000275938	-1.7651162107787	0.0438285919323794
ENSG00000276051	1.0410205625	0.00431114346352119
ENSG00000276154	-1.7651162107787	0.0438285919323794
ENSG00000276209	-1.7651162107787	0.0438285919323794
ENSG00000276260	0.924534176499997	0.0871352269211254
ENSG00000276368	1.1313597885	0.0175215386808232
ENSG00000276395	-1.7651162107787	0.0438285919323794
ENSG00000276451	-1.42556914216667	0.0262892629810706
ENSG00000276465	-1.7651162107787	0.0438285919323794
ENSG00000276634	-1.7651162107787	0.0438285919323794
ENSG00000276880	0.534105403166669	0.0651838620250812
ENSG00000276885	-1.7651162107787	0.0438285919323794
ENSG00000276914	-0.720072705	0.023521769495631
ENSG00000277078	-1.7651162107787	0.0438285919323794
ENSG00000277345	-1.7651162107787	0.0438285919323794
ENSG00000277389	-0.559742950500001	0.0719755884341304
ENSG00000277445	-0.906331887833334	0.090020817589505
ENSG00000277481	-0.76906268125	0.0456135634440131
ENSG00000277656	1.07038918166667	0.00606590501569474
ENSG00000277667	0.924534176499997	0.0871352269211254
ENSG00000277789	0.924534176499997	0.0871352269211254
ENSG00000277996	0.924534176499997	0.0871352269211254
ENSG00000278032	0.676041207583332	0.048458577211569
ENSG00000278062	-0.690537757750001	0.0468839243363012
ENSG00000278116	-0.863147992805942	0.0799801553666083
ENSG00000278129	-1.23060666391667	0.00331603662016348
ENSG00000278229	-1.07138537708474	0.0370057469880426
ENSG00000278363	0.924534176499997	0.0871352269211254
ENSG00000278588	0.998710998916667	0.0469229202641682
ENSG00000278788	-0.544525925884627	0.0433963178559713
ENSG00000279000	-1.42556914216667	0.0262892629810706
ENSG00000279116	-1.97433206333333	0.0792509392259493
ENSG00000279170	-0.767004231250001	0.0547873815885083
ENSG00000280610	0.655689795999999	0.0639731475913034
ENSG00000280618	0.764873580416667	0.0616410147555263
ENSG00000280789	-0.929839349666669	0.0292519999525518
ENSG00000280830	0.912681107571861	0.00882434030580721
ENSG00000280873	-0.948042628333338	0.00847719809706667
ENSG00000280899	-1.42556914216667	0.0262892629810706
ENSG00000281245	-1.02583812983333	0.0215403197923661
ENSG00000281459	-0.938847748916666	0.028673639956357
ENSG00000282684	-0.785113294166671	0.0466830544544949
ENSG00000282817	-0.557609572083334	0.00323776685422159
ENSG00000282825	0.948598538416666	0.0505447037197028
ENSG00000282830	1.584306008	0.00323776685422159
ENSG00000282899	-0.579727134166668	0.0175215386808232
ENSG00000282947	0.915704881749998	0.0704080847799039
ENSG00000282986	1.05620867066666	0.0685938462764837
ENSG00000283085	1.1933343805	0.0521931265889029
ENSG00000283597	-1.2114668635	0.0161495882362982
ENSG00000283632	-1.58643742216667	0.0212826343854159
ENSG00000283727	-1.7651162107787	0.0438285919323794
ENSG00000283771	1.265232465	0.00805487305096562
ENSG00000283779	-1.7651162107787	0.0438285919323794
ENSG00000283846	-1.7651162107787	0.0438285919323794
ENSG00000283870	-1.7651162107787	0.0438285919323794
ENSG00000283882	-1.7651162107787	0.0438285919323794
ENSG00000283997	0.881320881249999	0.0175401230850789
ENSG00000284244	-1.7651162107787	0.0438285919323794
ENSG00000284254	0.703398620833331	0.0910377493863267
ENSG00000284264	-1.7651162107787	0.0438285919323794
ENSG00000284307	-1.7651162107787	0.0438285919323794
ENSG00000284408	-1.7651162107787	0.0438285919323794
ENSG00000284723	-1.09162457316667	0.0481743451554963
ENSG00000284752	0.513646640271786	0.0866182782007799
ENSG00000284796	1.27147194058333	0.0205759542014358
ENSG00000284868	0.506047832666665	0.0956918665893574
ENSG00000284916	1.0601934895	0.012752209257966
ENSG00000284936	1.08092128794751	0.00814913854488195
ENSG00000284980	-0.878432499916667	0.00376699325498343
ENSG00000285023	0.640114298972566	0.0909485630034262
ENSG00000285069	-0.56978139925	0.0213719586132597
ENSG00000285226	-0.590186813999999	0.0504089187670823
ENSG00000285426	0.819293110333332	0.06325633537743
ENSG00000288188	0.51436614425	0.00482726566488739
ENSG00000288206	-0.863147992805942	0.0799801553666083
ENSG00000288210	1.323298893	0.044777269568962
ENSG00000288239	-0.578759112666668	0.0586770837289026
ENSG00000288368	0.870354968499999	0.0325525701215086
ENSG00000288411	1.07428863016666	0.00341567505685896
ENSG00000288455	-0.829868438166667	0.0202912337696177
ENSG00000288461	0.764873580416667	0.0616410147555263
