X54.logFC	X54.P.Value
ENSG00000143155	-0.958888065524286	0.000284423684528795
ENSG00000143156	-0.91049259821524	0.000480112482285608
ENSG00000143158	-2.1197053530686	6.21711558170999e-07
ENSG00000143162	-1.28809238699552	1.41194730465247e-05
ENSG00000143164	-1.20218691667899	1.3387397250268e-05
ENSG00000143183	-1.01416500939682	0.000132244861018007
ENSG00000143198	-1.87596982724856	6.15294092067878e-07
ENSG00000143207	-0.72681470863112	0.051294900202216
ENSG00000143222	-1.63230857801074	3.094460801973e-06
ENSG00000143224	-1.29930011258601	8.06301531067625e-05
ENSG00000143228	-1.41211767583447	3.96424123919668e-05
ENSG00000143248	-1.03179548542453	0.00520222470802832
ENSG00000143252	-1.06820767332464	6.05858919558243e-05
ENSG00000143314	-1.30402093930931	0.000431701524888443
ENSG00000143315	-0.918861334405364	0.00116346174568044
ENSG00000143320	-0.895727811783917	0.00421522247628446
ENSG00000143322	1.17560418684936	6.68029765888601e-07
ENSG00000143324	-0.885779909391105	0.000354514230343624
ENSG00000143333	1.04928469922958	6.73159198309426e-06
ENSG00000143344	-1.09052433430431	0.000542653556268941
ENSG00000143353	-1.20941147034311	0.000357425190920075
ENSG00000143367	0.613654869374213	9.64704826892252e-06
ENSG00000143369	-0.905868117891168	0.0626566723900242
ENSG00000143373	-0.590926840463608	0.0935355038693367
ENSG00000143376	-1.14139667194176	0.000386556300365428
ENSG00000143387	-1.12451726745128	0.000172749892648459
ENSG00000143401	-1.36223583009822	4.69782896547604e-05
ENSG00000143409	-1.21267855473964	0.000164576913476736
ENSG00000143412	-1.85750407974954	1.16394127152473e-05
ENSG00000143416	-1.0704172372893	0.00343052605119414
ENSG00000143418	-0.940521549918608	0.000877482543437194
ENSG00000143420	-1.36906469497586	0.00113718934090545
ENSG00000143434	-0.745643867713506	0.000544060502841125
ENSG00000143436	-0.957824418018658	0.0017778450852469
ENSG00000143437	-0.695304169386522	0.00424718382446733
ENSG00000143443	-0.94901314963208	0.00737784722935957
ENSG00000143450	-1.27472394311352	9.11929476652671e-05
ENSG00000143458	-1.10587926339942	0.0145555265844915
ENSG00000143476	-0.588968661551195	0.0488700867129729
ENSG00000143486	-1.41893670012396	1.14429245837341e-05
ENSG00000143499	-1.26142179625817	5.17801879891674e-05
ENSG00000143507	1.54639554235953	1.24319583593414e-06
ENSG00000143514	1.71536919526695	1.41562272152037e-07
ENSG00000143543	-1.21054710806789	0.00424380821366341
ENSG00000143545	-1.63709396358695	4.44697100369401e-05
ENSG00000143553	-1.15189774295581	0.000106731228380795
ENSG00000143570	-0.956068509362039	0.037138203012651
ENSG00000143578	-1.35603032498077	1.77931690258581e-05
ENSG00000143590	-1.27317751215239	0.0560685268697822
ENSG00000143621	-0.911077362425772	0.00100062488971783
ENSG00000143624	-0.865094606428454	0.00194433288306209
ENSG00000143630	-0.578524644789259	0.00025187262607965
ENSG00000143632	0.744621117598449	0.00707823848302118
ENSG00000143643	-1.02570825880003	0.000526538928514306
ENSG00000143653	-1.33562336908279	5.08702993846051e-05
ENSG00000143669	1.56828925920153	2.17492261722958e-06
ENSG00000143702	-0.75124085054189	0.00713479041781402
ENSG00000143727	-1.30502955532204	0.000346518333815912
ENSG00000143740	-0.584168236908352	0.0631014857593882
ENSG00000143742	-1.48493860362255	5.25917126458239e-06
ENSG00000143751	1.13143415532848	2.46406478261547e-06
ENSG00000143771	-1.29513349412171	5.30761974379815e-05
ENSG00000143772	-1.03958147223595	0.0110799369988723
ENSG00000143774	-0.674350562663047	0.0386620951513629
ENSG00000143776	-1.25428188953067	6.99747651640802e-05
ENSG00000143793	-0.947389632375177	0.00177601075850304
ENSG00000143797	-1.72176809270358	1.23102781904228e-06
ENSG00000143799	-1.0542467650692	0.000111248013824515
ENSG00000143811	-0.950339139283032	0.000138814723590802
ENSG00000143815	-0.815844058935741	0.00257548358549178
ENSG00000143819	-2.13997475997064	1.72199189476209e-05
ENSG00000143850	-1.15215281312125	0.000204138835073151
ENSG00000143862	-0.826993594939247	0.0143368017082965
ENSG00000143870	-0.61511463062256	0.0066634243124443
ENSG00000143878	1.21087094915158	0.000368993605193051
ENSG00000143891	-1.6861048849623	8.06530903348744e-05
ENSG00000143919	-1.27222989419696	0.00196578627153414
ENSG00000143951	-0.886433447466484	0.00268664014441896
ENSG00000143977	-1.00533103812639	0.077002981864357
ENSG00000143994	-1.14582135111195	0.00075192643064045
ENSG00000144015	1.64928543459937	0.0482673690219873
ENSG00000144026	-1.06988302401449	0.00361269257045747
ENSG00000144028	-1.08457780858131	0.00993780857349531
ENSG00000144029	-0.869776989985571	0.000614714713160817
ENSG00000144034	-1.19215959909242	0.000138418097712294
ENSG00000144035	-0.582139645881228	1.09313514439333e-05
ENSG00000144036	-1.12690135641527	0.000314654425795523
ENSG00000144043	-1.3005081683803	0.000212059974079099
ENSG00000144061	-0.846120172813768	0.00636205664273074
ENSG00000144063	-1.45471975601154	2.47564959119333e-05
ENSG00000144115	-1.558933295877	0.00391695255839435
ENSG00000144134	-1.18921802470529	7.73953394905738e-06
ENSG00000144161	-1.2333608664821	0.000705417432375428
ENSG00000144224	-0.769048297767282	0.00207773190709746
ENSG00000144228	-0.581500197519919	0.020598011879317
ENSG00000144230	3.49338491128959	5.89481612229149e-07
ENSG00000144306	-1.22093319925807	0.000571747174855921
ENSG00000144320	-1.38738189229663	1.84295067252479e-05
ENSG00000144354	-1.14609773037888	4.48987529102435e-06
ENSG00000144362	-1.13468052430222	0.000141373470923292
ENSG00000144369	-1.13041709748227	0.00278633979420875
ENSG00000144395	-0.544443452744127	0.0190869152610446
ENSG00000144451	-1.10932660677017	0.00212497824320757
ENSG00000144452	0.801357984763649	1.02644326413087e-05
ENSG00000144455	-2.16546754802169	6.40062566009333e-07
ENSG00000144468	-0.960633445050382	0.0744498525054836
ENSG00000144481	-0.990216940578196	0.0053042468417736
ENSG00000144488	-0.801303719753413	0.054567166968188
ENSG00000144524	-0.908220411381951	0.00548425480242699
ENSG00000144535	-0.966432889777042	0.00692143789986958
ENSG00000144554	-0.993461628433821	0.000493438296816184
ENSG00000144559	-1.08903314840393	7.08674924678127e-06
ENSG00000144560	-1.47964735644721	8.91378894478072e-05
ENSG00000144566	-0.589677062104581	0.0236058929139084
ENSG00000144567	-1.15557088856912	2.80620394763882e-05
ENSG00000144579	-1.0520685390724	0.0159988351576855
ENSG00000144589	-0.8589379515323	0.00308556880013295
ENSG00000144619	-1.47699982074705	0.000136864364381851
ENSG00000144645	-1.08542443075693	0.00109059530549773
ENSG00000144655	3.08383570030437	5.72725088624334e-08
ENSG00000144659	-0.791596370217952	0.070033694846819
ENSG00000144677	-1.64841998963789	5.62511344464501e-06
ENSG00000144681	-1.0275711457809	0.0014347145660489
ENSG00000144711	-0.717178248502301	0.045783906342406
ENSG00000144713	-1.20546552841362	0.000113893507218722
ENSG00000144736	-0.765426691908957	0.000104325034962141
ENSG00000144741	-0.981269682024736	0.000142042222636587
ENSG00000144744	-0.81696527104559	5.30456681600081e-05
ENSG00000144746	-1.58448370939763	8.29187441965012e-06
ENSG00000144749	-1.25411394337295	5.76307869221345e-05
ENSG00000144802	0.717864047611924	0.000242859750767744
ENSG00000144810	1.13007720341113	9.25968223889356e-06
ENSG00000144815	-0.916741192453034	0.000612550349339379
ENSG00000144820	-0.781062786459465	0.0951715929377741
ENSG00000144827	-0.624339076644239	0.000275603831411626
ENSG00000144837	1.41508118234169	6.44568437533243e-07
ENSG00000144840	-0.676863108548876	0.0981443211019901
ENSG00000144908	-1.27272015595005	2.48573850499113e-05
ENSG00000144935	-0.981096181155343	0.00140428131911821
ENSG00000145012	-0.845704540153611	0.00659184378312057
ENSG00000145014	-0.905568592986253	0.0229993191578231
ENSG00000145020	-1.00983831975975	5.99953600239335e-05
ENSG00000145022	-1.59788886649407	0.000127200734816927
ENSG00000145029	-1.72068464969311	3.78322061162378e-06
ENSG00000145050	-0.701408910954306	0.0716817032187306
ENSG00000145147	0.741170233533849	0.0120745681329411
ENSG00000145192	-0.746963677151195	0.0400073456507326
ENSG00000145241	-0.806639710576607	0.00553098769194147
ENSG00000145247	-1.25108068559922	2.82542447013945e-05
ENSG00000145248	-0.911776416296982	0.00939976626898152
ENSG00000145287	1.29912048424339	3.6688297866019e-07
ENSG00000145293	-0.780748730539614	0.000343655286562802
ENSG00000145331	-1.1709990786934	4.79432639791087e-05
ENSG00000145332	-0.660878611265038	0.0630110143787761
ENSG00000145335	-2.66033901519164	3.70139612836468e-07
ENSG00000145348	-0.96559903767548	0.00182023423940314
ENSG00000145349	-0.703343363607862	0.00151942374242139
ENSG00000145354	-1.00343388299013	0.000140518211020886
ENSG00000145362	-1.43949581543403	0.0142171066825083
ENSG00000145386	-1.15748545010635	0.000889709831769479
ENSG00000145391	-1.09386636074564	0.0012858319170262
ENSG00000145425	-1.54906901404521	1.04152177042727e-05
ENSG00000145431	-0.855234969567385	0.0312206155406826
ENSG00000145439	-1.56224912179086	5.56775094361786e-05
ENSG00000145476	-1.26918601821048	0.0010292270872997
ENSG00000145494	-1.24191031085221	0.000216821762903294
ENSG00000145526	2.15855646908215	1.11650249956261e-05
ENSG00000145545	-1.22371115994217	0.000122886084397525
ENSG00000145592	-1.0088326014644	0.00464835449012813
ENSG00000145632	1.61254330004016	5.74865715865988e-07
ENSG00000145675	-1.14304243750854	0.0194011941236798
ENSG00000145681	2.00989826397003	0.00732176080907746
ENSG00000145703	-2.04006124881523	0.00863759335581471
ENSG00000145715	-0.972496779718279	0.00161923863581692
ENSG00000145725	-1.3044225160878	2.6943130711362e-05
ENSG00000145730	-0.99930896546227	8.3988678773184e-05
ENSG00000145740	-0.665154012363618	0.070240301214321
ENSG00000145741	-1.19011639543086	2.45089363716128e-05
ENSG00000145781	-0.995179626658584	2.44379239728914e-05
ENSG00000145817	-1.05256391128746	0.000256552417430332
ENSG00000145824	-0.765008599116458	0.0531506620972739
ENSG00000145833	-1.20153434410815	2.88517814756777e-05
ENSG00000145882	-1.3061176967621	6.41848337339984e-05
ENSG00000145907	-0.544606920303481	0.000462603191152404
ENSG00000145908	-0.666658303925306	0.00967822592877874
ENSG00000145912	-1.48860493089471	1.76261890171198e-05
ENSG00000145919	-0.572640937852091	0.047956892876126
ENSG00000145945	-0.964964309768312	0.00404923897822288
ENSG00000145979	-1.13193253931404	1.49026629655035e-05
ENSG00000145982	-0.784497208041731	0.0529541471340178
ENSG00000146007	-1.01775256404184	0.00563694979180945
ENSG00000146021	-1.18445413258348	0.000255915083180439
ENSG00000146054	-1.01060001149818	0.000193940271863084
ENSG00000146063	-0.744711599360121	0.0191362041021884
ENSG00000146066	-1.48139079722388	6.36938833335356e-05
ENSG00000146070	-1.23224264634252	3.84623118346788e-05
ENSG00000146083	-1.08963394800909	0.000105920820381124
ENSG00000146085	-1.32755860301402	3.76046326311491e-05
ENSG00000146094	-0.82726370757056	0.000557915324523244
ENSG00000146109	-0.802298528783718	0.0898726989492506
ENSG00000146112	-0.850172510151602	0.00417389319869298
ENSG00000146143	-0.679265363764361	0.011732336697072
ENSG00000146166	2.26512704104048	0.00363926776821918
ENSG00000146205	-1.01558834280256	0.000815753095134738
ENSG00000146215	-1.88859284831022	0.000479287352344855
ENSG00000146232	2.20267193710752	1.54831314088618e-07
ENSG00000146233	-1.00058226513501	0.0011417259993135
ENSG00000146243	-1.42464471829655	0.000271674834587413
ENSG00000146263	-0.790818526402329	0.00282445734303988
ENSG00000146267	-0.958933121913187	0.0229232098759856
ENSG00000146278	-0.926291297652056	0.00552818645173451
ENSG00000146282	-1.13599521782513	9.51753717156039e-05
ENSG00000146386	-0.864098515265171	0.0299744859972071
ENSG00000146409	-0.72214175113298	0.0762321983257106
ENSG00000146410	-0.551156619503055	0.00512495353562438
ENSG00000146411	-0.76493141596217	0.0325973073546027
ENSG00000146416	-1.47173671993555	5.82751683762683e-05
ENSG00000146426	0.710453467172128	9.06424451101173e-07
ENSG00000146433	-1.24409513685193	0.00306550410744701
ENSG00000146476	-1.27823824770997	2.93753685249745e-06
ENSG00000146477	-1.48379569255473	1.27257922080681e-05
ENSG00000146530	0.523878084746108	4.25072706228948e-05
ENSG00000146540	-0.724261072811592	0.0125299344924962
ENSG00000146555	-0.979468195919997	0.0165487915167951
ENSG00000146592	3.70885003224775	3.48204905978825e-08
ENSG00000146648	0.749062150728519	1.61895517819825e-06
ENSG00000146674	0.724017582761012	6.33594101863462e-06
ENSG00000146701	-1.17962784281782	5.22842080211611e-05
ENSG00000146729	-1.44192304363375	2.99856658461299e-06
ENSG00000146802	-1.182861271596	3.58874575623383e-05
ENSG00000146828	-1.00371849831463	0.00101937769892583
ENSG00000146830	-0.818637983351477	0.03699025410457
ENSG00000146834	-0.771574102480439	0.00126247486330433
ENSG00000146842	-0.74306453210362	0.000716666715889088
ENSG00000146859	0.832361799359868	5.89481612229149e-07
ENSG00000146872	0.540388982876833	8.00422917950413e-06
ENSG00000146904	-0.701912340896523	0.00321719802308231
ENSG00000146918	-1.06720380407262	0.000100069743687061
ENSG00000146963	-0.74739246439898	0.0522010869691982
ENSG00000147003	1.41425580312093	3.18796174240235e-07
ENSG00000147027	-1.1626257425547	4.84305141893444e-05
ENSG00000147050	0.821366882316992	3.31389286395702e-06
ENSG00000147065	-0.837394643506096	0.0988899053103252
ENSG00000147099	-0.965057694025667	0.000802221354579505
ENSG00000147100	-1.81051713666743	0.0411228885636937
ENSG00000147117	-0.725049808970973	0.00161923863581692
ENSG00000147118	-0.786756979634628	0.00124104672283233
ENSG00000147119	-1.50053528044922	2.47564959119333e-05
ENSG00000147121	-0.901697921862355	0.00149320823352738
ENSG00000147123	-1.61316379855038	0.000124625229053149
ENSG00000147130	-0.762762322755359	0.0264109144609395
ENSG00000147140	-0.866391214225662	0.00214309794283007
ENSG00000147155	-1.36400384646041	1.35722746494259e-05
ENSG00000147162	-0.816931485831405	0.000438695204348201
ENSG00000147164	-1.04268856775991	0.00047023181691317
ENSG00000147202	-0.785250060184508	0.0055482533702046
ENSG00000147224	-0.978266897968755	0.000420287650924944
ENSG00000147231	-1.06973450600748	0.000503177284014988
ENSG00000147257	-1.26260953805477	0.00255048333499583
ENSG00000147274	-1.25103399095215	6.89428270717963e-05
ENSG00000147364	-1.26295048880641	4.31452497128588e-06
ENSG00000147383	-1.27162951863573	1.46950722467242e-05
ENSG00000147394	-1.20398228482425	0.000255725515066982
ENSG00000147400	-1.78854046532206	3.18307248173926e-06
ENSG00000147403	-1.18921656900945	0.000147375912232214
ENSG00000147419	-1.0155787585293	0.015653234402713
ENSG00000147432	2.20898860076835	0.000152158946459218
ENSG00000147437	-0.94477188094307	0.000870578623588027
ENSG00000147471	-1.03989341079834	0.00225355860703808
ENSG00000147475	-1.19872082263546	0.000351450518353151
ENSG00000147509	0.634886796298429	2.36553900237767e-05
ENSG00000147533	-1.11080689553079	1.72536148189171e-05
ENSG00000147535	-1.16892338555532	0.00047448891569668
ENSG00000147536	-1.08353111537256	0.0139027504201495
ENSG00000147586	-0.880957105691196	0.00288855471460024
ENSG00000147592	-0.798139291023203	0.0129324621067506
ENSG00000147601	-1.14036207125982	0.000104727169803502
ENSG00000147604	-1.40980295798215	0.000139714926478521
ENSG00000147642	-0.854620969056589	0.000732342727669314
ENSG00000147669	-0.840596234075539	0.011238927929982
ENSG00000147676	-0.544094071779533	0.0237677998736334
ENSG00000147677	-1.12001772730811	1.80986075911493e-05
ENSG00000147684	-0.985124742461621	0.000537709481952994
ENSG00000147687	-0.684069778752173	0.00123835528784668
ENSG00000147799	1.04843001783684	0.00027792782688517
ENSG00000147804	-1.04672622893638	0.00165324082083202
ENSG00000147813	-1.21499713704075	0.000307732795762769
ENSG00000147853	-0.63663614412976	0.064205566640559
ENSG00000147854	-0.547666064529977	0.0217961848320347
ENSG00000147862	-1.42827711755167	0.00025880629713896
ENSG00000147873	0.695572449576864	0.0023340185928963
ENSG00000147874	-0.869570057523945	0.00139368022807429
ENSG00000147885	1.9146734837094	0.000367064961530035
ENSG00000147889	-1.2171475531877	0.000260503710217096
ENSG00000147955	-0.929252919546987	0.0154042827486047
ENSG00000147996	-0.977578155171514	0.000921737668111268
ENSG00000148019	-0.805710287990477	0.00127771134278603
ENSG00000148057	-1.24903815700747	0.00166184220462091
ENSG00000148082	-1.05310719727341	0.000979863399157148
ENSG00000148090	-1.33082949721141	0.000299076931618847
ENSG00000148110	-0.821234738535951	0.00607773147426201
ENSG00000148120	-0.769106386845933	0.00327499834628122
ENSG00000148154	1.41533206416824	6.06187003449265e-06
ENSG00000148175	-1.14305820480376	0.000257379553873023
ENSG00000148180	-1.24532033305621	0.000120493467970417
ENSG00000148187	-0.95668763918275	0.000607873478993836
ENSG00000148218	-1.43330706796701	1.97949299556893e-05
ENSG00000148225	-0.906870473934375	0.053324869496186
ENSG00000148229	-0.967117957322005	0.000493888085649872
ENSG00000148290	-1.15784539519076	0.00323071028302325
ENSG00000148297	-0.914708551399294	0.000158719150966295
ENSG00000148303	-1.29893456636529	9.34471295273495e-05
ENSG00000148308	-0.844376316014975	0.0722026827989194
ENSG00000148337	-1.10041150522724	0.000189566128079716
ENSG00000148339	0.711746418200478	1.26084373022796e-05
ENSG00000148341	-1.56027133186712	5.68865744190742e-05
ENSG00000148358	-1.04413551510218	6.20567748780493e-05
ENSG00000148362	-1.11915215769948	0.000196919151750758
ENSG00000148444	-1.06665134665938	0.000618211653333192
ENSG00000148450	-1.26898503002212	7.27792285416189e-05
ENSG00000148484	-1.37680824006791	0.000275741505737205
ENSG00000148516	1.40374897360254	9.38962804460608e-06
ENSG00000148604	2.1513909281301	9.71290803961342e-07
ENSG00000148655	-1.56215822411477	0.000280620078672198
ENSG00000148660	-0.81971885931313	0.00193097757828346
ENSG00000148672	-1.97365137854	1.4612459293775e-06
ENSG00000148677	1.58491470459009	3.52671486150859e-07
ENSG00000148680	0.847833828394945	0.00145555991601846
ENSG00000148688	-0.993034560350303	0.0019561119684171
ENSG00000148690	-0.946713693235003	0.000265998333959952
ENSG00000148700	-1.60798143709692	5.8729092603901e-06
ENSG00000148702	-1.75296758399917	0.00373949545502975
ENSG00000148719	-0.965464587340843	0.0673580815868731
ENSG00000148730	-1.44516348115204	6.81368447283819e-05
ENSG00000148735	-1.3865520194207	0.000708360412393135
ENSG00000148773	-1.76628197862052	0.000689891402241177
ENSG00000148795	-0.647230774789251	0.0661797227498357
ENSG00000148814	-0.787504709835101	0.0780215098170931
ENSG00000148824	-0.990139900869998	0.0106084359331787
ENSG00000148834	-1.11612468150567	0.000514386287304194
ENSG00000148926	1.09261270113653	1.59475151392578e-06
ENSG00000148935	-0.910135153039139	0.0302945770651058
ENSG00000148950	-0.903498485660261	0.0296894355038829
ENSG00000148965	1.82675169775986	3.33250841052703e-07
ENSG00000148985	-1.15756348173777	3.39674942828962e-05
ENSG00000149043	-0.801268222982907	0.00336195077066693
ENSG00000149054	-0.87910896424349	0.0104408929091212
ENSG00000149084	-1.18176893619081	0.00030694681596552
ENSG00000149089	-1.40928403974807	9.8008579497479e-06
ENSG00000149100	-0.779640554759262	0.0886579234165207
ENSG00000149136	-0.919199424818382	0.0218633320621226
ENSG00000149150	-1.54629524452151	4.62499745162592e-05
ENSG00000149179	-1.71453765118319	5.68848785756195e-05
ENSG00000149182	-0.745198347724305	0.0297658669335271
ENSG00000149196	-0.788071008756951	0.000539491004441083
ENSG00000149212	-0.760703018195954	1.97949299556893e-05
ENSG00000149231	-0.613391603585837	0.00133969195549059
ENSG00000149243	-1.05134498718708	0.00232305366449876
ENSG00000149260	-1.32793149671266	0.00517487763935225
ENSG00000149262	-0.851646310725488	0.00754528253882387
ENSG00000149273	-1.51758217239861	2.31202775871751e-05
ENSG00000149292	-1.20636939053686	9.56972171888917e-06
ENSG00000149300	-1.25542707933084	0.000163891115717373
ENSG00000149311	-1.20869461616851	0.00555936842796354
ENSG00000149328	-1.14123110128019	0.0333113447680513
ENSG00000149357	-1.14070201767366	0.000970433536988382
ENSG00000149435	-1.71918080813211	3.72374034712108e-05
ENSG00000149474	-1.20668469644824	0.000736161057620391
ENSG00000149476	-1.31765539148901	0.000584295270505736
ENSG00000149483	-0.861691020288623	0.000938500938746697
ENSG00000149485	-1.52825368836082	5.93316980020704e-06
ENSG00000149489	-1.56595075090857	0.000252222484692613
ENSG00000149499	-1.09480139102086	0.00073948840687151
ENSG00000149503	-1.38402387798928	0.00473549811127771
ENSG00000149541	-1.32626994460271	0.000553385703787359
ENSG00000149547	-1.31907360239965	0.00034158390804219
ENSG00000149548	-0.689255281936261	0.0417606313265015
ENSG00000149554	-0.583203568980484	0.00213699968516642
ENSG00000149573	-0.97804693546458	0.00036318400277864
ENSG00000149577	-1.18721552417449	0.000360578828932314
ENSG00000149582	-1.01017513141178	5.64716179387778e-05
ENSG00000149591	-0.571001758009271	0.0182351886977442
ENSG00000149600	-1.31165769137412	0.000118521679762786
ENSG00000149636	-0.81413107414458	0.000332264008663109
ENSG00000149639	-0.978585114597003	0.00350040041772146
ENSG00000149679	-1.06908768762959	0.00122631277403613
ENSG00000149743	-1.16827214361145	4.71313527938781e-05
ENSG00000149761	-1.18458623175266	0.0642075407488029
ENSG00000149782	-0.962681088861549	0.00262085213522764
ENSG00000149798	-0.607780677535898	0.0101661612775153
ENSG00000149806	-0.836608928958159	0.0165235071475685
ENSG00000149809	-1.88372913327778	2.69288903764132e-06
ENSG00000149823	-1.65843308937934	3.54080230427794e-05
ENSG00000149927	-1.09984265861805	0.000141611175584884
ENSG00000149929	-0.915900059399068	0.0440196088048814
ENSG00000149930	-0.690297572871167	0.061998586483894
ENSG00000149932	-0.93652138194004	0.0905337127291822
ENSG00000149948	-1.27976417735177	2.71015920573092e-05
ENSG00000150054	-0.959927507252347	0.00987958104398002
ENSG00000150093	-0.880690849702717	0.0406699025033637
ENSG00000150347	0.668199782465387	1.91762990096303e-06
ENSG00000150433	-1.65400953382591	3.21099496342124e-06
ENSG00000150456	-1.27007113357725	0.000156296648037636
ENSG00000150457	0.926920531671204	2.94333743208026e-06
ENSG00000150459	-1.10315046633507	0.000106898055357786
ENSG00000150477	-1.07524295394775	0.00825440386538206
ENSG00000150527	-1.05691648118042	0.0605625557980499
ENSG00000150540	-1.44911881450006	3.83100052585193e-05
ENSG00000150551	-0.965553588876376	0.00578323194064455
ENSG00000150556	-1.69813813721359	0.00202593334889344
ENSG00000150593	-2.18438541291408	9.45595948570297e-07
ENSG00000150594	-2.27351656528576	3.8614682935257e-06
ENSG00000150628	0.812532613844807	0.000500408183767953
ENSG00000150630	1.24079945719822	3.33510863309009e-06
ENSG00000150687	-0.727326472998546	0.00568552927630072
ENSG00000150753	-0.875540600975107	0.00090445695588108
ENSG00000150756	-0.88366454888009	0.00666409758471994
ENSG00000150760	-1.35767722495314	1.79120960060314e-05
ENSG00000150764	-0.894466792809338	0.0258601959114151
ENSG00000150773	-1.51792949389184	2.25639784200108e-05
ENSG00000150779	-0.946320394145939	0.00616953062962644
ENSG00000150782	-0.772422712565127	0.000227045651166269
ENSG00000150787	-1.12611493296059	3.19478162714017e-05
ENSG00000150907	0.646413607673602	7.94277984787834e-07
ENSG00000150967	-1.07609710011273	0.00778840887386084
ENSG00000150977	-1.09260175500504	0.000263999925262223
ENSG00000150995	-0.956551253390687	0.000189259466220263
ENSG00000151012	-1.14638200921857	0.0053156355902954
ENSG00000151014	1.86037477681472	1.72881431404936e-07
ENSG00000151065	-0.610494108323141	0.0399780962222761
ENSG00000151090	1.00122517373359	3.11659634379203e-05
ENSG00000151093	-0.74913140104143	0.00498822096703104
ENSG00000151116	-0.751376665889686	0.0309374315635569
ENSG00000151117	-1.19976975177949	0.00627661500729618
ENSG00000151131	-1.19436026384119	0.000106482441036707
ENSG00000151135	-1.09688433954562	0.00053055688058015
ENSG00000151136	-0.600151243064084	0.0853811170543575
ENSG00000151148	-0.930549624269806	0.00052759829282959
ENSG00000151150	-0.895427175503662	0.00135855226519247
ENSG00000151176	-1.14462255274349	0.062263714070438
ENSG00000151229	-1.11970504493373	0.00238384162502347
ENSG00000151239	-1.16426852440127	0.00021069692664944
ENSG00000151247	-0.627116862268082	0.000715364459736874
ENSG00000151327	-0.758367539932143	0.0187946417419299
ENSG00000151353	-1.19333769463177	2.96429232196608e-05
ENSG00000151364	-0.829607754500272	0.0505455104789583
ENSG00000151366	-1.56987938023034	2.67013998567942e-05
ENSG00000151376	-0.667300579373429	0.0826898228089346
ENSG00000151413	-1.39807355093257	0.000151390314070526
ENSG00000151414	-0.660629996209254	0.00676123701624181
ENSG00000151445	-0.683063497512971	0.0221468256192834
ENSG00000151465	-1.11616463207827	0.000216146592529631
ENSG00000151474	-0.904007556040471	0.0409892646253975
ENSG00000151498	-1.00898685687547	0.000115666590213545
ENSG00000151500	-1.6724641786943	8.59289958686794e-06
ENSG00000151502	-1.2238899101926	4.63293374238375e-05
ENSG00000151503	-1.01601046189807	7.95689206264506e-05
ENSG00000151552	-1.20351417916327	4.78650024540722e-05
ENSG00000151572	-0.950272187483727	0.0181888283965736
ENSG00000151577	2.64341175668874	6.68881325550373e-06
ENSG00000151651	1.09822951570609	1.07688015243294e-06
ENSG00000151655	-1.25508817110174	0.00423810524971015
ENSG00000151665	-1.50831571130179	4.13316345017939e-05
ENSG00000151690	-1.19692161343233	0.00698806835175055
ENSG00000151715	-1.16027981827183	0.00025126317792756
ENSG00000151725	-1.10404335032304	0.000217871995076393
ENSG00000151743	-0.597332380769307	0.00580369161367118
ENSG00000151779	-0.794574969614105	0.00967726212637943
ENSG00000151835	-0.545567242423778	0.0590969830347774
ENSG00000151849	-0.573724343970278	0.00522580875251307
ENSG00000151876	-1.22770073877796	6.45937791166938e-05
ENSG00000151882	0.844202387194781	2.65220967809045e-05
ENSG00000151892	0.720751240567741	0.0725720352510156
ENSG00000151893	-0.724701240084737	0.0598142043753239
ENSG00000151929	0.821267685678083	4.23313044053982e-07
ENSG00000152076	-1.43977778067844	0.000440368198171234
ENSG00000152078	-1.14760445960209	0.0262925488045327
ENSG00000152082	-1.21528203547543	5.36977386839307e-05
ENSG00000152102	-1.33504849626351	8.89438415067771e-05
ENSG00000152104	1.03933439531937	8.59114455317508e-07
ENSG00000152127	-0.919733317023384	0.000815011725617321
ENSG00000152128	-0.986109858909125	0.0300045629140857
ENSG00000152133	-1.09684559340939	0.000830637172657338
ENSG00000152137	1.49578725310707	1.40554064123976e-05
ENSG00000152192	-1.17689784495602	8.04623470652825e-05
ENSG00000152223	-0.660383829029949	0.0998677632447524
ENSG00000152234	-1.29897557655081	0.00023986830595856
ENSG00000152240	-0.988959958178941	0.000116977108844522
ENSG00000152253	-1.26032947669394	0.000157032473926078
ENSG00000152256	-1.4968354949298	2.14121534634686e-05
ENSG00000152270	-1.32011430298798	0.00215574674647537
ENSG00000152291	-1.63883591377463	5.77178693553024e-06
ENSG00000152332	-1.41241222144837	0.000183450608537252
ENSG00000152348	-1.05235144288749	0.00399908458462175
ENSG00000152402	0.708781198838199	0.0523320857060335
ENSG00000152409	0.832710785781524	3.9742997124196e-06
ENSG00000152454	-0.92564144435411	0.000101484341747006
ENSG00000152495	-1.08214330993967	0.0343917503737835
ENSG00000152503	0.863888123375802	0.000601486176518188
ENSG00000152527	-1.28984870056254	0.000205692007392399
ENSG00000152556	-0.953717366150901	0.000493835259215603
ENSG00000152558	-0.92030075965448	0.00985445325399005
ENSG00000152582	-0.884238531165298	0.00236871942562152
ENSG00000152642	-1.5838392837929	3.54678821643859e-05
ENSG00000152661	-1.08771552662291	0.000810176234850159
ENSG00000152669	-0.793189873291043	0.0596346992888176
ENSG00000152683	-0.923655393117689	0.0188479923547905
ENSG00000152684	-0.545922640092192	0.0212558772476515
ENSG00000152689	1.82585661167096	6.72298969476802e-07
