X18.logFC	X18.P.Value
ENSG00000130487	-4.59065915157683	0.0427021264405288
ENSG00000130638	0.664979930000001	0.0848619064538526
ENSG00000130699	0.626297135666667	0.0985303981778817
ENSG00000130751	0.942584327333333	0.0742972736805246
ENSG00000130775	-4.59990140794609	0.0361728370372935
ENSG00000130813	-2.91045602032203	0.0181343963072986
ENSG00000130826	0.868739883333336	0.0767917131543369
ENSG00000130830	0.963871896333332	0.0780601043258503
ENSG00000130844	0.661583009170683	0.0970949078282823
ENSG00000130921	0.938842484984407	0.0547730392258123
ENSG00000130939	0.887167826666668	0.0609460714290955
ENSG00000130956	1.110542038	0.0458155751551649
ENSG00000130958	0.677002530000003	0.0958767658191007
ENSG00000130962	-0.756512506267104	0.0654831031082846
ENSG00000131037	-1.06298351666667	0.0902614236792934
ENSG00000131089	0.704508223311948	0.0845972831633632
ENSG00000131096	-3.110567093	0.0489802266903346
ENSG00000131187	1.28219434766667	0.0344053898918433
ENSG00000131203	-5.05824543	0.0172819288828369
ENSG00000131238	0.795932815289761	0.0748154424516401
ENSG00000131373	0.898333473333335	0.0524892461925598
ENSG00000131375	0.920389235000001	0.0540381280815953
ENSG00000131389	-1.00668426109248	0.0590079912216561
ENSG00000131437	1.28471239	0.0413634505437206
ENSG00000131473	0.702638381666668	0.0937197697411438
ENSG00000131721	-2.45926621566667	0.0748558628364932
ENSG00000131737	-1.44207083866667	0.0616112593934413
ENSG00000131791	0.863670872962358	0.0547730392258123
ENSG00000131848	0.885708717666667	0.0751422967353795
ENSG00000131873	-0.967045106666669	0.0552272030167757
ENSG00000131876	0.680121986666669	0.0858126729423551
ENSG00000131979	-2.34640283970773	0.0203504668568646
ENSG00000132109	-3.048706842	0.0172819288828369
ENSG00000132182	1.81143968433333	0.0515708883798814
ENSG00000132256	-2.18843826874792	0.0317238532053474
ENSG00000132274	-2.18030785702521	0.0337724601774145
ENSG00000132323	1.10245377066667	0.0544851768676835
ENSG00000132341	0.628800222675318	0.0844063582577417
ENSG00000132383	0.873355000000004	0.0541035379060554
ENSG00000132388	0.885482633874347	0.0527530040584437
ENSG00000132405	0.798870725629549	0.0636765818336665
ENSG00000132423	0.811367248666667	0.0623866357082156
ENSG00000132424	0.679286921801691	0.0752301417925627
ENSG00000132436	0.855472990527855	0.0575321709272617
ENSG00000132437	-3.967461885	0.0828215592668314
ENSG00000132478	-0.884819613333333	0.0546673854400942
ENSG00000132530	-4.39159099383946	0.0184785282256993
ENSG00000132541	0.731997946666669	0.0715927191016101
ENSG00000132549	0.850697313619175	0.0694916040985473
ENSG00000132570	1.06915260874196	0.0575321709272617
ENSG00000132646	0.58990209	0.0934020279435924
ENSG00000132740	0.807599609333333	0.0692285878903509
ENSG00000132792	-1.215344217	0.0544036282362901
ENSG00000132819	-0.80821280789945	0.0720786738557122
ENSG00000132825	-0.920820144333332	0.0515708883798814
ENSG00000132846	1.40732961133333	0.0767690983690498
ENSG00000132881	0.659921005666664	0.0857641339540318
ENSG00000132964	1.69749935566666	0.0262354943526433
ENSG00000132970	1.31075325466667	0.050562284362455
ENSG00000133026	0.937643776319016	0.0534195835440168
ENSG00000133083	1.60379685526554	0.0678341974462194
ENSG00000133101	-4.681360123	0.0246467627547006
ENSG00000133104	-0.698895427875254	0.0880466526028041
ENSG00000133106	-5.43136512899025	0.0172819288828369
ENSG00000133111	0.943298768000001	0.0751422967353795
ENSG00000133114	1.12267971297432	0.0489802266903346
ENSG00000133119	0.808478509022889	0.0819300210360687
ENSG00000133121	0.797875615693561	0.0780046403942899
ENSG00000133131	1.03870697033333	0.050562284362455
ENSG00000133135	1.59196320102401	0.0341505470994635
ENSG00000133302	0.734676220786951	0.0971062145981135
ENSG00000133321	-0.899359126666667	0.0546673854400942
ENSG00000133328	-3.41591933655145	0.020162692095271
ENSG00000133401	-1.84845414333333	0.0246467627547006
ENSG00000133422	0.633785202954084	0.0857533007302566
ENSG00000133424	-1.16862887	0.0427021264405288
ENSG00000133619	0.735314443333334	0.0958106726511153
ENSG00000133627	0.667858847707674	0.0784760474745461
ENSG00000133657	0.609674835130577	0.0925991413501883
ENSG00000133687	-1.91247382774503	0.0223824757675747
ENSG00000133703	0.794904287372852	0.0599512634726974
ENSG00000133704	0.623185309333334	0.0853717215061759
ENSG00000133740	-0.997392526333338	0.0592178019337593
ENSG00000133835	1.12620354	0.0427021264405288
ENSG00000133872	1.64007013666667	0.0358720562044507
ENSG00000133874	-1.16253602766666	0.0429962269771417
ENSG00000133943	-0.961070347074297	0.0499208602236131
ENSG00000134030	0.907270125333333	0.0749634056210915
ENSG00000134058	0.934091623333337	0.0639128071315193
ENSG00000134070	-1.028332189	0.0767917131543369
ENSG00000134077	0.648696336666663	0.090433806926358
ENSG00000134253	0.920521704798903	0.0669738211903458
ENSG00000134291	0.729133953333335	0.0923396737623908
ENSG00000134313	0.853829479364763	0.0726217809114429
ENSG00000134317	1.08323687666667	0.0533319622331039
ENSG00000134321	-7.22687091141472	0.0203504668568646
ENSG00000134330	0.921104150000001	0.0633829075036121
ENSG00000134343	-1.99727453733333	0.0315552878848939
ENSG00000134363	-1.084725363	0.0889433684408228
ENSG00000134365	-2.098501697	0.025765427733841
ENSG00000134375	0.66780076	0.0915562402214859
ENSG00000134438	-1.599796663	0.0765006944235202
ENSG00000134453	0.672529016146878	0.0771866894173421
ENSG00000134461	0.877519913666667	0.0721035471239228
ENSG00000134470	-2.592224246	0.0364979031347346
ENSG00000134490	1.05247568733334	0.0489802266903346
ENSG00000134533	1.27623679081352	0.055578142273305
ENSG00000134575	-0.886787447035927	0.0885366750017051
ENSG00000134597	1.16751490869402	0.0422874964854267
ENSG00000134627	-1.25038082266667	0.051907674149658
ENSG00000134668	-2.02684305476034	0.0364979031347346
ENSG00000134709	1.11638712130242	0.0549338288233802
ENSG00000134716	-2.28330654666667	0.0329442778720495
ENSG00000134759	0.982608760570157	0.0565674883660029
ENSG00000134852	0.817580537000003	0.0710990547211159
ENSG00000134874	1.31982084	0.0727445177062513
ENSG00000134897	0.854268977	0.0665753589881012
ENSG00000134899	0.971187046666666	0.0549338288233802
ENSG00000134901	1.55087755833333	0.0253312842922402
ENSG00000134905	0.828794186308933	0.0556346617905997
ENSG00000134910	0.889398609999996	0.0527798539036422
ENSG00000134954	0.856342768329415	0.0720457822067897
ENSG00000134955	1.052191392	0.0427021264405288
ENSG00000135040	0.706919522038593	0.0710990547211159
ENSG00000135045	1.1851839002145	0.0364105001309939
ENSG00000135047	1.10571216333333	0.0699515191223727
ENSG00000135049	0.958663923999998	0.0549338288233802
ENSG00000135069	-1.66749565	0.0524892461925598
ENSG00000135108	0.652696603333332	0.0853717215061759
ENSG00000135111	-1.828960927	0.0694659354236635
ENSG00000135114	-8.93841493533333	0.0215534302753794
ENSG00000135148	-1.50861910733334	0.0583763422372236
ENSG00000135164	-0.881602401333334	0.0833458653571163
ENSG00000135185	0.995117740666666	0.0501105305020629
ENSG00000135245	0.694140626666664	0.0939825336304332
ENSG00000135248	-2.195367549	0.0769719965826519
ENSG00000135250	0.602906561668497	0.0971062145981135
ENSG00000135272	1.09757178103122	0.0451244469926903
ENSG00000135299	0.941694037492577	0.0489802266903346
ENSG00000135316	0.604985326480652	0.0889433684408228
ENSG00000135338	1.36149531466667	0.0548472540194531
ENSG00000135362	1.1826062515591	0.0638382026560306
ENSG00000135363	-3.80106613	0.038817126302901
ENSG00000135373	0.675484733721166	0.0848619064538526
ENSG00000135406	-2.465680052	0.0544024453324054
ENSG00000135407	-1.82386199973537	0.0205628559808955
ENSG00000135414	0.684801740999998	0.0771945688140844
ENSG00000135423	1.34114923	0.0639641923978361
ENSG00000135446	1.14198556666667	0.0380006329210946
ENSG00000135535	-0.825856875735881	0.0633545121060561
ENSG00000135596	-1.619981694	0.0371754777614335
ENSG00000135597	0.675933233333331	0.0771866894173421
ENSG00000135604	-1.78234827490491	0.0712740810799694
ENSG00000135617	1.32188213266667	0.0350534906854216
ENSG00000135622	-0.883326668219246	0.0549338288233802
ENSG00000135655	-1.12449925109553	0.0489802266903346
ENSG00000135686	0.583527768258936	0.0998597818750167
ENSG00000135722	-1.379301266	0.055478315433875
ENSG00000135723	1.02404847733333	0.0578857107921212
ENSG00000135773	1.21890110866667	0.07531973854201
ENSG00000135828	-0.892789583333331	0.0599952932125555
ENSG00000135899	-3.51786643333333	0.0171833587012548
ENSG00000135914	-4.07194285733333	0.0279918316902269
ENSG00000135916	0.862522382541221	0.0674254820442972
ENSG00000135960	1.40796664033333	0.0748558628364932
ENSG00000136044	1.1558864	0.0546673854400942
ENSG00000136051	-1.42942784800979	0.0414560988702995
ENSG00000136111	0.623554628666667	0.0983629168188375
ENSG00000136114	-1.78019032	0.0329442778720495
ENSG00000136146	0.714587076666665	0.0767917131543369
ENSG00000136147	-1.66304993	0.0303251308516114
ENSG00000136156	-1.2336695	0.0999412588079004
ENSG00000136159	0.759698357666668	0.087271908575564
ENSG00000136213	0.856623797666667	0.0759821698860211
ENSG00000136237	-2.17051281233333	0.0818777335642346
ENSG00000136243	0.920888035666667	0.0544902317000615
ENSG00000136244	-5.09188294233333	0.0497197669115661
ENSG00000136261	0.952565453333332	0.0619355393850925
ENSG00000136327	-1.26134272566667	0.0618724969482352
ENSG00000136425	-0.813453837000002	0.0611234296935318
ENSG00000136436	-1.04014934294183	0.0502537494522656
ENSG00000136444	0.858530946000001	0.0590904242115086
ENSG00000136478	0.631422497999999	0.0958767658191007
ENSG00000136492	-4.01225262715138	0.0198319231673789
ENSG00000136504	0.747402981333334	0.0780052525038104
ENSG00000136514	-3.00011295333334	0.0172819288828369
ENSG00000136518	0.782289699999997	0.0642993627192381
ENSG00000136574	-2.45964764833333	0.0361728370372935
ENSG00000136643	-0.859354955000001	0.0665753589881012
ENSG00000136688	-3.50469902533333	0.0171833587012548
ENSG00000136689	-3.46144578554382	0.0358720562044507
ENSG00000136710	1.06540287686745	0.0427021264405288
ENSG00000136717	-1.07644903909798	0.0818777335642346
ENSG00000136816	-2.70984827866667	0.0208038330841828
ENSG00000136824	1.09125893	0.0499732658363948
ENSG00000136826	-1.44118173566667	0.0273513081443778
ENSG00000136848	-1.42887757840113	0.0420462970783857
ENSG00000136854	0.626123827429054	0.0992053308297378
ENSG00000136866	1.53438273533333	0.0649717159390217
ENSG00000136874	-1.03194258533333	0.0436352943265255
ENSG00000136877	0.783400803135656	0.0679771772375634
ENSG00000136895	0.824780641666667	0.0665753589881012
ENSG00000136933	0.993135904999998	0.0718040108513758
ENSG00000136999	-2.43872617371873	0.0205628559808955
ENSG00000137038	1.2519345048281	0.0547730392258123
ENSG00000137040	0.700455759333334	0.0759821698860211
ENSG00000137054	1.192121532	0.0643095820311231
ENSG00000137080	-3.415726397	0.0661449695596207
ENSG00000137094	1.92483835166667	0.0358720562044507
ENSG00000137198	-5.23716712233333	0.0172819288828369
ENSG00000137200	-2.47506709366667	0.021509290768452
ENSG00000137210	0.861894720000002	0.0548472540194531
ENSG00000137265	-3.09422072233333	0.045690568831458
ENSG00000137273	1.29942012066667	0.0759821698860211
ENSG00000137275	-0.860331813999998	0.0575105836951836
ENSG00000137313	-1.34413081133649	0.0358720562044507
ENSG00000137384	-3.416813512	0.0253319996133971
ENSG00000137397	-3.24762502866667	0.0549338288233802
ENSG00000137403	-2.01933954	0.020162692095271
ENSG00000137414	-0.779701413866537	0.0630331428140017
ENSG00000137449	-1.84846885812113	0.0430696027658055
ENSG00000137462	-2.42344232	0.0698039321790142
ENSG00000137463	-1.05587308566667	0.0427021264405288
ENSG00000137478	-1.61463131741046	0.0364979031347346
ENSG00000137492	0.83834854178931	0.0552272030167757
ENSG00000137494	0.693686868211934	0.0971062145981135
ENSG00000137496	-2.61202576289546	0.020162692095271
ENSG00000137513	0.829772638333334	0.0731326580114266
ENSG00000137547	0.786511570000001	0.0623866357082156
ENSG00000137628	-3.6753493124029	0.0205628559808955
ENSG00000137642	1.27787062333333	0.0369919527198773
ENSG00000137656	0.630700539999998	0.0885366750017051
ENSG00000137709	-1.56393747133333	0.0547730392258123
ENSG00000137726	-3.778594015	0.0172819288828369
ENSG00000137745	-2.749053	0.0172819288828369
ENSG00000137752	-1.98686344666667	0.0205628559808955
ENSG00000137757	-0.618944833333333	0.0870378126926291
ENSG00000137767	-1.02925142	0.0799210249683674
ENSG00000137776	0.753700500112994	0.0749588065973762
ENSG00000137817	-0.643970020000001	0.0871558758135472
ENSG00000137825	-1.54531286133333	0.0721035471239228
ENSG00000137831	1.00570672855698	0.0992087349695436
ENSG00000137842	-1.95958478666667	0.0205628559808955
ENSG00000137843	0.774179614000003	0.0748558628364932
ENSG00000137875	1.21477286966667	0.0776048263722112
ENSG00000137877	-1.23879900333333	0.0885366750017051
ENSG00000137955	0.822387783145246	0.0751422967353795
ENSG00000137959	-5.640915354	0.0281851376673097
ENSG00000137960	1.30546678796169	0.0921056402197017
ENSG00000137962	2.26537246324942	0.0329442778720495
ENSG00000137965	-3.10861419	0.0328673452583724
ENSG00000138035	-3.07993374627239	0.0172819288828369
ENSG00000138036	1.34777231972163	0.0371754777614335
ENSG00000138050	0.60544825766667	0.0986242999641758
ENSG00000138069	0.670334596551563	0.0818777335642346
ENSG00000138095	1.03416135521955	0.0507859366900904
ENSG00000138131	0.779867820705977	0.0997867984371282
ENSG00000138135	-3.120132813	0.0515708883798814
ENSG00000138166	-3.723832699	0.0171833587012548
ENSG00000138172	-1.44362442566667	0.0767690983690498
ENSG00000138336	1.75493413149757	0.0753375351632843
ENSG00000138346	1.42903844733333	0.0373606224227401
ENSG00000138399	0.969152108000003	0.0477372421903875
ENSG00000138413	0.97488794333333	0.0693729150302742
ENSG00000138430	0.951817743712615	0.0690390824856148
ENSG00000138435	-3.78710011566666	0.0900758735195184
ENSG00000138442	1.17354145466667	0.0364979031347346
ENSG00000138443	0.726732138683721	0.0849499793140487
ENSG00000138449	1.14319334233333	0.0515708883798814
ENSG00000138468	1.07103844943274	0.0534628108154143
ENSG00000138496	-2.44503801333333	0.0240518341614375
ENSG00000138600	-0.664121846666664	0.0781667785368005
ENSG00000138604	0.961103446333333	0.0639641923978361
ENSG00000138621	-0.860678398641173	0.0623866357082156
ENSG00000138639	1.02542803207987	0.0864999098829273
ENSG00000138642	-4.47831991537114	0.0171833587012548
ENSG00000138646	-6.29658678166666	0.0212068761582405
ENSG00000138685	-2.01783762033333	0.0665753589881012
ENSG00000138696	1.907359648537	0.0274696768730393
ENSG00000138709	1.0279553500588	0.0494283981238032
ENSG00000138735	1.52581994266667	0.0427021264405288
ENSG00000138738	1.31829770333333	0.0665753589881012
ENSG00000138744	0.75258257749247	0.0823668867127987
ENSG00000138755	-9.17199225866666	0.0172819288828369
ENSG00000138760	-1.9246096488324	0.025765427733841
ENSG00000138764	1.23458946269832	0.0494259447142724
ENSG00000138785	-0.971144930666666	0.0494259447142724
ENSG00000138794	0.743163113333336	0.0708234192277727
ENSG00000138796	0.733209428250907	0.0713104954649671
ENSG00000138801	1.31020826	0.0479449426638085
ENSG00000138814	1.3823344041406	0.0326585489998041
ENSG00000138835	-1.19103791333334	0.0489802266903346
ENSG00000139055	2.15025068333333	0.0584345426664331
ENSG00000139144	1.36905024166667	0.0665753589881012
ENSG00000139173	1.08139818966666	0.0612980570284899
ENSG00000139180	-1.05614984350426	0.0429962269771417
ENSG00000139182	0.945936481333334	0.0930439700499575
ENSG00000139197	0.89226806035831	0.0694659477400044
ENSG00000139323	0.858333143333334	0.0562588892828947
ENSG00000139428	1.06607944547747	0.0782437233410178
ENSG00000139436	0.710814448406522	0.0699515191223727
ENSG00000139508	0.992278762849625	0.0618724969482352
ENSG00000139579	0.7412518135521	0.0769956226502215
ENSG00000139618	-2.26648375733333	0.0880121851873941
ENSG00000139625	1.11500049933333	0.0979071444107713
ENSG00000139629	1.66606249233333	0.0684011821535601
ENSG00000139675	1.13362933350955	0.0618724969482352
ENSG00000139679	-2.014024262	0.0334191435210087
ENSG00000139697	1.61720860367263	0.025765427733841
ENSG00000139793	1.03563769736987	0.0546673854400942
ENSG00000139921	-1.18912277333333	0.0363292089178774
ENSG00000139946	1.428642098	0.0358720562044507
ENSG00000140105	-4.48106965	0.0171833587012548
ENSG00000140153	0.7824346598481	0.0890292546143106
ENSG00000140262	0.85642803896173	0.065116668379482
ENSG00000140274	-3.996160406	0.0273166088049449
ENSG00000140279	-3.85111378160401	0.0172819288828369
ENSG00000140280	-1.19739147666667	0.0427910707093259
ENSG00000140297	1.09441576350502	0.0648237213646209
ENSG00000140367	1.23796707441327	0.0384560058883697
ENSG00000140374	0.978570059854182	0.0495167381791496
ENSG00000140379	-2.24075598791952	0.0494259447142724
ENSG00000140406	-0.836247493333333	0.0639641923978361
ENSG00000140463	0.785041489514082	0.0979318540474596
ENSG00000140464	-2.94588592081677	0.0172819288828369
ENSG00000140465	1.74453023366667	0.0414560988702995
ENSG00000140511	-1.89467361	0.0427021264405288
ENSG00000140526	1.06760215350984	0.0515708883798814
ENSG00000140548	-1.31244868	0.0435091901864268
ENSG00000140563	-0.893899696008787	0.0598254266077545
ENSG00000140598	-0.840260850690369	0.084099929191293
ENSG00000140750	-0.898324131553047	0.0925991413501883
ENSG00000140836	0.870780333333336	0.091188959281785
ENSG00000140853	-3.31084828782932	0.0172819288828369
ENSG00000140905	1.10268982	0.0458056185810146
ENSG00000140950	0.969647893821126	0.0497535575328222
ENSG00000140955	-1.38392335033333	0.0987893776724807
ENSG00000141030	0.759399563333334	0.0681530894748153
ENSG00000141068	-0.893505198942313	0.0669906750083735
ENSG00000141385	0.867683901331635	0.0566370481310346
ENSG00000141391	1.16590152733333	0.0768014466600985
ENSG00000141424	0.858879028759877	0.0546008130293182
ENSG00000141429	1.01997295566666	0.0684945757762485
ENSG00000141448	-0.700052540000002	0.0746288872174522
ENSG00000141497	-2.06130091633333	0.0502733440173707
ENSG00000141504	0.989948906666666	0.0556346617905997
ENSG00000141510	1.04149712566667	0.0458155751551649
ENSG00000141542	0.789161224666666	0.0712740810799694
ENSG00000141574	-2.67808479912287	0.0203829069515306
ENSG00000141579	-0.954681269333335	0.0616112593934413
ENSG00000141582	-1.02922830766666	0.0500729390253267
ENSG00000141655	-0.639853810714412	0.0895831456293095
ENSG00000141664	-1.58504043872568	0.0592178019337593
ENSG00000141682	-3.020657267	0.0171833587012548
ENSG00000141696	1.17853261666667	0.080725233455733
ENSG00000141753	-1.21083656266666	0.0458155751551649
ENSG00000141837	-0.839940578666668	0.0663309491954333
ENSG00000141858	0.936410428236136	0.0502733440173707
ENSG00000141905	0.75478959036784	0.0745851518907169
ENSG00000141934	0.73849695	0.0893935303350294
ENSG00000142065	0.937784945000001	0.0665753589881012
ENSG00000142089	-3.129014663897	0.0172819288828369
ENSG00000142102	-0.798438835666667	0.0652388394195327
ENSG00000142224	-0.640748741333333	0.0871558758135472
ENSG00000142449	-0.718922447666666	0.0837042929894256
ENSG00000142583	-0.744991382812658	0.0989560494130752
ENSG00000142677	-3.41355406247929	0.0223824757675747
ENSG00000142864	0.792944586199018	0.0782817499582888
ENSG00000142875	0.724689937221575	0.0859286009538173
ENSG00000142920	-1.47384848769681	0.0344053898918433
ENSG00000142949	0.936178175576259	0.0688104310815308
ENSG00000142961	-1.94040209313941	0.0348070667832684
ENSG00000143061	0.764614989178815	0.0633829075036121
ENSG00000143110	-1.28263627296021	0.0549338288233802
ENSG00000143178	-1.22100869033334	0.0499208602236131
ENSG00000143179	0.76420442	0.0835505726086862
ENSG00000143183	0.759044266808487	0.0676881134535214
ENSG00000143252	1.144493332	0.0655906444564344
ENSG00000143318	-0.710073607	0.0973774624291116
ENSG00000143344	-1.35774571666666	0.0463649591337712
ENSG00000143384	-1.22801043131317	0.0344053898918433
ENSG00000143390	-1.33023233533333	0.0396091734604681
ENSG00000143398	-0.869835705114085	0.0759821698860211
ENSG00000143409	-0.701210980187507	0.0992146296376062
ENSG00000143418	0.636723773333334	0.0959873181113005
ENSG00000143437	1.05759048311842	0.0475825136823027
ENSG00000143486	0.763225025999999	0.0912690267005595
ENSG00000143502	1.14821831339512	0.0603207703282833
ENSG00000143554	-1.52603124766667	0.0427021264405288
ENSG00000143578	0.904947826666667	0.0549090723881206
ENSG00000143643	0.681475222333331	0.0971728402178457
ENSG00000143653	0.624104693333334	0.0986242999641758
ENSG00000143674	1.73034310423765	0.0803625450554092
ENSG00000143702	1.15711817644186	0.0544851768676835
ENSG00000143753	-1.14915454474322	0.0527530040584437
ENSG00000143776	0.837432412395114	0.0594708399487728
ENSG00000143797	0.874868148394708	0.0534195835440168
ENSG00000143845	0.908737686564665	0.065211173861738
ENSG00000143889	-0.80151460598284	0.0638629213422028
ENSG00000143891	-2.44108434098075	0.0230008221230403
ENSG00000144035	-4.69969197133333	0.0371315403620898
ENSG00000144036	0.947510023999999	0.0527530040584437
ENSG00000144063	-1.93035657150586	0.0742056500388493
ENSG00000144120	1.13736314566667	0.0454041847323062
ENSG00000144224	0.88048659096489	0.0541797387898305
ENSG00000144228	0.978384414635893	0.0712740810799694
ENSG00000144320	1.17923607054225	0.0396701504221812
ENSG00000144401	0.614327762214116	0.0946345520594039
ENSG00000144406	2.00603575966667	0.065211173861738
ENSG00000144426	0.624913863407672	0.0882589797054393
ENSG00000144452	1.71781498733333	0.0208485309020384
ENSG00000144468	-0.855950724104263	0.0644164990325788
ENSG00000144488	-0.823554407	0.0767690983690498
ENSG00000144559	0.636269326634034	0.083096271438529
ENSG00000144560	0.687061716110932	0.0925991413501883
ENSG00000144655	-3.119321499	0.0172819288828369
ENSG00000144736	1.00789796803666	0.055478315433875
ENSG00000144749	1.70088239	0.0373917120270603
ENSG00000144802	-1.03855887	0.0665753589881012
ENSG00000144810	-2.03959240725948	0.0704774215077193
ENSG00000144815	1.59882881366667	0.0665874663423957
ENSG00000144827	1.73961662701878	0.025765427733841
ENSG00000144895	0.990937441030326	0.0524550154396904
ENSG00000145194	1.344450036	0.0337724601774145
ENSG00000145332	0.800608409397666	0.0699208807301796
ENSG00000145335	2.21418534035738	0.0344053898918433
ENSG00000145358	1.22674705533333	0.0358720562044507
ENSG00000145375	0.955366094333332	0.0633829075036121
ENSG00000145388	0.666530477000001	0.0828215592668314
ENSG00000145391	0.91847199997532	0.0547730392258123
ENSG00000145623	-1.39224058967428	0.0704774215077193
ENSG00000145649	-2.95141487066667	0.0489802266903346
ENSG00000145725	0.976401078666668	0.0497535575328222
ENSG00000145779	-1.40184303	0.0365990125717377
ENSG00000145819	-1.26856799949487	0.0764060252260226
ENSG00000145882	1.04055108333333	0.0494259447142724
ENSG00000145934	0.950701416666667	0.0489802266903346
ENSG00000145945	0.766172260333332	0.0642993627192381
ENSG00000145979	0.901008080000002	0.0677173895856995
ENSG00000146063	-0.925200425707172	0.0918731408329951
ENSG00000146070	1.3468554	0.0764866904907082
ENSG00000146205	1.425352205	0.0465914409658188
ENSG00000146223	0.883552150112004	0.0694916040985473
ENSG00000146232	-0.854522843333333	0.0547730392258123
ENSG00000146233	1.89580782466667	0.0223824757675747
ENSG00000146267	1.19976575663324	0.0378286492270483
ENSG00000146409	-1.18149851666667	0.0361728370372935
ENSG00000146411	-1.31188968966667	0.0590079912216561
ENSG00000146414	1.16132645905315	0.043137500912661
ENSG00000146802	0.721938271000002	0.0707856576132065
ENSG00000146859	-3.92029705917297	0.0171833587012548
ENSG00000146872	-1.39373393307574	0.0427021264405288
ENSG00000146918	0.794858570333333	0.0902614236792934
ENSG00000147003	-2.41408044066667	0.0172819288828369
ENSG00000147050	-0.768540682	0.0851034765392446
ENSG00000147100	1.18081857866667	0.0590079912216561
ENSG00000147133	0.942395746196863	0.0764579696815913
ENSG00000147144	-0.922770252213313	0.084099929191293
ENSG00000147164	0.704490183856456	0.0797447507000847
ENSG00000147166	-1.56839595933333	0.0546673854400942
ENSG00000147234	-2.877071524	0.0530283651984906
ENSG00000147364	0.936434699621384	0.0528559668409235
ENSG00000147378	-2.43172263433333	0.0337724601774145
ENSG00000147383	0.666887938666669	0.0908655301067505
ENSG00000147416	0.786398583333332	0.0693729150302742
ENSG00000147454	-0.87244542516903	0.0699515191223727
ENSG00000147475	0.621665206457349	0.0963895246652306
ENSG00000147509	-1.793982601	0.0564497147301412
ENSG00000147586	0.650335499999997	0.0894622398245619
ENSG00000147642	1.10209558333333	0.0913225839446056
ENSG00000147649	0.723262153129268	0.0725152442858224
ENSG00000147650	1.04869015637599	0.0818777335642346
ENSG00000147873	-3.177470832	0.0172819288828369
ENSG00000147885	-4.51271138766667	0.0171833587012548
ENSG00000147894	1.2912528104548	0.0698292782902023
ENSG00000147905	0.793486945202042	0.0805639150591988
ENSG00000148019	1.09791313912528	0.0486078678729183
ENSG00000148120	0.723520062233728	0.0753115412140311
ENSG00000148297	0.859028863214328	0.0577720309782212
ENSG00000148396	0.697879096666667	0.099101245924319
ENSG00000148399	0.649666953256398	0.0951205614527637
ENSG00000148400	1.27917473266667	0.0337724601774145
ENSG00000148408	-1.0033075733889	0.084392413268659
ENSG00000148444	1.0644723	0.0636765818336665
ENSG00000148459	1.09827396066667	0.0712740810799694
ENSG00000148481	0.756760603666666	0.0679532353119862
ENSG00000148484	1.18146970501393	0.0458155751551649
ENSG00000148690	0.681068476026775	0.0963209474570804
ENSG00000148735	0.988490933824123	0.0465487475890237
ENSG00000148803	-0.753944997566712	0.0963895246652306
ENSG00000148832	-1.52485890333333	0.0310565944606467
ENSG00000148834	-0.944803644811624	0.0520877038985133
ENSG00000148841	-1.57376144	0.0595788568226519
ENSG00000148908	1.06183639333334	0.075765572075633
ENSG00000148926	-2.04644368666666	0.0748558628364932
ENSG00000149054	1.0982813202205	0.095779959990923
ENSG00000149100	0.634693240739565	0.0837282602045794
ENSG00000149115	0.817211880333332	0.0639641923978361
ENSG00000149131	-2.69930760533333	0.0593294055634112
ENSG00000149218	-2.09508813418434	0.0311390037526889
ENSG00000149231	0.925878407012415	0.0546673854400942
ENSG00000149273	1.2801036725627	0.0344053898918433
ENSG00000149289	-0.865184587000002	0.079816952256003
ENSG00000149313	0.803419901414583	0.0617538821720092
ENSG00000149346	0.707944721999997	0.0710990547211159
ENSG00000149474	0.770250613333335	0.0705335755696978
ENSG00000149541	0.651455981666666	0.0971857241948136
ENSG00000149547	0.638912746666667	0.0853109224985198
ENSG00000149577	-1.21066089	0.043137500912661
ENSG00000149582	0.861211851994633	0.0681851299798043
ENSG00000149782	1.25471725033333	0.0489802266903346
ENSG00000149798	-1.39551848033333	0.0525252324709777
ENSG00000149809	0.892151352332127	0.0751422967353795
ENSG00000149972	0.791658510167271	0.075765572075633
ENSG00000150401	0.713616765	0.0699208807301796
ENSG00000150403	0.980825671929721	0.0544036282362901
ENSG00000150433	0.908015133333334	0.0556346617905997
ENSG00000150455	0.785085447526285	0.0947029351080556
ENSG00000150630	-1.258547452	0.0524892461925598
ENSG00000150672	-1.89724755342695	0.0358720562044507
ENSG00000150756	1.72272182120641	0.0246467627547006
ENSG00000150764	0.723695017333331	0.0764579696815913
ENSG00000150782	1.57066987733333	0.0377127014103994
ENSG00000151012	-1.10073065151588	0.0753348020188545
ENSG00000151014	-2.00834884384604	0.020162692095271
ENSG00000151117	1.29099426878966	0.0847273590629556
ENSG00000151136	-1.65570225966667	0.0699515191223727
ENSG00000151240	-1.233125774	0.093922224642328
ENSG00000151287	1.289309788	0.0350608713144279
ENSG00000151364	-1.479268599	0.0427021264405288
ENSG00000151466	-1.33143772752558	0.0546673854400942
ENSG00000151500	0.802617623333335	0.0759821698860211
ENSG00000151611	-1.159582519	0.043336972652211
ENSG00000151612	0.830788994718181	0.0655879872476306
ENSG00000151651	-2.14001448	0.0437197671994861
ENSG00000151690	1.091807461	0.0497905835192759
ENSG00000151693	-0.900657501154042	0.0991018427480216
