baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000137714.3	240.041399461433	0.0607228914286124	0.212982648199305	0.285107223250361	0.775561996267789	0.971676450472085	Not
ENSG00000101605.12	332.219390538901	0.060695630691914	0.183498216421621	0.330769594797883	0.740818529140813	0.969483803152401	Not
ENSG00000161981.10	277.495448744735	0.0603712274655889	0.203629691855113	0.296475562652937	0.766866926714912	0.971223068966691	Not
ENSG00000101150.17	3579.59889716606	0.060367280942313	0.0986189888546961	0.612126342435505	0.540454170066334	0.917417111308224	Not
ENSG00000182890.4	239.396205811326	0.06008948099478	0.208511988594416	0.288182379343483	0.773207136152651	0.971223068966691	Not
ENSG00000092470.12	232.37181616478	0.0599189088833752	0.214343782320332	0.279545822298815	0.77982597788143	0.973144474064793	Not
ENSG00000110801.13	280.465688873457	0.0598002521259629	0.203168936971592	0.294337574519693	0.768499963296701	0.971223068966691	Not
ENSG00000176783.15	644.222092171729	0.0597699527077695	0.146460218347483	0.40809684282979	0.683202577823805	0.95590471937956	Not
ENSG00000166266.14	513.082010060609	0.0597170096518617	0.154040155218325	0.387671705259081	0.698258997321372	0.959013287149174	Not
ENSG00000120686.12	449.150789431149	0.0597018031577899	0.201057439847559	0.296939039923396	0.766513050076707	0.971223068966691	Not
ENSG00000114790.13	488.524851890447	0.0596337656200811	0.171845282474803	0.347020091336083	0.728576224891661	0.967858909076883	Not
ENSG00000012048.22	805.195634100681	0.0596239477967875	0.141288880428117	0.422000284920668	0.673024809482361	0.954477467483717	Not
ENSG00000079134.12	321.405364812578	0.059613631369485	0.204012115822451	0.292206328673959	0.770128873115786	0.971223068966691	Not
ENSG00000198431.16	3246.44063027697	0.0594717866789433	0.0900656008163286	0.660316326543189	0.509050855059063	0.906891094458739	Not
ENSG00000095261.14	488.094561281623	0.0594706678722659	0.157284186822038	0.378109643911979	0.70534914442047	0.961041153993181	Not
ENSG00000152939.16	728.438198157288	0.0594133314976879	0.146574397777956	0.405345902138328	0.685223270111919	0.956153194465006	Not
ENSG00000150540.14	355.557404562728	0.0593888430000952	0.179220695375278	0.331372684810414	0.740362994827865	0.969353472394817	Not
ENSG00000259820.1	262.908245988703	0.0593855819449173	0.215765671700118	0.275231835893961	0.783138129608844	0.973144474064793	Not
ENSG00000133961.20	818.862569846304	0.0591438978486868	0.128955217866823	0.458639044057658	0.646493393790289	0.948043925118298	Not
ENSG00000064666.15	854.746342300616	0.0591341265785518	0.135668913726273	0.435870863518975	0.662930425864403	0.953518644570552	Not
ENSG00000103353.16	1224.3967736149	0.0591024462173698	0.116071818708071	0.509188594399616	0.610620036951647	0.93773791389003	Not
ENSG00000130311.11	346.714186281233	0.0589490136177764	0.199774889024176	0.295077193663928	0.767934911281518	0.971223068966691	Not
ENSG00000183283.16	1290.8652104879	0.0588783415484598	0.117537772524829	0.500931234986796	0.61641951907846	0.939564247488619	Not
ENSG00000173457.11	2010.11398780453	0.0588774242434199	0.115144246973751	0.511336222094033	0.609115645481621	0.937177498149846	Not
ENSG00000079459.13	1374.59843610442	0.0588675442944542	0.114303029566003	0.515012983627538	0.606543947195015	0.937174232627013	Not
ENSG00000120093.11	387.301470430963	0.0588147180940105	0.172262760044605	0.341424449943686	0.732784071336016	0.968581643681228	Not
ENSG00000170312.15	908.223076829892	0.0587616266035371	0.136177052121844	0.431509022173284	0.66609829389368	0.953587895105966	Not
ENSG00000168014.16	569.180409164907	0.0586869597573869	0.153211514020825	0.383045361391116	0.701686130772388	0.959819429856985	Not
ENSG00000141198.16	304.996512073045	0.0586184626332149	0.202448746249738	0.289547175367064	0.772162684377561	0.971223068966691	Not
ENSG00000060971.18	751.618730553534	0.0585092698199582	0.133696853204473	0.437626379511532	0.661657145300922	0.953224982738236	Not
ENSG00000138600.10	892.573535291057	0.0584097092602364	0.152881382965367	0.382059006317782	0.70241759764374	0.960152955739183	Not
ENSG00000022840.16	519.356860815563	0.0583164310518211	0.155689326318709	0.374569229829169	0.707980860686604	0.961298846095359	Not
ENSG00000136152.15	303.288070283089	0.0582778518247806	0.189459728904919	0.307600206976056	0.758386562694104	0.969794681047243	Not
ENSG00000127564.17	199.437977532216	0.0581541134967727	0.235228060998991	0.24722438832254	0.804734571854261	0.977063944131287	Not
ENSG00000100815.12	871.185092316241	0.0580990200067943	0.142940143997039	0.406456985295872	0.684406856381128	0.956077672720217	Not
ENSG00000168172.9	843.774765007013	0.0579661598938545	0.14114139967789	0.410695657164685	0.681295711771142	0.95590471937956	Not
ENSG00000148444.16	217.646767122063	0.0579481761326862	0.220047956506118	0.263343395925038	0.792285914597136	0.974678046175206	Not
ENSG00000115947.13	385.843507923482	0.0579229159950203	0.190279793653478	0.304409180201786	0.760816174671156	0.97040042495501	Not
ENSG00000198718.13	436.517059384533	0.0578361550782303	0.164350947878466	0.35190642843751	0.724908438002158	0.967858909076883	Not
ENSG00000069535.14	472.057924759684	0.0578282082734597	0.170022197143657	0.340121520865884	0.733765015574808	0.968581643681228	Not
ENSG00000136942.15	3694.31223980787	0.0577171500906807	0.100235473490269	0.575815607797612	0.564739822738391	0.924201943695884	Not
ENSG00000105953.15	1809.45899837295	0.05770986723187	0.105989637424308	0.544485938760601	0.586107121946299	0.93218818660224	Not
ENSG00000168288.13	1032.21445195649	0.0577032409530151	0.124803722290312	0.46235192263568	0.643828970527513	0.948043925118298	Not
ENSG00000173402.11	3453.31630814972	0.0576168270851452	0.0984828621827263	0.585044197621331	0.558517998726283	0.924070796995334	Not
ENSG00000163602.10	405.097560629296	0.0575576941942868	0.178493706536228	0.322463437570021	0.747101632220966	0.969794681047243	Not
ENSG00000176225.13	342.508412895811	0.0575162887860217	0.187221487266122	0.307209870116385	0.758683633294346	0.969879727573545	Not
ENSG00000189334.9	336.675306451208	0.0575093601471849	0.194631943550317	0.295477500240434	0.767629137674968	0.971223068966691	Not
ENSG00000139266.6	360.34820652302	0.0574624590247065	0.18522954117513	0.310222973399136	0.756391401491879	0.969794681047243	Not
ENSG00000073584.20	3035.1577114054	0.0574171725082672	0.0917437197119548	0.625843084284551	0.531417869210235	0.913420068884051	Not
ENSG00000183207.14	2067.66822496784	0.057411182749298	0.103171903129211	0.55646141059739	0.57789546770945	0.928146739071476	Not
ENSG00000139921.13	996.110258158181	0.0573301199318898	0.121225314126659	0.472922015875251	0.636268817258996	0.945738017165201	Not
ENSG00000162521.19	2429.14709880158	0.0573118753969188	0.0989304154782992	0.579315017730723	0.562376634098236	0.924201943695884	Not
ENSG00000126070.20	427.611147470715	0.057276599547573	0.182347024498274	0.314107673021641	0.753439262029663	0.969794681047243	Not
ENSG00000116133.13	5661.08929059373	0.0572238587626956	0.0878758829514856	0.651189573756974	0.514924119901543	0.908810032009025	Not
ENSG00000112234.9	261.665401585386	0.0570943314904385	0.213230304513953	0.267758992421747	0.78888483773492	0.974471975978253	Not
ENSG00000179364.13	550.599584655885	0.0570599914444408	0.154322610775595	0.369744855647974	0.711572606569587	0.961968192556714	Not
ENSG00000100083.19	519.56640880981	0.0569238621388279	0.161597882911951	0.352256236982039	0.724646105183023	0.967858909076883	Not
ENSG00000160213.7	595.439827549359	0.0568886736130803	0.149361491143261	0.380879122038993	0.703292945115538	0.960371613169638	Not
ENSG00000198055.11	376.096735608817	0.056828079097999	0.183355243389481	0.309934300473129	0.756610918247929	0.969794681047243	Not
ENSG00000163590.14	462.217097710599	0.0566611145550623	0.160515156100229	0.352995417577153	0.72409187593338	0.967745890131804	Not
ENSG00000126461.15	302.434155074605	0.056621610316444	0.207734417402815	0.272567305044354	0.785185847372719	0.973144474064793	Not
ENSG00000099622.14	419.943369906679	0.0565185528791048	0.168691577336703	0.335040751716344	0.73759434552466	0.969353472394817	Not
ENSG00000106636.8	2168.17690797098	0.0564874767107169	0.0996585377296475	0.566810210119231	0.570843133006289	0.926641843167372	Not
ENSG00000139433.10	398.310069563505	0.0564533649834103	0.169967024097278	0.332143045295069	0.739781247882138	0.969353472394817	Not
ENSG00000217555.12	328.896393293325	0.0563617150976675	0.190282239021971	0.296200609091844	0.767076883710864	0.971223068966691	Not
ENSG00000182180.14	1551.08283382661	0.0563104735472096	0.10959103553818	0.513823719893511	0.607375242562103	0.937177498149846	Not
ENSG00000198087.7	2318.391420629	0.0562974079590668	0.123414928966128	0.456163678338446	0.648272282045214	0.948043925118298	Not
ENSG00000176014.12	932.364333447514	0.0562445157270309	0.130112378230829	0.432276440503216	0.665540508089623	0.953587895105966	Not
ENSG00000200795.1	313.788524095448	0.0562007489778248	0.208086442987596	0.27008366412979	0.78709588939733	0.974035813614386	Not
ENSG00000101557.15	544.318596382147	0.0562001070574741	0.204094230056112	0.275363527141473	0.783036962429575	0.973144474064793	Not
ENSG00000148985.19	279.101496149005	0.0561748436650536	0.199146624845658	0.282077809295487	0.777883848224997	0.972214120487377	Not
ENSG00000088325.16	1236.33459849085	0.0560404493990064	0.133044049281547	0.421217256251831	0.673596444643698	0.95454701175581	Not
ENSG00000130309.11	1110.49126416259	0.0560248381359461	0.12344744326635	0.453835548582945	0.649947195356294	0.948043925118298	Not
ENSG00000277925.1	342.411197409763	0.0560231088362281	0.180753564187493	0.309941931646317	0.756605114990284	0.969794681047243	Not
ENSG00000178467.18	602.932047793439	0.055991950197485	0.161570016934388	0.346549138632713	0.728930061952172	0.967858909076883	Not
ENSG00000174151.14	241.960039482919	0.0558651942552821	0.208649685820074	0.267746361734073	0.788894560716146	0.974471975978253	Not
ENSG00000101079.21	307.104445534814	0.0557952987069177	0.189459474649049	0.294497273415709	0.768377946589582	0.971223068966691	Not
ENSG00000155368.16	1108.58221251393	0.0556673350513402	0.11842662811225	0.470057587036729	0.638313875026068	0.946467896635187	Not
ENSG00000239672.7	2198.41744767698	0.0556229159573014	0.107133785404163	0.519191175290442	0.603627432311008	0.936505150395164	Not
ENSG00000117305.15	253.484014798947	0.0555819540376584	0.236127611161118	0.235389473362914	0.813906455610482	0.979324851596118	Not
ENSG00000163349.22	568.18919434681	0.0555363344702695	0.150357255664245	0.369362517458318	0.711857532487307	0.961968192556714	Not
ENSG00000163541.12	799.023991093047	0.0555123608544773	0.140353361109861	0.39551857123696	0.692460218701111	0.957482115374053	Not
ENSG00000138760.10	1638.71345275413	0.05544709515077	0.108436126206673	0.51133415670983	0.60911709146998	0.937177498149846	Not
ENSG00000105738.11	833.702368554016	0.0554313706135256	0.132659254436868	0.417847747213936	0.67605843853167	0.95559907300576	Not
ENSG00000133704.10	791.051662671765	0.055423103770848	0.140374444729388	0.394823316150543	0.692973286194219	0.957482115374053	Not
ENSG00000155868.8	274.017208326252	0.055224408504368	0.208067228552438	0.265416177687252	0.79068887494731	0.97463645844439	Not
ENSG00000105058.12	648.568815557102	0.0551800981895563	0.141431520016901	0.39015417626115	0.696422543891991	0.958035390402014	Not
ENSG00000053770.12	425.894858251874	0.0551393949288689	0.183600639476015	0.300322455772667	0.763931206117284	0.970963515786794	Not
ENSG00000138071.13	1896.50474669593	0.0551004703086333	0.117850337061252	0.467546141000812	0.640109188323441	0.947922872381	Not
ENSG00000139613.12	1110.39339324667	0.0550925075740121	0.122597522298037	0.449377006495132	0.653159715432171	0.948653193279032	Not
ENSG00000178878.12	283.046600808181	0.0550619907505989	0.19897076197158	0.276734079947202	0.781984301401816	0.973144474064793	Not
ENSG00000139354.11	431.016952930416	0.0549987209392321	0.165632852913029	0.332052005214877	0.739849990139852	0.969353472394817	Not
ENSG00000185189.18	250.116596492618	0.0549624955635781	0.210297259163382	0.26135621444727	0.793817819623171	0.974678046175206	Not
ENSG00000173465.7	412.824586122637	0.0549064490012963	0.17360064814663	0.316280207404064	0.751789832869541	0.969794681047243	Not
ENSG00000126787.13	209.029605092785	0.0548575065564307	0.230236866654508	0.238265519130564	0.811675163043674	0.978363077831301	Not
ENSG00000202198.1	110803.047208053	0.0548496390084219	0.0937242595295781	0.585223497989996	0.558397446837411	0.924070796995334	Not
ENSG00000283293.1	110803.047208053	0.0548496390084219	0.0937242595295781	0.585223497989996	0.558397446837411	0.924070796995334	Not
ENSG00000176715.16	393.309245477511	0.0547756273710889	0.171677667576975	0.319060878122248	0.749680349149799	0.969794681047243	Not
ENSG00000144909.8	310.010142190522	0.0547715095811613	0.189994071196114	0.288280098617527	0.773132339821062	0.971223068966691	Not
ENSG00000146109.5	514.534614831997	0.0547559787519286	0.156058741619009	0.350867744952129	0.725687570778852	0.967858909076883	Not
ENSG00000277972.1	602.301326120791	0.0545333111951292	0.147920133517816	0.368667265896977	0.712375750679311	0.96227707424994	Not
ENSG00000171960.11	377.542184741951	0.0545246126634384	0.174656610315558	0.312181786678025	0.754902373039036	0.969794681047243	Not
ENSG00000113583.8	1051.66657294088	0.0545099300411789	0.128403589204237	0.424520298684767	0.671186404834536	0.953991747002067	Not
ENSG00000153066.12	549.618463417472	0.0544191225901096	0.151274935796933	0.359736543951738	0.71904416092603	0.96478745192407	Not
ENSG00000149541.10	270.51707607246	0.0543903091638342	0.199530763266023	0.272591094593864	0.785167558271415	0.973144474064793	Not
ENSG00000154803.13	275.504876426224	0.0542986995949992	0.204414041022281	0.265630968026706	0.790523433117964	0.97463645844439	Not
ENSG00000143393.16	741.764975594736	0.0542707844921864	0.133779266362318	0.405674107564646	0.68498206945855	0.956153194465006	Not
ENSG00000100099.20	485.575221165209	0.0540781129571669	0.159267829337991	0.339541972675503	0.734201483392637	0.968581643681228	Not
ENSG00000114933.16	543.133334106107	0.0540531406793473	0.168975196316241	0.319888018228341	0.749053221093827	0.969794681047243	Not
ENSG00000184117.11	1129.41307592881	0.0539320135683757	0.121641633953617	0.44336804608314	0.657499544594141	0.950112098277159	Not
ENSG00000172269.19	322.572763821257	0.053860582289977	0.192551318377652	0.279720662230626	0.779691824718912	0.973144474064793	Not
ENSG00000128159.12	356.675926435481	0.0538402335184487	0.18991225939817	0.283500568573445	0.776793145874821	0.972032470791437	Not
ENSG00000198363.18	3304.24528427434	0.0535859111340738	0.0947922556536547	0.565298407180669	0.571870811922668	0.927020740755595	Not
ENSG00000115084.14	1768.70721940113	0.0535452162186496	0.116971777644261	0.457761840479961	0.647123553877918	0.948043925118298	Not
ENSG00000235288.3	248.084313010427	0.0535338784350592	0.210746361126391	0.254020416527873	0.799479785206747	0.975973792288563	Not
ENSG00000277142.1	201.529809482494	0.0534948359176012	0.248940000215268	0.214890479116823	0.829852708061442	0.982698893143064	Not
ENSG00000106066.15	658.891445166908	0.0534685400426885	0.149550244274475	0.357528938197893	0.720695866289668	0.965621903521104	Not
ENSG00000054277.14	263.664650323377	0.0533726712915482	0.203474057796881	0.262307007927408	0.793084759593658	0.974678046175206	Not
ENSG00000085733.16	5331.77613275601	0.0532957187818873	0.0894458369691306	0.59584348011949	0.551279793959741	0.922764715639612	Not
ENSG00000105655.18	217.570712950731	0.0532873487862458	0.232612068143763	0.229082477153818	0.818804812556952	0.980271392837201	Not
ENSG00000116459.11	1111.19293105625	0.0532287483807666	0.117169009406231	0.454290333685588	0.649619872481398	0.948043925118298	Not
ENSG00000110917.8	4127.1060277008	0.0532225032500418	0.0872832776042048	0.609767468762857	0.54201585400834	0.918119737947469	Not
ENSG00000197226.12	2360.67846480596	0.0531892013722665	0.100548073335079	0.528992745539861	0.596810482331138	0.934239120170942	Not
ENSG00000273167.1	207.778219007987	0.0531787013669538	0.230236955472704	0.230973786366188	0.817335166888719	0.980247677942005	Not
ENSG00000184887.13	448.12757102399	0.0530959783271635	0.180044458393125	0.294904818515596	0.768066590920595	0.971223068966691	Not
ENSG00000100075.10	417.725192034043	0.0530406932152661	0.169296839343445	0.313299961304444	0.75405277953028	0.969794681047243	Not
ENSG00000147475.15	1461.81248762278	0.053029308170748	0.108960695081186	0.486682910119437	0.62648305801012	0.941915087218013	Not
ENSG00000100726.15	388.673502753843	0.05301959181812	0.188197263359256	0.28172350050016	0.778155533274457	0.972248158258498	Not
ENSG00000121892.15	1055.94214643716	0.0528682967312728	0.122869099485335	0.430281469895391	0.666990904725608	0.953587895105966	Not
ENSG00000002834.18	9339.6270077011	0.0528569734050615	0.0910218665952167	0.580706322362315	0.561438399919866	0.924070796995334	Not
ENSG00000214087.8	263.43468981446	0.0528563227998389	0.202974098659365	0.260409200725377	0.794548146566832	0.974678046175206	Not
ENSG00000100330.15	666.257013795825	0.0528319265216062	0.138446656725238	0.381604928362096	0.702754428099876	0.960278253483189	Not
ENSG00000174989.13	219.992363449643	0.0527549384970722	0.218876444346502	0.241026112492746	0.80953487818339	0.977664442684153	Not
ENSG00000099804.9	230.430918938953	0.0527269673010716	0.214258891095023	0.246089985025113	0.805612575526087	0.977063944131287	Not
ENSG00000101210.12	1288.8738038615	0.0527077029577623	0.115018721105074	0.458253251743357	0.646770505687594	0.948043925118298	Not
ENSG00000164332.8	467.546654748021	0.0526742680513061	0.193092205981992	0.272793341312898	0.785012078372413	0.973144474064793	Not
ENSG00000170275.14	844.989621395117	0.0526391111591509	0.131103416583255	0.401508309478139	0.688045921572188	0.956640837097629	Not
ENSG00000276043.5	336.054538386085	0.0526092989567005	0.185331802445786	0.283865468648264	0.776513480398018	0.971956854676512	Not
ENSG00000128708.13	905.975944626774	0.052588112576604	0.131306556568514	0.400498756123914	0.688789199460691	0.957236003531522	Not
ENSG00000013810.19	389.812988959738	0.052551344755962	0.178953072274335	0.293659919263083	0.769017784329397	0.971223068966691	Not
ENSG00000087191.13	989.058030812193	0.0525001192878319	0.125690500804043	0.417693612102651	0.67617114333492	0.95559907300576	Not
ENSG00000134463.15	250.805962468896	0.0524296163567046	0.250413112539809	0.209372487825971	0.834157468332259	0.982757725346622	Not
ENSG00000143977.14	681.423343402619	0.0524193788462405	0.137533452415481	0.381139118706077	0.703100021664772	0.960371613169638	Not
ENSG00000112996.11	779.93827524169	0.0523299902715757	0.131011449428014	0.399430664266707	0.689575903209979	0.957236003531522	Not
ENSG00000203485.13	1346.65314644977	0.052316297522256	0.11030071670741	0.47430605243512	0.635281676136279	0.945738017165201	Not
ENSG00000120053.12	363.654729140757	0.0522727036384623	0.178489385947464	0.292861692368912	0.769627870712355	0.971223068966691	Not
ENSG00000183454.17	665.479365225259	0.0522664928816885	0.139766006550603	0.373957117124649	0.708436220814464	0.961298846095359	Not
ENSG00000140259.7	281.403531523403	0.0521577379738209	0.209061468214319	0.24948517973839	0.802985503400381	0.976896773641247	Not
ENSG00000109133.13	1049.1579171381	0.0521034171187294	0.125107733712053	0.416468395460269	0.677067289268576	0.95590471937956	Not
ENSG00000132356.11	981.133030224929	0.0518904278368184	0.12419689564609	0.417807768599022	0.676087670511618	0.95559907300576	Not
ENSG00000107438.9	254.953563095467	0.0518507795663534	0.210769166814328	0.246007422954944	0.805676486369526	0.977063944131287	Not
ENSG00000182957.16	689.401972598364	0.0518104625490896	0.142699400268705	0.363074143630105	0.716549498993526	0.96404746451903	Not
ENSG00000138801.9	512.84404406934	0.0517218293308409	0.155771197777926	0.332037180612669	0.73986118405067	0.969353472394817	Not
ENSG00000017797.13	1017.33330989677	0.0516152927685515	0.122554822294558	0.421160847057452	0.673637632386395	0.95454701175581	Not
ENSG00000272405.1	255.744991894433	0.0514915354729829	0.206369517747819	0.249511342735728	0.802965268071054	0.976896773641247	Not
ENSG00000076248.10	567.667121037183	0.0514126471458211	0.150046571973422	0.342644596738457	0.731865847455841	0.968471651071302	Not
ENSG00000267680.5	293.607512445675	0.0513086019376135	0.199056800700005	0.257758598335657	0.796593218720442	0.974989362356371	Not
ENSG00000141013.17	296.424745208676	0.0512490893092079	0.2114219993107	0.242401876229983	0.808468780701761	0.977532919688233	Not
ENSG00000182871.15	1725.30954456482	0.0511293011563379	0.106257360591547	0.481183617508426	0.630386003212547	0.943442690281463	Not
ENSG00000214160.9	931.792496931434	0.0510568980783179	0.144028657146641	0.354491245629924	0.722970763621116	0.966605548493844	Not
ENSG00000184743.12	1838.87186454131	0.0508567330211628	0.111149652116498	0.457551886602928	0.647274416798977	0.948043925118298	Not
ENSG00000197822.11	1375.47139575357	0.0507740673910946	0.115450647893767	0.439790233466814	0.660089041889198	0.95273238048967	Not
ENSG00000104756.16	334.140126446604	0.0507368102026094	0.184387654501153	0.275163813650508	0.783190386746486	0.973144474064793	Not
ENSG00000001630.17	511.246426946262	0.0507165915697567	0.156957843675811	0.323122377206643	0.746602563934769	0.969794681047243	Not
ENSG00000038427.16	1885.98210043596	0.0507127332013905	0.129035053412941	0.393015168049713	0.694308278489369	0.957492906941683	Not
ENSG00000154767.14	395.294092228932	0.050710138371806	0.17185151759116	0.295081120508036	0.767931911591757	0.971223068966691	Not
ENSG00000158604.15	1173.39771963771	0.0506940355866333	0.130961056209569	0.387092446059007	0.698687769722705	0.959013287149174	Not
ENSG00000024422.12	865.785071824489	0.050654785022834	0.128939885485482	0.392855824496118	0.694425970611471	0.957492906941683	Not
ENSG00000204410.15	257.487838894045	0.0506056001623072	0.208438774926743	0.242784003024834	0.80817272860196	0.977532919688233	Not
ENSG00000005194.15	712.005645077633	0.050506104448629	0.134648218362519	0.375096715447428	0.707588539695442	0.961298846095359	Not
ENSG00000268083.5	325.217967898116	0.0504710929380194	0.18277604876267	0.276136251328831	0.782443418160864	0.973144474064793	Not
ENSG00000008083.14	204.533193117839	0.0503426513414104	0.231107186599322	0.217832478869171	0.82755963768148	0.982516000162976	Not
ENSG00000015676.18	1768.1056565222	0.0502793527685379	0.108406578010554	0.463803522731277	0.642788519237251	0.948043925118298	Not
ENSG00000099940.12	487.246793893964	0.0502291157173911	0.157304497767148	0.319311376536375	0.749490406659683	0.969794681047243	Not
ENSG00000279738.1	394.641411284811	0.0501713419319069	0.170805961142272	0.293732968079006	0.768961960112179	0.971223068966691	Not
ENSG00000156453.13	1841.56121242666	0.0501391241106292	0.111686184253135	0.448928615888511	0.653483152402766	0.948653193279032	Not
ENSG00000187741.15	500.733949481406	0.0500546358462115	0.16256244807072	0.307910199681763	0.758150664394476	0.969794681047243	Not
ENSG00000184207.8	516.952420628726	0.049991150169476	0.16821509019693	0.297185883329202	0.76632459875317	0.971223068966691	Not
ENSG00000221963.6	781.875832930626	0.0497452690291048	0.132644114327286	0.375028091381147	0.707639574918249	0.961298846095359	Not
ENSG00000129235.10	422.375181287109	0.0496666042545559	0.177051493730838	0.280520673437872	0.779078066810064	0.97310316554628	Not
ENSG00000158710.14	4840.33009122864	0.049543478612324	0.100121351430031	0.494834297626784	0.620717092019001	0.939877747250477	Not
ENSG00000184178.16	248.00710334376	0.04950923534598	0.209123053188855	0.236746903753692	0.812853145202592	0.978863994519141	Not
ENSG00000149636.15	440.367686985036	0.0495049664690701	0.163489225307981	0.302802624306357	0.762040283349992	0.97040042495501	Not
ENSG00000117115.13	211.600889790393	0.0494927468796349	0.221893416919892	0.22304738719447	0.823498625710456	0.981342644774845	Not
ENSG00000154874.15	264.158608719869	0.0494006850600634	0.222598619005567	0.221927185715505	0.824370567042068	0.981507947061162	Not
ENSG00000004455.16	2741.44384039469	0.0493570444230386	0.0959184436542082	0.514573032491788	0.606851413771348	0.937174232627013	Not
ENSG00000136247.14	629.600105855532	0.0493446662198512	0.141881724204833	0.347787331288792	0.727999904607708	0.967858909076883	Not
ENSG00000141429.13	1767.71743456144	0.049290932912564	0.110731236093659	0.445140275241509	0.656218384708358	0.950080489645097	Not
ENSG00000104679.11	446.38707383777	0.0492755792150481	0.171064758411173	0.288052195394968	0.77330678488245	0.971223068966691	Not
ENSG00000123416.15	5227.96447078345	0.0492451893532786	0.0980654101746003	0.502166760589694	0.615550222243585	0.93930618523162	Not
ENSG00000129691.15	1082.01080241693	0.0492140629070611	0.120679559626122	0.40780777672318	0.683414803773059	0.95590471937956	Not
ENSG00000138286.14	345.732557239663	0.0491528822252736	0.179044081359732	0.274529500511758	0.783677736006116	0.973144474064793	Not
ENSG00000177189.13	1043.87301166776	0.0491179611821348	0.142130996217222	0.34558233242147	0.729656625492284	0.967907463680555	Not
ENSG00000073050.11	489.136883818293	0.049100658130926	0.168439197909419	0.291503751741508	0.770666074936489	0.971223068966691	Not
ENSG00000145730.20	1582.97483415115	0.0490712305552441	0.110082157127878	0.445769158558913	0.6557640021802	0.949776046126488	Not
ENSG00000072657.8	692.716469488716	0.0489784947290598	0.160683242938006	0.304813954669538	0.760507852705536	0.97040042495501	Not
ENSG00000132842.13	1401.19744788201	0.0488561399903424	0.114072195351799	0.428291397738686	0.668438981030537	0.953587895105966	Not
ENSG00000140694.17	488.10128420744	0.0488173301951338	0.157561494406212	0.309830332462302	0.756689983887296	0.969794681047243	Not
ENSG00000180891.13	455.636439456629	0.0487913321221923	0.169210262783751	0.28834735742091	0.773080859781072	0.971223068966691	Not
ENSG00000185803.9	1048.30644756553	0.0487738386963482	0.122033396619227	0.399676154622935	0.6893950573898	0.957236003531522	Not
ENSG00000099204.20	2357.63944261233	0.0487629744700993	0.0964262236272836	0.505702418240321	0.613065570402896	0.938240877269941	Not
ENSG00000167785.9	202.837852747128	0.0486729987643077	0.241642384960516	0.201425750587012	0.840365681762973	0.98353485377238	Not
ENSG00000160953.16	359.590159580079	0.048627481193538	0.180033625285318	0.270102216274727	0.787081617120654	0.974035813614386	Not
ENSG00000106348.18	722.894699025361	0.0485992054605496	0.150900926286149	0.322060352157098	0.747406973701638	0.969794681047243	Not
ENSG00000159658.11	1700.01208084085	0.0485943211826783	0.113298176577603	0.428906471847708	0.667991290204349	0.953587895105966	Not
ENSG00000184083.12	352.652855571898	0.0485681815212088	0.180399426914986	0.269225808262112	0.78775592110747	0.974408156767302	Not
ENSG00000168040.4	632.836735094619	0.0484409545650873	0.14352098947515	0.337518259470157	0.735726249797133	0.968919682194095	Not
ENSG00000257594.4	445.047780829758	0.0483021239991248	0.16507230562664	0.292611918248567	0.769818802879133	0.971223068966691	Not
ENSG00000000457.14	223.893904559342	0.0482478023919067	0.215794411728474	0.223582260566669	0.823082368271645	0.981342644774845	Not
ENSG00000141367.11	4827.02375482054	0.0481746676734197	0.0913946109033074	0.527106217722038	0.598119829173075	0.934496794601898	Not
ENSG00000104228.13	371.914107972849	0.0481485952673106	0.176206202213644	0.273251421700423	0.784659954608373	0.973144474064793	Not
ENSG00000070756.16	1966.47997145633	0.0481217353609244	0.286694659698432	0.167850128117289	0.8667011853559	0.987936921295129	Not
ENSG00000206560.11	700.384560534445	0.0480858029484292	0.149999171017014	0.320573791324319	0.748533401652681	0.969794681047243	Not
ENSG00000174996.11	485.236425575173	0.0480466038718247	0.184682502103787	0.260157856453687	0.794742010877922	0.974678046175206	Not
ENSG00000132912.12	753.697712239545	0.0479479826832029	0.146424842583021	0.327457976647761	0.743321522188771	0.969794681047243	Not
ENSG00000099899.15	451.524909892931	0.047841262014719	0.179066293022325	0.267170672979501	0.789337755232844	0.974471975978253	Not
ENSG00000145817.17	688.864839224807	0.0477680217459436	0.143797782251375	0.33218886270749	0.739746653000572	0.969353472394817	Not
ENSG00000183684.7	623.905897488785	0.0476595755998354	0.147511718247635	0.323090098644414	0.74662700862756	0.969794681047243	Not
ENSG00000163703.17	273.786011997119	0.0476511210976392	0.205764436786276	0.231580937123424	0.816863515019382	0.980247677942005	Not
ENSG00000137145.20	1061.0084465566	0.0476476514753559	0.124082227432352	0.384000613636089	0.700977992687084	0.959641134250929	Not
ENSG00000164815.11	209.687312075668	0.0476181159720835	0.229815862094969	0.2072011720079	0.835852752045448	0.98314382151041	Not
ENSG00000124839.13	282.710991894158	0.0475051630812761	0.195396512729809	0.243121857281893	0.807910999452043	0.977532919688233	Not
ENSG00000087152.15	760.020271746373	0.0474879087029207	0.149769290248468	0.317073738041611	0.751187651534416	0.969794681047243	Not
ENSG00000089063.15	491.548404469522	0.0474463117393176	0.157284597978351	0.301658982183673	0.762912039867431	0.97040042495501	Not
