baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000222328.1	2175.51125104506	0.0975693175875266	0.378169843666762	0.258003960975544	0.796403850278283	0.974076966285161	Not
ENSG00000100393.13	373.955532692436	0.0975562525035534	0.167864624365789	0.581160282412876	0.561132433275532	0.930626992161367	Not
ENSG00000260000.2	12.8012983551819	0.0974292313944397	0.879944701947189	0.110721993301219	0.911836805079595	0.990560476000207	Not
ENSG00000204228.4	79.9805284505863	0.0973675975480742	0.344562905587122	0.282582936146778	0.777496562392258	0.972960802454548	Not
ENSG00000131503.21	743.227177318044	0.0972335242364315	0.125823476494582	0.772777282470163	0.439654200264446	0.888838084707734	Not
ENSG00000225101.6	53.8275566527262	0.0972019898819138	0.417868505000738	0.232613821617741	0.816061293598502	0.976658643146552	Not
ENSG00000166145.14	132.346863377519	0.0970894015493577	0.273139058454886	0.355457773408828	0.722246673977319	0.963891844554816	Not
ENSG00000174791.11	53.2709486332811	0.0969312469179964	0.442126607619925	0.219238664326947	0.826464138251092	0.976711973980795	Not
ENSG00000006607.14	257.299490405936	0.0969184490241979	0.213763340883661	0.453391346820991	0.650266966300103	0.95014225452205	Not
ENSG00000135540.11	63.9300020883192	0.0968837603463158	0.384997399347518	0.251647830636029	0.801313284521366	0.974076966285161	Not
ENSG00000129749.3	21.9657481249914	0.0967930585144694	0.704610640498607	0.137370986117915	0.890737563331048	0.987660613666964	Not
ENSG00000111231.9	70.7249058295975	0.0967258710207959	0.380046532397317	0.254510600085346	0.799101115972308	0.974076966285161	Not
ENSG00000168872.17	206.7314103245	0.0966598380906828	0.240163371706766	0.402475354188075	0.68733422288595	0.959835929001116	Not
ENSG00000137992.14	104.478882149186	0.0966032366814155	0.302453679329646	0.319398451014137	0.749424385275966	0.967545358048021	Not
ENSG00000177303.10	34.2396651321975	0.0964933572364048	0.543319364164349	0.177599702128813	0.859037358491073	0.983965953802518	Not
ENSG00000122565.19	1572.05759163649	0.0964765889620344	0.0991005947609182	0.97352179565406	0.330294033054619	0.831185210593006	Not
ENSG00000099622.14	125.329336591304	0.0964542779684092	0.284272046902797	0.339302717306533	0.7343816958281	0.964634462429101	Not
ENSG00000225091.3	133.584738055381	0.0963869057139902	0.321943488157066	0.299390760365266	0.764641911210946	0.970475100388948	Not
ENSG00000089327.14	852.827269622831	0.0963403736926179	0.127708783290401	0.754375472151718	0.450623795421292	0.895359109334329	Not
ENSG00000197050.11	55.349169709732	0.0962337216263518	0.429126557363404	0.224254873009075	0.822558988068781	0.976711973980795	Not
ENSG00000033867.16	349.851490733607	0.0961538067347022	0.177162699504598	0.542742953249064	0.587306795737724	0.934940121713844	Not
ENSG00000109083.13	70.2599934568169	0.0961344704405055	0.372043475846208	0.258395796947787	0.796101460038872	0.974076966285161	Not
ENSG00000135605.13	48.6648000666732	0.0961154532113975	0.463534563051728	0.207353368815934	0.83573389741113	0.980235363905881	Not
ENSG00000137338.5	63.425474824155	0.0961119573936147	0.398308669840838	0.241300189202561	0.809322464259602	0.975403661044189	Not
ENSG00000114098.17	653.177101858221	0.0961074621896916	0.132079208945853	0.727650195339162	0.466827745317277	0.903325757683598	Not
ENSG00000136238.18	1398.15300267796	0.096059005240047	0.10378557967096	0.925552524200284	0.35467857560244	0.842216411115958	Not
ENSG00000163510.14	215.133974184786	0.0959299598419571	0.216524111077511	0.443045161873988	0.657733068947874	0.951995677471905	Not
ENSG00000063854.13	74.119987882611	0.0958879773666561	0.365261319875894	0.262518838291545	0.792921463650023	0.974076966285161	Not
ENSG00000285976.1	147.821495563059	0.0957976682211656	0.273093080264697	0.350787607391272	0.725747695030796	0.964560381147519	Not
ENSG00000172943.19	237.827255758654	0.0957650518724792	0.213435886044399	0.448682991634117	0.653660355810267	0.950865144116912	Not
ENSG00000086666.19	222.766283021966	0.0957602747289643	0.210542836489037	0.454825613285353	0.649234701867535	0.949917144643253	Not
ENSG00000185236.12	66.7475600263498	0.0956885786417569	0.412793359728301	0.231807456168236	0.816687565599026	0.976658643146552	Not
ENSG00000134697.13	595.242658458164	0.0956661834028824	0.141010970132776	0.678430786716827	0.497498594399744	0.911741721686328	Not
ENSG00000285967.1	31.5053526091908	0.0954899664052451	0.549610583231615	0.173741134757232	0.862068908265625	0.984121746416907	Not
ENSG00000143353.12	39.3946339378043	0.095295479239813	0.517979505175495	0.183975385681575	0.854032764693062	0.983291007385541	Not
ENSG00000236830.6	18.6644393626253	0.0952304161989472	0.705905654892082	0.134905302909786	0.892686746767175	0.987999907890852	Not
ENSG00000184164.14	153.515064782059	0.0952168472607456	0.258802063665104	0.367913786746146	0.712937519839734	0.962841847231934	Not
ENSG00000108424.10	2899.30916568081	0.095171098699984	0.0815961490960662	1.16636752780987	0.243465881549428	0.751913506527266	Not
ENSG00000198912.11	75.1579897709904	0.0951048924912852	0.355099356065766	0.26782614743371	0.788833143008367	0.974001799424032	Not
ENSG00000124193.15	1210.6310862561	0.0949858851078952	0.102338624067244	0.928152845258917	0.353328290739812	0.841409544802337	Not
ENSG00000265818.1	34.592488558261	0.0949739530564011	0.533457520156686	0.178034706547029	0.858695719243563	0.983817444911045	Not
ENSG00000116489.13	831.580676790684	0.094885421915269	0.124116510460569	0.764486703365814	0.444577257503836	0.892057019675359	Not
ENSG00000086589.12	420.672150118683	0.0947666771800748	0.168732816756971	0.56163749886644	0.574363025965178	0.93391040750123	Not
ENSG00000139505.11	113.785998164019	0.0947656802340321	0.299486793835879	0.316426908246126	0.751678495574828	0.967951975739976	Not
ENSG00000100997.19	40.3471731114678	0.0947440490765556	0.502235695474446	0.188644594421059	0.850371378976577	0.982235398640053	Not
ENSG00000089335.21	158.993107546775	0.0947116465998324	0.266536979773831	0.35534148649917	0.722333779012805	0.963891844554816	Not
ENSG00000105889.15	66.6376883793247	0.0946676230128908	0.379104321196917	0.249713911764456	0.802808598941733	0.974076966285161	Not
ENSG00000145860.11	657.760896847109	0.0946219610825948	0.131860867363024	0.717589402943122	0.473010493569774	0.905170131477977	Not
ENSG00000157212.18	147.331450254975	0.094494087040914	0.274528066051017	0.344205561202452	0.730691700320541	0.964634462429101	Not
ENSG00000127870.17	251.386002409825	0.094432060103577	0.20071525226034	0.470477749150289	0.638013727705324	0.946309507824561	Not
ENSG00000213762.12	126.303837451476	0.0944137913459089	0.283902456014949	0.33255714892772	0.73946859405016	0.965001075085025	Not
ENSG00000131462.8	262.423781519933	0.0943623039943265	0.205852878881955	0.458396814787507	0.646667379640381	0.949389850597471	Not
ENSG00000083828.16	114.519764544845	0.0941246303940849	0.305035471468606	0.308569458958062	0.75764905604699	0.96881240233526	Not
ENSG00000103490.14	24.4983536985994	0.0940990514883273	0.614816754338709	0.153052191281839	0.878357117401459	0.986921766203309	Not
ENSG00000100991.12	784.152148539533	0.0940358493766793	0.123471183860804	0.761601585376316	0.446297828337891	0.893639329073682	Not
ENSG00000007376.8	203.03953666701	0.0938847301491496	0.230133819232998	0.40795712017492	0.683305155985282	0.959187599072774	Not
ENSG00000103051.19	296.70469148177	0.0938529947664347	0.18726493850465	0.501177612402356	0.616246128722147	0.940646430654091	Not
ENSG00000162885.13	218.598664080204	0.0937730750645408	0.218747030735802	0.428682733425524	0.668154127880278	0.955983706230115	Not
ENSG00000278053.5	690.007431001603	0.0936925426663866	0.138521631879052	0.676374811612043	0.498802705311405	0.912297345935902	Not
ENSG00000105127.9	168.314322377912	0.0936715390701828	0.240765191355937	0.389057648004037	0.697233502130758	0.961623889576602	Not
ENSG00000138771.16	843.368172230851	0.0936297468036986	0.120164727322017	0.779178290421196	0.435874696673297	0.887848202720818	Not
ENSG00000112237.13	499.453425992185	0.0935357476044988	0.145785542885282	0.641598239121018	0.521134076602538	0.917298655821148	Not
ENSG00000124562.10	646.318993373167	0.093514683277736	0.130789634798571	0.715000721744943	0.474608597302552	0.905655472416192	Not
ENSG00000262304.2	29.8361910020499	0.0934752350067443	0.562173993986481	0.166274562691692	0.867940883405298	0.985566554919267	Not
ENSG00000208772.1	18.7123648299404	0.0933320429085851	0.723410580301708	0.129016695981499	0.89734443775878	0.987999907890852	Not
ENSG00000267261.5	374.422679337922	0.0932799801879801	0.167238416586203	0.557766463543974	0.577003865998919	0.934084118292335	Not
ENSG00000160799.11	137.704688551853	0.0932637995945613	0.28715564731753	0.324784835213191	0.745343922630999	0.967339888805461	Not
ENSG00000168488.18	156.619867473963	0.0930341752541048	0.253911383452297	0.36640411307744	0.714063551032908	0.962841847231934	Not
ENSG00000108518.7	722.953313449874	0.0929780588902725	0.131118954705174	0.709112264503155	0.478254812674993	0.905717380189201	Not
ENSG00000260267.1	63.4843113068697	0.0929175645611271	0.394439404306112	0.235568666686802	0.813767389602965	0.976277883481285	Not
ENSG00000117505.13	282.107459409141	0.0928557315588903	0.18921825311395	0.490733478566528	0.623614964559893	0.941188816536167	Not
ENSG00000279133.1	9.09560820695661	0.0927653334539037	1.02705020650979	0.0903221019439226	0.928031257121841	0.991509831730779	Not
ENSG00000240429.1	25.0361232664895	0.0927641656844436	0.61138386019597	0.151728188661554	0.879401323233954	0.986921766203309	Not
ENSG00000153339.14	368.322894573147	0.0927411839103539	0.168130670121617	0.551601821626415	0.581221188101964	0.934432102108721	Not
ENSG00000158545.15	208.814105262742	0.0927342950295005	0.221262388711413	0.419114588654521	0.675132389322233	0.957685388823379	Not
ENSG00000095139.14	850.094552983101	0.0927167748416764	0.116858721829292	0.793409113075169	0.427539502974822	0.883267751783654	Not
ENSG00000100632.11	471.954749686069	0.0926932101586603	0.15296170717725	0.605989641912461	0.544521631445181	0.926303516293497	Not
ENSG00000140464.19	985.865702795709	0.0926751669963373	0.114435908236799	0.809843417370073	0.418030175405431	0.876198807167724	Not
ENSG00000178904.19	121.242054575081	0.0925545218452691	0.283868554209192	0.326047110442049	0.74438871195522	0.967055935263346	Not
ENSG00000189046.11	85.5323343456729	0.0924686778509147	0.341811235984107	0.270525565330492	0.786755951591547	0.974001799424032	Not
ENSG00000275778.2	10.1149112994902	0.0924529282584963	0.961392591990528	0.0961656341319168	0.923389024271693	0.991087910205734	Not
ENSG00000260290.2	32.9316375270516	0.0924497259380732	0.547589655337017	0.168830300275075	0.865930124252898	0.98511470556492	Not
ENSG00000113595.15	95.9761078446442	0.0924199868223416	0.325082856222514	0.284296710987065	0.776183006456509	0.972922902487354	Not
ENSG00000130818.12	90.4178647959492	0.0922887666847377	0.32897607497018	0.280533369160974	0.779068327930119	0.972960802454548	Not
ENSG00000234851.4	182.85439018264	0.0922191441391405	0.243040623297879	0.379439218381668	0.704361732032457	0.962752056571865	Not
ENSG00000215305.10	108.403218972498	0.0920370214256219	0.302869726425627	0.303883199261325	0.761216877934511	0.96996219301555	Not
ENSG00000119777.20	278.628791077885	0.0920337095865727	0.195456967193148	0.470864307925264	0.637737637688566	0.94626011626238	Not
ENSG00000101558.13	637.513054876491	0.0920086538049001	0.133960862462756	0.686832348742759	0.492188382224287	0.909860645462159	Not
ENSG00000276966.2	397.422008289867	0.0918746308394501	0.169231242464844	0.542894027729756	0.587202768199501	0.934940121713844	Not
ENSG00000197912.15	456.914706582877	0.0916992527720383	0.155947404830541	0.588013970939	0.556522915336567	0.930626992161367	Not
ENSG00000181284.2	25.077815801856	0.0916544908664188	0.617157468325239	0.148510705242114	0.881939738077299	0.986921766203309	Not
ENSG00000174744.14	363.663938234113	0.091638881691485	0.173530345686081	0.528085628649996	0.597439905064813	0.939270725801178	Not
ENSG00000085382.12	70.7028180253381	0.0916136393750502	0.367039521591687	0.249601566005107	0.802895487417317	0.974076966285161	Not
ENSG00000133624.13	74.4668218607928	0.0915458329888437	0.363223915010818	0.252036909480801	0.801012534820376	0.974076966285161	Not
ENSG00000153574.9	70.704895669321	0.0915455688398216	0.36708339361572	0.249386298677558	0.803061982483113	0.974076966285161	Not
ENSG00000132507.18	1573.23116785681	0.0915437807953439	0.0937306908797915	0.976668153580001	0.328733466248972	0.831185210593006	Not
ENSG00000272391.6	44.6370034464006	0.0914956652485108	0.46953270645726	0.19486537144317	0.84549834405779	0.981436198607657	Not
ENSG00000166200.15	543.604088698589	0.0914270403381021	0.157425056384009	0.580765492089666	0.561398515267434	0.930626992161367	Not
ENSG00000140832.9	143.185192100327	0.0912673970213652	0.264193062976587	0.345457204640734	0.7297506778997	0.96463349551327	Not
ENSG00000197302.10	89.7783945012563	0.0911703275553083	0.331796026496807	0.274778238057609	0.783486618285045	0.973461568994278	Not
ENSG00000089685.15	290.32733670385	0.0910965902573262	0.187084778233404	0.486926788579644	0.626310214062234	0.942155121317462	Not
ENSG00000089723.10	185.324909920829	0.0910738746717959	0.237972175980578	0.382708080457394	0.701936222451202	0.962550666637517	Not
ENSG00000111196.10	111.104672331555	0.0910683548378236	0.297523788884979	0.306087641526473	0.75953791727602	0.969301635749811	Not
ENSG00000145632.15	728.082432826839	0.0909100428334889	0.128072806782909	0.709830955665604	0.477808970339468	0.905717380189201	Not
ENSG00000103855.18	102.723469258383	0.0908458281292686	0.305326146153251	0.297537008454136	0.766056557909901	0.970648053767504	Not
ENSG00000146350.14	86.5000794784109	0.0908130916439959	0.356523126323024	0.254718656207776	0.79894040585895	0.974076966285161	Not
ENSG00000135245.10	58.1115371954864	0.0907482605349595	0.413783674743494	0.219313293573543	0.826406007189404	0.976711973980795	Not
ENSG00000092098.17	122.563453979385	0.0906070710499939	0.290546720298874	0.311850262693689	0.755154323327824	0.96881240233526	Not
ENSG00000117408.11	164.949756071405	0.0906049166766573	0.243777749606676	0.371670166054302	0.710138440291329	0.962841847231934	Not
ENSG00000209582.1	320.110272939668	0.0905343355398836	0.519234016406989	0.174361333578192	0.861581500135645	0.984116995609303	Not
ENSG00000115310.18	721.559106636674	0.0904710676764392	0.135933987629158	0.665551487559193	0.505697823343996	0.912986508961883	Not
ENSG00000103005.11	158.918290073998	0.0902918376765277	0.248300573937799	0.363639262868344	0.716127403600245	0.963048290885907	Not
ENSG00000083093.9	216.254891148778	0.0902743293783743	0.216805148668102	0.416384619705557	0.677128581111833	0.958275923793517	Not
ENSG00000244398.1	252.52731267387	0.0902680933634218	0.200253667174308	0.45076874065357	0.652156233029874	0.950351180097871	Not
ENSG00000137818.12	753.913353967167	0.0901921116777486	0.136678274018176	0.659886235216538	0.509326838085716	0.914681669707069	Not
ENSG00000169964.8	46.7318456747145	0.0901460160869622	0.451350585359831	0.19972504525522	0.841695625120007	0.981378101933853	Not
ENSG00000142252.10	81.2726366174706	0.0900695277032547	0.344638474369442	0.261344958272717	0.793826499205512	0.974076966285161	Not
ENSG00000119318.13	687.121627083734	0.0900351130922822	0.130122773774711	0.691924330234192	0.488984850455925	0.908727823783168	Not
ENSG00000138381.10	180.761421376649	0.0899946931737481	0.234576390774758	0.383647701614447	0.701239579692885	0.962550666637517	Not
ENSG00000102119.10	90.0972516205991	0.0899804016516814	0.355348598630415	0.253217268897314	0.800100322626934	0.974076966285161	Not
ENSG00000239569.3	11.6991329874004	0.0899122690484505	0.908387872374652	0.0989800412167628	0.921154117077197	0.991087910205734	Not
ENSG00000251169.2	40.378860566696	0.0898661826027092	0.483513573522223	0.185860723511992	0.852553983565388	0.982903693172732	Not
ENSG00000188603.19	45.7187755141294	0.0898592700731824	0.45240293784903	0.198626628068381	0.842554822430593	0.981436198607657	Not
ENSG00000197728.11	352.518868641205	0.0896717929964675	0.184501314448938	0.486022515689366	0.626951202239391	0.942155121317462	Not
ENSG00000107077.18	119.430022501256	0.0896171201760975	0.297383583360988	0.301351941365617	0.763146137103694	0.970475100388948	Not
ENSG00000148660.20	218.788990019083	0.0896003625496622	0.217786531516876	0.411413699119034	0.680769210547923	0.958564479740962	Not
ENSG00000104177.18	119.907400737933	0.089570666346025	0.306260876254793	0.292465258512181	0.769930918920539	0.971022160428854	Not
ENSG00000188612.12	335.52015960075	0.0895154099357699	0.177086385856943	0.505490071992794	0.613214669780864	0.940646430654091	Not
ENSG00000282988.2	645.717334320913	0.089489925628734	0.132447813940224	0.675661779281024	0.499255407746012	0.912453316487106	Not
ENSG00000196684.12	417.623828726465	0.0894209855991423	0.160052760050664	0.558696929505224	0.57636857522657	0.934084118292335	Not
ENSG00000249456.1	12.1972876639069	0.0893553668199035	0.877348666965841	0.101847042326882	0.91887808538031	0.991087910205734	Not
ENSG00000104312.8	547.472936482964	0.0892965119134348	0.144280517695294	0.618909006841936	0.535976304674307	0.924722110961703	Not
ENSG00000267100.1	33.986260567294	0.0892565388667635	0.560816569884349	0.159154603590208	0.873547068976759	0.986654239935912	Not
ENSG00000205581.11	618.263048368784	0.0891813339080941	0.143221123684933	0.622682825085778	0.533492971241685	0.923463866936625	Not
ENSG00000175279.22	18.5898876633089	0.0890532576470265	0.733795729578489	0.121359738217857	0.903406105360258	0.988549639218594	Not
ENSG00000071282.12	106.325903831308	0.088930208387155	0.301957369287452	0.294512462461205	0.768366341815576	0.970943428438912	Not
ENSG00000135924.15	227.239417794883	0.0888409732639234	0.216087196769759	0.411134831641984	0.680973670487194	0.958564479740962	Not
ENSG00000125733.18	244.962673690821	0.088820514633602	0.202740974796125	0.438098488590771	0.661314890003169	0.953622863929041	Not
ENSG00000173638.19	78.3125162627737	0.0887784354541017	0.384718077613548	0.230762318227428	0.817499456856003	0.976658643146552	Not
ENSG00000141642.9	37.6466256876722	0.0887667371078563	0.507269879405061	0.174989173833787	0.861088140361279	0.984116995609303	Not
ENSG00000169905.12	924.395532397225	0.088748800901012	0.118664212319397	0.747898622224324	0.454521308679464	0.896876208881059	Not
ENSG00000213719.8	4140.86356396664	0.0886403453113706	0.0722610184023983	1.22666891874899	0.219947054240571	0.722938681608646	Not
ENSG00000137817.17	309.850659315807	0.0885684124069938	0.181088598872497	0.489088838051886	0.624778803437454	0.941469832636555	Not
ENSG00000280069.1	7.37852113250065	0.0885099892735105	1.16803090672533	0.0757770952496931	0.939596439062613	0.993041894394069	Not
ENSG00000070081.16	136.423605752533	0.0884453915791079	0.273160960407723	0.323784890224039	0.746100896353838	0.967515264848619	Not
ENSG00000113161.16	1136.64606535683	0.0884121894917321	0.104592195174032	0.845303890453987	0.397941189461047	0.865000766124159	Not
ENSG00000171159.5	139.938947672486	0.0883268219601903	0.270828293483361	0.326135873117766	0.744321556708134	0.967055665285932	Not
ENSG00000085377.14	143.72497474625	0.0882567794531969	0.274025600564802	0.322074942163391	0.747395920925214	0.967545358048021	Not
ENSG00000169083.16	24.4362678631803	0.0881413816195827	0.616484035878951	0.142974313185443	0.886310467858404	0.986986771531142	Not
ENSG00000247595.4	12.7288242998484	0.0881351633640042	0.854285944353966	0.103168223645134	0.917829459163649	0.991087910205734	Not
ENSG00000005175.10	193.026378894687	0.0880567807741354	0.227925343075723	0.386340455106305	0.699244542999517	0.962543997462004	Not
ENSG00000213949.9	102.858347722961	0.087909528242636	0.319879536951087	0.274820731205692	0.783453969941842	0.973461568994278	Not
ENSG00000136485.15	338.387516428419	0.0878761255198828	0.174437407919946	0.503768810645315	0.614423847409078	0.940646430654091	Not
ENSG00000158636.16	218.048341793073	0.0877937151520871	0.215835012445818	0.406763083325633	0.684182003080256	0.959187599072774	Not
ENSG00000172493.20	292.589066439945	0.087792797278426	0.194246017239421	0.451967039150233	0.651292727739849	0.950351180097871	Not
ENSG00000108021.20	1597.1600164095	0.0877658371079235	0.0942533429648073	0.931169487969184	0.351765898425835	0.840850597126747	Not
ENSG00000108389.9	268.881439168413	0.087641993813006	0.215184792990317	0.407287116320295	0.683797124245007	0.959187599072774	Not
ENSG00000123009.4	7.41605837990143	0.0875574121112451	1.24115578891943	0.0705450620243845	0.94375983555513	0.993268548239989	Not
ENSG00000268861.6	84.0531801035857	0.0874464453466478	0.34262046795782	0.25522831682494	0.798546761466118	0.974076966285161	Not
ENSG00000267795.5	113.912608329223	0.0872276585354113	0.321869612388293	0.271003086896512	0.786388658074732	0.974001799424032	Not
ENSG00000038382.20	1178.09398634106	0.0871831735918649	0.111552919458122	0.781540940527281	0.434484407300969	0.887169895678602	Not
ENSG00000149308.17	208.79687446005	0.087107385510944	0.217256196659146	0.400943157665634	0.688461974291482	0.960174060176442	Not
ENSG00000261408.7	24.4758827545639	0.0870802476812692	0.62126230764121	0.140166635912442	0.888528332309938	0.987013637525111	Not
ENSG00000111665.11	135.033023922157	0.0870291503505196	0.28261466158049	0.307942800503764	0.758125857123731	0.96911003034227	Not
ENSG00000037241.7	98.2208948409012	0.0869954612109665	0.322245837134358	0.269966128917576	0.787186311604481	0.974001799424032	Not
ENSG00000163840.10	2620.1785506775	0.0869523619962728	0.0820107321761063	1.06025589199173	0.289028199801611	0.801803000385343	Not
ENSG00000204138.13	389.661668778315	0.0868921305671163	0.166640594045654	0.521434354364524	0.60206422465953	0.940241679544888	Not
ENSG00000159216.18	151.945439402394	0.0868788539296995	0.253892081250193	0.342188119857454	0.732209325163944	0.964634462429101	Not
ENSG00000135336.14	167.242328879268	0.0868602798286739	0.243722943812553	0.356389425098518	0.721548947728027	0.963891844554816	Not
ENSG00000152409.9	97.1472936933947	0.0868176625849413	0.315207068604773	0.275430570035213	0.782985460488403	0.973319537633453	Not
ENSG00000145103.14	80.303719776011	0.0867992839861454	0.348568632957555	0.249016336466268	0.803348144705867	0.974076966285161	Not
ENSG00000162735.18	238.998737891836	0.0867103984114105	0.203729520472464	0.425615287417957	0.670388198886058	0.956081339723315	Not
ENSG00000139116.18	371.942182016416	0.0866611393548224	0.173205854284551	0.50033608686489	0.616838448275158	0.940646430654091	Not
ENSG00000106591.4	403.901409865237	0.0865333089737785	0.169035956058276	0.511922498571522	0.608705251422262	0.940646430654091	Not
ENSG00000100796.17	402.666748712728	0.0865093878591199	0.171348399631689	0.504874209768346	0.613647189282032	0.940646430654091	Not
ENSG00000198951.11	191.301224728367	0.0864140777174823	0.231921100418526	0.372601188772988	0.709445287942594	0.962841847231934	Not
ENSG00000129911.9	53.0831362785261	0.0862973792538693	0.420714193904335	0.205121149949821	0.837477472480642	0.980783669743343	Not
ENSG00000178952.11	824.516297095088	0.0862785668232499	0.119449365091406	0.722302431304068	0.470108558426372	0.904042849062399	Not
ENSG00000171960.11	197.233067642954	0.0862399674661671	0.233192206772186	0.369823540245571	0.711513974260365	0.962841847231934	Not
ENSG00000167112.10	158.792946694438	0.0861522772995199	0.248410781705265	0.346813760288947	0.728731238804466	0.96463349551327	Not
ENSG00000204253.4	100.261439014242	0.086069988276245	0.317761921700376	0.270863128645735	0.786496304330488	0.974001799424032	Not
ENSG00000165175.15	156.662505206997	0.0860652085563221	0.25520698646675	0.337236882688301	0.735938335714586	0.964634462429101	Not
ENSG00000132424.16	347.442413125028	0.0859789219601771	0.186041192974176	0.462149917368631	0.643973815564579	0.94817251167004	Not
ENSG00000183337.16	113.261334621827	0.0859601581382657	0.310643919342874	0.27671604942438	0.781998147262228	0.973122454107836	Not
ENSG00000129472.15	131.038748917029	0.0858792176682492	0.278624577264286	0.308225564705979	0.757910700971239	0.969022842585374	Not
ENSG00000167384.10	173.168461657392	0.0857602351125574	0.238285603276151	0.359905231090144	0.718918004973768	0.963709193158115	Not
ENSG00000171466.10	370.575639516531	0.0857549492318468	0.16667990803995	0.514488820159974	0.60691027478589	0.940646430654091	Not
ENSG00000137288.10	394.559460870828	0.0856637839449501	0.162787675621808	0.526230156046739	0.598728303930787	0.939328302715767	Not
ENSG00000272886.6	567.286526690445	0.0855260893448564	0.139900746096632	0.611334047395158	0.540978455136505	0.925863559211627	Not
ENSG00000003402.20	1355.46284977263	0.0854937025595398	0.0981060797977574	0.871441430906039	0.38351317226023	0.856765817089239	Not
ENSG00000164509.14	20.2345006824314	0.085374917555721	0.719992956078239	0.118577434452628	0.905610143896119	0.988549639218594	Not
ENSG00000198563.14	1452.21242042844	0.0853594268599663	0.0997606812635369	0.855641980175266	0.39219584186341	0.862804208267419	Not
ENSG00000182247.10	61.0828120496499	0.0853035376249686	0.394520555988808	0.216220768043804	0.828815665863663	0.977645132565785	Not
ENSG00000105866.15	199.845425794814	0.0852943659541116	0.226488971536215	0.376593903780755	0.706475418871436	0.962841847231934	Not
ENSG00000245937.7	133.679671289164	0.0851682243398574	0.269776315464908	0.315699412652613	0.752230672553711	0.967951975739976	Not
ENSG00000204899.6	15.3427373002065	0.0851234096001523	0.784912993239777	0.108449484634979	0.913639149509074	0.991087910205734	Not
ENSG00000087095.13	178.636499341969	0.0850938089665058	0.24139451245777	0.3525092931903	0.724456350239351	0.964110272014083	Not
ENSG00000127838.14	87.663925252442	0.0849707365266932	0.331541819841588	0.256289648670242	0.797727189565824	0.974076966285161	Not
ENSG00000164414.18	86.9515977626396	0.0849419271771029	0.335193937155945	0.253411287500659	0.799950406102995	0.974076966285161	Not
ENSG00000214575.9	20.6951181115371	0.0849387961065908	0.676738380038279	0.125512012635941	0.900118215533662	0.988167504215796	Not
ENSG00000151414.15	833.874780386015	0.0848535293553613	0.127161982967563	0.667286931008351	0.504588872627958	0.912605120701834	Not
ENSG00000167393.17	45.4945976206952	0.084787374626595	0.474316056294102	0.178757125130974	0.85812841213092	0.983632553626824	Not
ENSG00000087266.16	56.797659798168	0.0847375795606761	0.412062303429626	0.205642639123741	0.837070068086349	0.980655079765394	Not
ENSG00000062650.19	454.322685386696	0.0846026751368296	0.15283592598533	0.553552278964505	0.57988529278508	0.934432102108721	Not
ENSG00000113575.10	915.51313170978	0.0845936843244937	0.113702303365514	0.743992705693518	0.456880888028809	0.898086066139013	Not
ENSG00000213866.3	34.5600125340872	0.0845503648714854	0.535564684877136	0.157871434131028	0.874558108011408	0.986654239935912	Not
ENSG00000278311.5	569.627888624327	0.0845454640085749	0.146038128549659	0.578927331158081	0.562638207564702	0.930763923805424	Not
ENSG00000136631.14	119.83347566246	0.0845154386700789	0.299436376811776	0.282248401379786	0.777753047383558	0.972960802454548	Not
ENSG00000137944.18	133.480041983748	0.0843692247030747	0.281209989471851	0.3000221466582	0.764160262747033	0.970475100388948	Not
ENSG00000145916.19	230.888401904742	0.0843539596418258	0.212423302291318	0.397103136670676	0.691291406981894	0.960440932370247	Not
ENSG00000252690.3	45.5759050474454	0.0842974349227733	0.46248356525734	0.182271201087692	0.855369898285124	0.983291007385541	Not
ENSG00000032219.18	212.621588200542	0.0842762731120191	0.218142947412882	0.386335080329268	0.699248523061144	0.962543997462004	Not
ENSG00000275714.1	126.963997330653	0.0841745972870801	0.27963590236821	0.301014986181007	0.763403066889808	0.970475100388948	Not
ENSG00000187239.17	36.5756249796338	0.0840807531386837	0.517057564191847	0.162613911799358	0.870822432764856	0.986382953046409	Not
ENSG00000261732.1	68.8828585153578	0.0840089978018234	0.375980376606536	0.223439846941105	0.823193194751157	0.976711973980795	Not
ENSG00000159899.14	54.5552690197191	0.0839535230424416	0.425361163131091	0.197369977137683	0.843538022265094	0.981436198607657	Not
ENSG00000137960.6	16.4016552841238	0.0839180668040975	0.763524390123845	0.109908822677539	0.912481685453172	0.990949567731483	Not
ENSG00000160818.16	229.59076251951	0.0835290465266506	0.216189037898077	0.386370406838254	0.699222363674737	0.962543997462004	Not
ENSG00000163479.14	692.394621374622	0.0835041825330781	0.130258311214636	0.641066061385383	0.52147976324256	0.917298655821148	Not
ENSG00000159445.13	35.5938591345009	0.0834725507767675	0.514174807064688	0.162342747310577	0.871035953649237	0.986382953046409	Not
ENSG00000101464.10	171.416820914779	0.0834484791746438	0.240414972099049	0.347101839981346	0.728514811235215	0.96463349551327	Not
ENSG00000260342.2	546.067712523778	0.0834396089475528	0.142116955617201	0.587119310184927	0.557123579479333	0.930626992161367	Not
ENSG00000170689.10	114.02931079344	0.0834297030355764	0.29178881740116	0.285924950032868	0.774935603763674	0.972922902487354	Not
ENSG00000203778.8	32.3134664676726	0.0834194879497235	0.557815092545334	0.149546846373548	0.88112214687712	0.986921766203309	Not
